Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
46324,22112,7,1,0,5
46324,23611,6,1,0,5
46324,23611,5,210,0,5
46324,23821,3,1,0,5
46324,23822,5,1,0,5
46324,44112,7,1,0,5
46324,44112,7,210,0,5
46324,44531,5,1,0,5
46324,44531,3,210,0,5
46324,44711,8,1,0,5
46324,44711,4,210,0,5
46324,44711,3,230,0,5
46324,45231,3,1,0,5
46324,45231,3,220,0,5
46324,45331,3,1,0,5
46324,45399,6,1,0,5
46324,45399,5,210,0,5
46324,48411,8,1,0,5
46324,48411,7,210,0,5
46324,48412,8,1,0,5
46324,48412,8,210,0,5
46324,51731,4,1,0,5
46324,51731,3,210,0,5
46324,52229,3,1,0,5
46324,52421,7,1,0,5
46324,52421,4,210,0,5
46324,52421,3,220,0,5
46324,53131,3,1,0,5
46324,53131,3,220,0,5
46324,54111,9,1,0,5
46324,54111,8,210,0,5
46324,54121,9,1,0,5
46324,54121,5,210,0,5
46324,54121,3,230,0,5
46324,54161,3,1,0,5
46324,54161,3,210,0,5
46324,54194,3,1,0,5
46324,56172,7,1,0,5
46324,56172,4,210,0,5
46324,56173,7,1,0,5
46324,56173,6,210,0,5
46324,62111,8,1,0,5
46324,62111,3,210,0,5
46324,62111,3,220,0,5
46324,62121,5,1,0,5
46324,62121,4,210,0,5
46324,62134,3,1,0,5
46324,62441,3,1,0,5
46324,72241,3,1,0,5
46324,72251,30,1,0,5
46324,72251,11,210,0,5
46324,72251,3,220,0,5
46324,72251,8,230,0,5
46324,72251,7,241,0,5
46324,81111,7,1,0,5
46324,81111,4,220,0,5
46324,81112,3,1,0,5
46324,81119,4,1,0,5
46324,81211,3,1,0,5
46324,81211,3,210,0,5
46324,81311,14,1,0,5
46324,81311,9,210,0,5
46324,81393,3,1,0,5
