Zip Code,naics,Establishments,Employees,Payroll,IND Level
76437,00,119,001,36842,2
76437,00,67,210,0,2
76437,00,24,220,0,2
76437,00,17,230,0,2
76437,00,6,241,0,2
76437,00,4,242,0,2
76437,21,11,001,0,2
76437,21,8,210,0,2
76437,23,11,001,0,2
76437,23,4,210,0,2
76437,23,3,220,0,2
76437,23,3,230,0,2
76437,31-33,3,001,0,2
76437,42,3,001,0,2
76437,44-45,19,001,0,2
76437,44-45,10,210,0,2
76437,44-45,6,220,0,2
76437,48-49,3,001,0,2
76437,48-49,3,210,0,2
76437,51,3,001,0,2
76437,51,3,210,0,2
76437,52,7,001,0,2
76437,52,5,210,0,2
76437,53,3,001,0,2
76437,54,9,001,0,2
76437,54,6,210,0,2
76437,62,14,001,0,2
76437,62,8,210,0,2
76437,62,3,220,0,2
76437,72,12,001,0,2
76437,72,7,230,0,2
76437,81,17,001,0,2
76437,81,11,210,0,2
76437,81,4,220,0,2
