Year,N113310,N114111,N114210,N115112,N115114,N115210,N115310,N211120,N211130,N212111,N212221,N212321,N212399,N213111,N213112,N221111,N221122,N221210,N221310,N236115,N236116,N236117,N236118,N236210,N236220,N237110,N237120,N237130,N237210,N237310,N237990,N238110,N238120,N238130,N238140,N238150,N238160,N238170,N238190,N238210,N238220,N238290,N238310,N238320,N238330,N238340,N238350,N238390,N238910,N238990,N311119,N311421,N311511,N311611,N311612,N311811,N311812,N311920,N312120,N312130,N312140,N314910,N314999,N316110,N316998,N321113,N321213,N321214,N321219,N321911,N321912,N321918,N321992,N321999,N323111,N323113,N323120,N324110,N325320,N325412,N325620,N326199,N327110,N327320,N327390,N327991,N332215,N332312,N332322,N332323,N332710,N332721,N332812,N332992,N332994,N332999,N334510,N334516,N335999,N336390,N336991,N337110,N337121,N337122,N337124,N337212,N339113,N339114,N339116,N339910,N339920,N339950,N339992,N339999,N423110,N423120,N423140,N423210,N423220,N423310,N423320,N423330,N423390,N423420,N423430,N423440,N423450,N423490,N423510,N423610,N423690,N423720,N423730,N423740,N423810,N423820,N423830,N423840,N423850,N423910,N423920,N423930,N423940,N423990,N424120,N424210,N424320,N424410,N424420,N424470,N424480,N424490,N424510,N424690,N424710,N424720,N424810,N424910,N424990,N425120,N441110,N441120,N441210,N441222,N441228,N441310,N441320,N442110,N442210,N442299,N443141,N443142,N444110,N444120,N444130,N444190,N444210,N444220,N445110,N445120,N445210,N445292,N445299,N445310,N446110,N446120,N446130,N446191,N446199,N447110,N447190,N448110,N448120,N448130,N448140,N448150,N448190,N448210,N448310,N451110,N451120,N451130,N451140,N451211,N452210,N452311,N452319,N453110,N453210,N453220,N453310,N453910,N453920,N453930,N453991,N453998,N454110,N454210,N454310,N454390,N481111,N481211,N481219,N484110,N484121,N484122,N484210,N484220,N484230,N485310,N485320,N485410,N485510,N485999,N486110,N486210,N487110,N487210,N488119,N488190,N488210,N488410,N488490,N488510,N492110,N492210,N493110,N511110,N511120,N511130,N511210,N512110,N512131,N512191,N515111,N515112,N515120,N517311,N517312,N517911,N518210,N519130,N522110,N522120,N522130,N522220,N522291,N522292,N522298,N522310,N522320,N522390,N523120,N523140,N523910,N523920,N523930,N523991,N524113,N524114,N524126,N524127,N524210,N524291,N524292,N531110,N531120,N531130,N531190,N531210,N531311,N531312,N531320,N531390,N532111,N532120,N532210,N532282,N532283,N532284,N532289,N532310,N532412,N532490,N533110,N541110,N541191,N541199,N541211,N541213,N541214,N541219,N541310,N541320,N541330,N541340,N541350,N541360,N541370,N541380,N541410,N541420,N541430,N541490,N541511,N541512,N541513,N541519,N541611,N541612,N541613,N541614,N541618,N541620,N541690,N541713,N541714,N541715,N541720,N541810,N541820,N541840,N541850,N541890,N541910,N541921,N541922,N541940,N541990,N551112,N551114,N561110,N561210,N561311,N561320,N561330,N561410,N561422,N561431,N561439,N561440,N561492,N561499,N561510,N561520,N561599,N561611,N561612,N561621,N561622,N561710,N561720,N561730,N561740,N561790,N561920,N561990,N562111,N562211,N562212,N562910,N562991,N562998,N611110,N611310,N611430,N611511,N611513,N611519,N611610,N611620,N611691,N611699,N611710,N621111,N621112,N621210,N621310,N621320,N621330,N621340,N621391,N621399,N621410,N621420,N621492,N621493,N621498,N621511,N621512,N621610,N621910,N621991,N621999,N622110,N623110,N623210,N623220,N623311,N623312,N623990,N624110,N624120,N624190,N624210,N624221,N624229,N624310,N624410,N711110,N711130,N711310,N711320,N711510,N712110,N712120,N713120,N713210,N713290,N713910,N713920,N713940,N713950,N713990,N721110,N721191,N721199,N721211,N721214,N721310,N722310,N722320,N722330,N722410,N722511,N722513,N722514,N722515,N811111,N811113,N811118,N811121,N811122,N811191,N811192,N811198,N811211,N811212,N811219,N811310,N811412,N811420,N811490,N812111,N812112,N812113,N812191,N812199,N812210,N812220,N812310,N812320,N812910,N812930,N812990,N813110,N813211,N813212,N813219,N813311,N813312,N813319,N813410,N813910,N813920,N813930,N813940,N813990
2017,157.0,4.0,3.0,18.0,,37.0,31.0,50.0,4.0,4.0,3.0,7.0,,8.0,120.0,7.0,76.0,6.0,11.0,826.0,6.0,125.0,534.0,9.0,153.0,83.0,18.0,29.0,29.0,66.0,26.0,176.0,8.0,122.0,97.0,18.0,111.0,74.0,28.0,447.0,582.0,22.0,158.0,201.0,97.0,65.0,221.0,13.0,374.0,263.0,6.0,,,3.0,11.0,9.0,,,44.0,,7.0,3.0,9.0,3.0,,10.0,,6.0,3.0,6.0,7.0,3.0,6.0,15.0,53.0,10.0,3.0,3.0,3.0,3.0,,7.0,,6.0,9.0,9.0,,4.0,3.0,16.0,39.0,7.0,3.0,4.0,13.0,11.0,3.0,,4.0,,,36.0,3.0,15.0,,6.0,,3.0,29.0,,18.0,22.0,4.0,,16.0,31.0,3.0,6.0,7.0,44.0,17.0,11.0,15.0,28.0,6.0,9.0,34.0,5.0,10.0,46.0,6.0,24.0,19.0,,32.0,60.0,77.0,24.0,8.0,14.0,3.0,13.0,3.0,13.0,3.0,25.0,3.0,,6.0,3.0,3.0,46.0,43.0,20.0,18.0,,3.0,77.0,15.0,150.0,104.0,76.0,19.0,3.0,63.0,176.0,95.0,95.0,59.0,58.0,28.0,86.0,17.0,25.0,77.0,208.0,3.0,88.0,221.0,,12.0,4.0,22.0,49.0,76.0,29.0,28.0,39.0,29.0,391.0,58.0,7.0,83.0,11.0,82.0,13.0,34.0,48.0,69.0,179.0,40.0,36.0,10.0,20.0,24.0,27.0,36.0,42.0,28.0,118.0,105.0,18.0,41.0,11.0,34.0,84.0,150.0,3.0,26.0,147.0,14.0,8.0,9.0,78.0,214.0,44.0,26.0,276.0,83.0,6.0,,22.0,,,4.0,3.0,,,6.0,14.0,4.0,53.0,8.0,75.0,54.0,7.0,18.0,22.0,16.0,10.0,28.0,40.0,8.0,,,24.0,8.0,154.0,41.0,33.0,30.0,8.0,343.0,,85.0,11.0,20.0,30.0,59.0,17.0,17.0,9.0,71.0,3.0,11.0,162.0,45.0,6.0,9.0,22.0,28.0,6.0,691.0,19.0,17.0,277.0,130.0,75.0,57.0,724.0,177.0,53.0,92.0,45.0,43.0,8.0,7.0,6.0,15.0,18.0,8.0,14.0,22.0,21.0,10.0,701.0,14.0,13.0,302.0,67.0,9.0,194.0,132.0,14.0,323.0,11.0,30.0,8.0,45.0,27.0,36.0,,50.0,3.0,187.0,92.0,12.0,14.0,257.0,7.0,99.0,18.0,11.0,81.0,130.0,6.0,,41.0,14.0,28.0,19.0,,3.0,17.0,6.0,39.0,11.0,187.0,47.0,3.0,93.0,96.0,6.0,9.0,68.0,,9.0,4.0,24.0,4.0,9.0,12.0,11.0,35.0,9.0,3.0,10.0,13.0,13.0,8.0,17.0,338.0,516.0,46.0,26.0,11.0,80.0,15.0,,3.0,15.0,30.0,,69.0,3.0,15.0,,5.0,15.0,49.0,62.0,10.0,27.0,26.0,428.0,20.0,444.0,200.0,77.0,177.0,196.0,12.0,113.0,3.0,52.0,,24.0,29.0,15.0,8.0,64.0,30.0,3.0,15.0,12.0,38.0,140.0,27.0,20.0,74.0,36.0,58.0,134.0,165.0,22.0,11.0,12.0,39.0,431.0,10.0,,3.0,15.0,90.0,32.0,3.0,5.0,,295.0,37.0,5.0,151.0,8.0,290.0,519.0,18.0,18.0,33.0,60.0,12.0,44.0,26.0,14.0,518.0,1087.0,716.0,,292.0,399.0,11.0,16.0,162.0,39.0,43.0,69.0,,3.0,20.0,7.0,113.0,15.0,4.0,13.0,3.0,169.0,15.0,6.0,50.0,18.0,10.0,20.0,15.0,78.0,,51.0,762.0,54.0,9.0,14.0,16.0,125.0,36.0,152.0,88.0,29.0,62.0,10.0,46.0
2018,155.0,4.0,3.0,18.0,3.0,38.0,30.0,50.0,4.0,4.0,,,,7.0,130.0,7.0,75.0,6.0,12.0,894.0,5.0,119.0,581.0,4.0,157.0,94.0,15.0,33.0,28.0,63.0,22.0,182.0,8.0,127.0,106.0,24.0,104.0,77.0,28.0,456.0,604.0,29.0,155.0,207.0,97.0,55.0,224.0,14.0,392.0,267.0,3.0,,3.0,,10.0,6.0,,,57.0,3.0,7.0,3.0,11.0,3.0,,10.0,,6.0,,3.0,11.0,,6.0,9.0,54.0,11.0,3.0,3.0,3.0,3.0,3.0,4.0,,6.0,6.0,10.0,,13.0,,14.0,42.0,8.0,3.0,4.0,16.0,8.0,,,3.0,,3.0,36.0,,15.0,,10.0,,3.0,24.0,,16.0,23.0,4.0,,18.0,29.0,3.0,4.0,8.0,44.0,12.0,10.0,15.0,25.0,6.0,8.0,34.0,6.0,10.0,45.0,6.0,24.0,20.0,,35.0,59.0,73.0,22.0,7.0,13.0,3.0,12.0,3.0,12.0,3.0,25.0,3.0,3.0,3.0,,3.0,45.0,36.0,16.0,21.0,,3.0,76.0,8.0,160.0,103.0,79.0,19.0,6.0,62.0,168.0,95.0,82.0,59.0,61.0,29.0,75.0,17.0,26.0,75.0,201.0,,89.0,216.0,3.0,6.0,7.0,22.0,49.0,74.0,25.0,25.0,42.0,27.0,390.0,58.0,4.0,81.0,6.0,79.0,10.0,33.0,45.0,65.0,170.0,38.0,35.0,10.0,21.0,20.0,26.0,32.0,30.0,24.0,107.0,112.0,24.0,41.0,8.0,27.0,95.0,158.0,4.0,25.0,141.0,15.0,7.0,7.0,88.0,220.0,46.0,33.0,274.0,81.0,6.0,,22.0,,5.0,4.0,3.0,,,7.0,15.0,5.0,51.0,9.0,72.0,54.0,7.0,10.0,17.0,13.0,9.0,31.0,40.0,8.0,3.0,,23.0,8.0,149.0,84.0,,30.0,12.0,355.0,,86.0,9.0,28.0,33.0,56.0,19.0,14.0,6.0,71.0,3.0,8.0,163.0,54.0,3.0,3.0,24.0,24.0,10.0,681.0,18.0,20.0,274.0,123.0,78.0,61.0,797.0,192.0,46.0,88.0,52.0,48.0,8.0,7.0,3.0,15.0,19.0,4.0,15.0,20.0,22.0,10.0,685.0,20.0,14.0,291.0,68.0,16.0,203.0,137.0,13.0,329.0,14.0,38.0,8.0,45.0,26.0,34.0,,44.0,,204.0,94.0,11.0,15.0,283.0,17.0,105.0,18.0,9.0,74.0,143.0,7.0,3.0,38.0,17.0,29.0,17.0,,3.0,18.0,6.0,45.0,13.0,191.0,51.0,6.0,97.0,101.0,,7.0,67.0,3.0,14.0,4.0,21.0,3.0,8.0,13.0,10.0,30.0,8.0,3.0,7.0,15.0,18.0,8.0,18.0,352.0,551.0,45.0,34.0,9.0,69.0,15.0,,,17.0,28.0,,69.0,6.0,12.0,3.0,6.0,11.0,49.0,64.0,15.0,31.0,27.0,428.0,22.0,453.0,202.0,77.0,209.0,204.0,17.0,117.0,3.0,56.0,,24.0,38.0,21.0,8.0,64.0,28.0,3.0,15.0,12.0,41.0,141.0,25.0,17.0,82.0,36.0,56.0,133.0,174.0,21.0,5.0,9.0,41.0,424.0,10.0,4.0,4.0,10.0,104.0,28.0,3.0,6.0,,290.0,35.0,5.0,147.0,10.0,295.0,509.0,21.0,17.0,34.0,59.0,10.0,44.0,28.0,18.0,511.0,1082.0,726.0,,293.0,404.0,11.0,12.0,158.0,40.0,40.0,72.0,,4.0,19.0,7.0,116.0,16.0,4.0,19.0,6.0,182.0,16.0,6.0,65.0,27.0,10.0,18.0,12.0,85.0,,53.0,780.0,53.0,9.0,15.0,20.0,126.0,44.0,156.0,84.0,28.0,62.0,12.0,47.0
2019,149.0,6.0,3.0,16.0,,39.0,30.0,50.0,4.0,4.0,,,,4.0,133.0,7.0,74.0,6.0,12.0,901.0,7.0,104.0,594.0,3.0,151.0,90.0,9.0,36.0,30.0,68.0,20.0,177.0,6.0,131.0,103.0,21.0,103.0,80.0,29.0,451.0,618.0,30.0,165.0,211.0,103.0,62.0,223.0,17.0,400.0,266.0,3.0,3.0,,,9.0,7.0,,,58.0,3.0,10.0,3.0,13.0,,3.0,13.0,,6.0,,3.0,10.0,3.0,6.0,3.0,50.0,11.0,3.0,3.0,,3.0,,4.0,,9.0,6.0,10.0,,14.0,,19.0,47.0,7.0,6.0,4.0,14.0,7.0,,3.0,3.0,,,36.0,,14.0,,9.0,,3.0,26.0,4.0,17.0,21.0,4.0,3.0,15.0,26.0,3.0,7.0,8.0,45.0,12.0,11.0,14.0,22.0,3.0,8.0,37.0,7.0,10.0,45.0,6.0,23.0,20.0,3.0,33.0,57.0,71.0,22.0,19.0,15.0,3.0,11.0,3.0,13.0,,24.0,3.0,3.0,3.0,3.0,,53.0,34.0,14.0,21.0,,3.0,68.0,7.0,153.0,99.0,85.0,19.0,6.0,59.0,171.0,89.0,85.0,59.0,54.0,29.0,69.0,14.0,24.0,70.0,190.0,3.0,82.0,213.0,6.0,6.0,11.0,26.0,50.0,79.0,27.0,22.0,40.0,28.0,385.0,50.0,5.0,83.0,4.0,80.0,9.0,32.0,40.0,62.0,165.0,36.0,35.0,10.0,19.0,12.0,26.0,43.0,30.0,23.0,118.0,110.0,24.0,43.0,7.0,31.0,100.0,164.0,5.0,22.0,146.0,18.0,7.0,10.0,97.0,232.0,43.0,34.0,262.0,80.0,6.0,,25.0,,3.0,4.0,3.0,,3.0,4.0,20.0,7.0,51.0,7.0,69.0,54.0,7.0,10.0,17.0,15.0,6.0,34.0,41.0,8.0,,3.0,20.0,7.0,147.0,87.0,,32.0,14.0,350.0,3.0,85.0,9.0,28.0,44.0,54.0,20.0,14.0,6.0,80.0,3.0,7.0,166.0,51.0,6.0,4.0,22.0,22.0,7.0,690.0,16.0,16.0,272.0,127.0,71.0,55.0,821.0,207.0,53.0,86.0,48.0,50.0,10.0,4.0,,15.0,19.0,7.0,14.0,20.0,17.0,9.0,679.0,21.0,20.0,286.0,62.0,11.0,214.0,134.0,12.0,343.0,13.0,38.0,7.0,44.0,20.0,37.0,,45.0,,198.0,95.0,13.0,16.0,307.0,18.0,116.0,17.0,4.0,82.0,134.0,4.0,3.0,37.0,15.0,32.0,15.0,,3.0,20.0,7.0,46.0,12.0,183.0,44.0,10.0,93.0,103.0,,8.0,80.0,3.0,10.0,10.0,23.0,3.0,8.0,12.0,11.0,29.0,9.0,5.0,10.0,15.0,18.0,8.0,21.0,366.0,575.0,45.0,33.0,8.0,62.0,16.0,,,20.0,33.0,3.0,69.0,7.0,9.0,3.0,9.0,4.0,42.0,67.0,14.0,35.0,33.0,423.0,29.0,451.0,211.0,72.0,218.0,209.0,15.0,115.0,3.0,60.0,,22.0,44.0,22.0,8.0,66.0,28.0,3.0,14.0,12.0,37.0,137.0,24.0,15.0,74.0,38.0,62.0,127.0,198.0,21.0,5.0,9.0,34.0,431.0,10.0,3.0,7.0,16.0,114.0,29.0,3.0,9.0,,286.0,34.0,5.0,156.0,9.0,311.0,504.0,18.0,24.0,42.0,58.0,11.0,44.0,27.0,32.0,507.0,1060.0,741.0,3.0,289.0,410.0,11.0,15.0,160.0,36.0,29.0,68.0,,4.0,18.0,7.0,119.0,15.0,4.0,20.0,6.0,179.0,20.0,9.0,63.0,27.0,11.0,19.0,12.0,76.0,,53.0,773.0,54.0,7.0,13.0,20.0,135.0,48.0,141.0,90.0,24.0,60.0,11.0,46.0
2020,143.0,9.0,3.0,15.0,,44.0,42.0,48.0,,3.0,,3.0,3.0,4.0,128.0,7.0,74.0,3.0,9.0,939.0,8.0,111.0,639.0,3.0,154.0,85.0,11.0,36.0,24.0,63.0,20.0,192.0,8.0,136.0,106.0,21.0,125.0,84.0,28.0,464.0,623.0,29.0,164.0,226.0,106.0,64.0,223.0,21.0,408.0,272.0,3.0,,,,9.0,7.0,,3.0,54.0,6.0,3.0,3.0,14.0,,3.0,17.0,3.0,6.0,,,10.0,3.0,4.0,3.0,50.0,15.0,,3.0,,,3.0,4.0,,12.0,7.0,10.0,,13.0,,21.0,49.0,8.0,6.0,4.0,15.0,8.0,,,3.0,3.0,,35.0,,14.0,3.0,9.0,,3.0,25.0,7.0,17.0,18.0,4.0,,16.0,26.0,3.0,3.0,8.0,47.0,8.0,15.0,14.0,17.0,,9.0,40.0,8.0,10.0,45.0,6.0,23.0,20.0,3.0,31.0,57.0,70.0,23.0,4.0,15.0,,10.0,,17.0,,23.0,3.0,4.0,6.0,,4.0,43.0,34.0,14.0,22.0,3.0,6.0,74.0,6.0,144.0,96.0,86.0,19.0,6.0,59.0,167.0,95.0,84.0,59.0,61.0,28.0,69.0,16.0,26.0,66.0,189.0,,79.0,212.0,8.0,7.0,14.0,26.0,51.0,75.0,26.0,27.0,30.0,33.0,373.0,49.0,5.0,80.0,,76.0,10.0,35.0,37.0,55.0,168.0,35.0,31.0,13.0,18.0,10.0,24.0,42.0,32.0,25.0,113.0,107.0,28.0,41.0,6.0,30.0,114.0,177.0,3.0,23.0,148.0,21.0,6.0,10.0,90.0,242.0,42.0,36.0,257.0,74.0,6.0,,25.0,,3.0,3.0,3.0,3.0,,5.0,22.0,9.0,49.0,7.0,66.0,57.0,7.0,9.0,20.0,11.0,6.0,34.0,44.0,8.0,,,22.0,7.0,149.0,74.0,,29.0,14.0,346.0,3.0,82.0,5.0,22.0,53.0,52.0,23.0,17.0,6.0,74.0,,13.0,182.0,54.0,6.0,8.0,15.0,20.0,7.0,661.0,15.0,18.0,283.0,129.0,73.0,48.0,913.0,200.0,55.0,92.0,53.0,50.0,12.0,4.0,,13.0,24.0,4.0,10.0,20.0,13.0,9.0,669.0,23.0,22.0,286.0,62.0,14.0,231.0,138.0,11.0,328.0,13.0,40.0,7.0,42.0,18.0,41.0,,47.0,,200.0,95.0,14.0,14.0,326.0,21.0,115.0,19.0,7.0,84.0,133.0,5.0,3.0,39.0,15.0,31.0,20.0,3.0,3.0,18.0,7.0,53.0,13.0,189.0,46.0,6.0,87.0,105.0,,11.0,93.0,,18.0,7.0,22.0,3.0,8.0,9.0,11.0,28.0,9.0,5.0,7.0,15.0,20.0,4.0,22.0,412.0,581.0,44.0,31.0,9.0,69.0,19.0,,,25.0,28.0,3.0,73.0,11.0,18.0,,9.0,6.0,40.0,63.0,18.0,34.0,33.0,410.0,32.0,446.0,206.0,70.0,239.0,216.0,15.0,130.0,3.0,57.0,3.0,23.0,47.0,10.0,5.0,67.0,32.0,3.0,16.0,9.0,38.0,243.0,27.0,15.0,78.0,37.0,53.0,127.0,207.0,21.0,5.0,9.0,33.0,440.0,10.0,6.0,6.0,13.0,116.0,28.0,3.0,8.0,3.0,273.0,34.0,5.0,164.0,9.0,315.0,490.0,16.0,17.0,39.0,53.0,10.0,46.0,33.0,30.0,516.0,1067.0,738.0,3.0,292.0,413.0,11.0,7.0,162.0,35.0,29.0,69.0,,7.0,18.0,7.0,106.0,16.0,5.0,17.0,7.0,183.0,27.0,3.0,69.0,25.0,7.0,19.0,14.0,74.0,,72.0,769.0,55.0,8.0,15.0,19.0,137.0,53.0,144.0,87.0,24.0,60.0,13.0,46.0
2021,142.0,6.0,3.0,17.0,,46.0,42.0,47.0,,3.0,,3.0,3.0,5.0,114.0,3.0,68.0,3.0,12.0,1000.0,16.0,126.0,710.0,7.0,149.0,92.0,13.0,33.0,27.0,73.0,26.0,218.0,6.0,168.0,101.0,22.0,137.0,90.0,31.0,487.0,646.0,29.0,182.0,258.0,108.0,74.0,232.0,21.0,454.0,283.0,3.0,,,6.0,14.0,5.0,3.0,3.0,52.0,7.0,9.0,3.0,16.0,,,20.0,3.0,3.0,,,10.0,3.0,5.0,6.0,51.0,14.0,,3.0,,3.0,3.0,6.0,3.0,10.0,8.0,13.0,3.0,14.0,6.0,22.0,49.0,6.0,7.0,4.0,15.0,8.0,,,3.0,3.0,,37.0,,19.0,,12.0,3.0,3.0,24.0,9.0,16.0,25.0,4.0,,15.0,26.0,3.0,3.0,8.0,49.0,10.0,14.0,13.0,16.0,3.0,8.0,44.0,8.0,14.0,45.0,7.0,25.0,19.0,3.0,33.0,52.0,69.0,23.0,4.0,21.0,,14.0,,24.0,,23.0,3.0,4.0,6.0,3.0,,51.0,40.0,17.0,22.0,4.0,6.0,71.0,8.0,127.0,94.0,85.0,15.0,6.0,63.0,167.0,90.0,82.0,56.0,49.0,29.0,66.0,17.0,25.0,70.0,193.0,,83.0,206.0,12.0,7.0,10.0,28.0,44.0,79.0,27.0,21.0,30.0,32.0,367.0,51.0,4.0,75.0,3.0,70.0,9.0,36.0,27.0,51.0,171.0,36.0,29.0,7.0,16.0,10.0,25.0,44.0,30.0,19.0,107.0,116.0,27.0,43.0,5.0,35.0,127.0,183.0,3.0,30.0,142.0,15.0,6.0,12.0,88.0,247.0,46.0,38.0,253.0,82.0,,3.0,26.0,3.0,3.0,3.0,3.0,,,12.0,20.0,8.0,50.0,7.0,63.0,58.0,6.0,11.0,18.0,14.0,6.0,36.0,52.0,9.0,,,20.0,7.0,158.0,78.0,,23.0,18.0,346.0,3.0,83.0,3.0,25.0,58.0,52.0,21.0,18.0,6.0,74.0,,13.0,182.0,60.0,7.0,7.0,15.0,32.0,6.0,662.0,15.0,19.0,321.0,138.0,69.0,38.0,1025.0,220.0,47.0,89.0,57.0,46.0,9.0,4.0,,3.0,26.0,8.0,7.0,22.0,18.0,10.0,662.0,24.0,26.0,287.0,58.0,18.0,240.0,137.0,14.0,331.0,20.0,41.0,7.0,43.0,24.0,48.0,3.0,48.0,,199.0,104.0,16.0,15.0,333.0,19.0,125.0,12.0,23.0,83.0,126.0,5.0,9.0,37.0,16.0,27.0,21.0,,3.0,18.0,6.0,56.0,17.0,190.0,54.0,,89.0,109.0,,12.0,93.0,4.0,17.0,6.0,20.0,3.0,8.0,6.0,8.0,24.0,9.0,4.0,4.0,12.0,21.0,4.0,21.0,437.0,612.0,44.0,34.0,10.0,72.0,18.0,3.0,,21.0,33.0,3.0,71.0,10.0,19.0,3.0,8.0,6.0,39.0,72.0,19.0,33.0,36.0,359.0,27.0,461.0,212.0,78.0,291.0,222.0,17.0,147.0,3.0,76.0,,29.0,59.0,17.0,5.0,77.0,34.0,3.0,19.0,9.0,41.0,239.0,26.0,15.0,79.0,40.0,58.0,135.0,219.0,22.0,5.0,11.0,32.0,446.0,10.0,5.0,7.0,14.0,124.0,28.0,3.0,3.0,3.0,281.0,33.0,6.0,170.0,10.0,322.0,500.0,18.0,31.0,48.0,56.0,9.0,45.0,43.0,49.0,521.0,1087.0,729.0,3.0,344.0,441.0,11.0,13.0,149.0,36.0,44.0,66.0,3.0,3.0,16.0,7.0,111.0,16.0,4.0,22.0,7.0,187.0,36.0,6.0,64.0,28.0,3.0,17.0,10.0,92.0,3.0,77.0,785.0,62.0,9.0,19.0,20.0,129.0,46.0,136.0,90.0,23.0,60.0,10.0,42.0
