Year,N113310,N114111,N114210,N115112,N115114,N115210,N115310,N211120,N211130,N212111,N212221,N212321,N212399,N213111,N213112,N221111,N221122,N221210,N221310,N236115,N236116,N236117,N236118,N236210,N236220,N237110,N237120,N237130,N237210,N237310,N237990,N238110,N238120,N238130,N238140,N238150,N238160,N238170,N238190,N238210,N238220,N238290,N238310,N238320,N238330,N238340,N238350,N238390,N238910,N238990,N311119,N311421,N311511,N311611,N311612,N311811,N311812,N311920,N312120,N312130,N312140,N314910,N314999,N316110,N316998,N321113,N321213,N321214,N321219,N321911,N321912,N321918,N321992,N321999,N323111,N323113,N323120,N324110,N325320,N325412,N325620,N326199,N327110,N327320,N327390,N327991,N332215,N332312,N332322,N332323,N332710,N332721,N332812,N332992,N332994,N332999,N334510,N334516,N335999,N336390,N336991,N337110,N337121,N337122,N337124,N337212,N339113,N339114,N339116,N339910,N339920,N339950,N339992,N339999,N423110,N423120,N423140,N423210,N423220,N423310,N423320,N423330,N423390,N423420,N423430,N423440,N423450,N423490,N423510,N423610,N423690,N423720,N423730,N423740,N423810,N423820,N423830,N423840,N423850,N423910,N423920,N423930,N423940,N423990,N424120,N424210,N424320,N424410,N424420,N424470,N424480,N424490,N424510,N424690,N424710,N424720,N424810,N424910,N424990,N425120,N441110,N441120,N441210,N441222,N441228,N441310,N441320,N442110,N442210,N442299,N443141,N443142,N444110,N444120,N444130,N444190,N444210,N444220,N445110,N445120,N445210,N445292,N445299,N445310,N446110,N446120,N446130,N446191,N446199,N447110,N447190,N448110,N448120,N448130,N448140,N448150,N448190,N448210,N448310,N451110,N451120,N451130,N451140,N451211,N452210,N452311,N452319,N453110,N453210,N453220,N453310,N453910,N453920,N453930,N453991,N453998,N454110,N454210,N454310,N454390,N481111,N481211,N481219,N484110,N484121,N484122,N484210,N484220,N484230,N485310,N485320,N485410,N485510,N485999,N486110,N486210,N487110,N487210,N488119,N488190,N488210,N488410,N488490,N488510,N492110,N492210,N493110,N511110,N511120,N511130,N511210,N512110,N512131,N512191,N515111,N515112,N515120,N517311,N517312,N517911,N518210,N519130,N522110,N522120,N522130,N522220,N522291,N522292,N522298,N522310,N522320,N522390,N523120,N523140,N523910,N523920,N523930,N523991,N524113,N524114,N524126,N524127,N524210,N524291,N524292,N531110,N531120,N531130,N531190,N531210,N531311,N531312,N531320,N531390,N532111,N532120,N532210,N532282,N532283,N532284,N532289,N532310,N532412,N532490,N533110,N541110,N541191,N541199,N541211,N541213,N541214,N541219,N541310,N541320,N541330,N541340,N541350,N541360,N541370,N541380,N541410,N541420,N541430,N541490,N541511,N541512,N541513,N541519,N541611,N541612,N541613,N541614,N541618,N541620,N541690,N541713,N541714,N541715,N541720,N541810,N541820,N541840,N541850,N541890,N541910,N541921,N541922,N541940,N541990,N551112,N551114,N561110,N561210,N561311,N561320,N561330,N561410,N561422,N561431,N561439,N561440,N561492,N561499,N561510,N561520,N561599,N561611,N561612,N561621,N561622,N561710,N561720,N561730,N561740,N561790,N561920,N561990,N562111,N562211,N562212,N562910,N562991,N562998,N611110,N611310,N611430,N611511,N611513,N611519,N611610,N611620,N611691,N611699,N611710,N621111,N621112,N621210,N621310,N621320,N621330,N621340,N621391,N621399,N621410,N621420,N621492,N621493,N621498,N621511,N621512,N621610,N621910,N621991,N621999,N622110,N623110,N623210,N623220,N623311,N623312,N623990,N624110,N624120,N624190,N624210,N624221,N624229,N624310,N624410,N711110,N711130,N711310,N711320,N711510,N712110,N712120,N713120,N713210,N713290,N713910,N713920,N713940,N713950,N713990,N721110,N721191,N721199,N721211,N721214,N721310,N722310,N722320,N722330,N722410,N722511,N722513,N722514,N722515,N811111,N811113,N811118,N811121,N811122,N811191,N811192,N811198,N811211,N811212,N811219,N811310,N811412,N811420,N811490,N812111,N812112,N812113,N812191,N812199,N812210,N812220,N812310,N812320,N812910,N812930,N812990,N813110,N813211,N813212,N813219,N813311,N813312,N813319,N813410,N813910,N813920,N813930,N813940,N813990
2017,22639.0,217.0,48.0,1123.0,,3149.0,4989.0,38846.0,3841.0,51464.0,1295.0,1754.0,,3948.0,48610.0,0.0,16499.0,0.0,210.0,98920.0,700.0,14958.0,42147.0,559.0,132208.0,37266.0,21668.0,49355.0,2221.0,95212.0,4397.0,56339.0,768.0,15502.0,22905.0,4667.0,19250.0,8453.0,17669.0,129897.0,160609.0,11367.0,26758.0,27799.0,7412.0,6658.0,16757.0,1283.0,119573.0,50904.0,0.0,,,94.0,1156.0,1235.0,,,13615.0,,787.0,0.0,1079.0,0.0,,24532.0,,2472.0,0.0,1591.0,3862.0,365.0,2374.0,845.0,19615.0,2202.0,0.0,119152.0,0.0,0.0,,2093.0,,4041.0,1226.0,7160.0,,8612.0,769.0,1481.0,17878.0,2516.0,304.0,737.0,10561.0,1363.0,3296.0,,0.0,,,5028.0,0.0,2632.0,,2295.0,,0.0,3155.0,,11640.0,4890.0,0.0,,11766.0,22491.0,309.0,0.0,2370.0,32156.0,5682.0,3665.0,7099.0,4694.0,2012.0,1844.0,15236.0,1792.0,7544.0,19491.0,0.0,21398.0,10049.0,,45164.0,42955.0,39057.0,8450.0,1176.0,6407.0,0.0,3898.0,63.0,2942.0,932.0,4689.0,4228.0,,0.0,0.0,0.0,35146.0,7272.0,11178.0,21183.0,,0.0,25606.0,1699.0,32420.0,191973.0,12450.0,29666.0,1001.0,20203.0,41894.0,34457.0,25888.0,23362.0,7571.0,5855.0,15177.0,41925.0,2005.0,28275.0,77205.0,0.0,22110.0,198506.0,,890.0,171.0,1936.0,8096.0,34918.0,4215.0,4096.0,3394.0,3784.0,70001.0,8667.0,700.0,9317.0,1074.0,17505.0,422.0,3668.0,5189.0,9784.0,52418.0,6694.0,3613.0,1095.0,4500.0,30251.0,150046.0,6360.0,3616.0,7730.0,14967.0,13314.0,6008.0,2729.0,3178.0,2755.0,10690.0,22925.0,70.0,6353.0,17803.0,10861.0,2727.0,24715.0,17539.0,68703.0,38668.0,9160.0,48266.0,27950.0,0.0,,4442.0,,,2786.0,0.0,,,6152.0,714.0,902.0,7314.0,194.0,17795.0,59673.0,751.0,8960.0,544.0,3525.0,732.0,84419.0,1538.0,1356.0,,,6491.0,12035.0,116431.0,20372.0,2901.0,45980.0,2175.0,341321.0,,38323.0,3874.0,10736.0,20034.0,14228.0,1750.0,4766.0,1050.0,69152.0,0.0,459.0,31821.0,6852.0,365.0,0.0,40871.0,14219.0,0.0,157152.0,2229.0,1830.0,21274.0,11617.0,3385.0,3187.0,44127.0,28202.0,5414.0,7668.0,5150.0,12544.0,1678.0,572.0,0.0,3236.0,2534.0,471.0,2181.0,5018.0,2619.0,2164.0,171730.0,1716.0,942.0,86695.0,3752.0,4340.0,11191.0,57514.0,2876.0,190905.0,578.0,1335.0,127.0,4459.0,12806.0,3757.0,,2979.0,41.0,32029.0,16820.0,6090.0,2636.0,29942.0,1393.0,10322.0,2215.0,975.0,19497.0,21147.0,2219.0,,28090.0,4758.0,6943.0,2427.0,,455.0,3573.0,1088.0,2358.0,353.0,48309.0,3673.0,175.0,187057.0,34418.0,0.0,2406.0,42923.0,,96.0,1349.0,3143.0,0.0,3487.0,249.0,969.0,7281.0,1132.0,1969.0,460.0,5243.0,7842.0,565.0,1542.0,35010.0,57687.0,5372.0,2594.0,2694.0,24616.0,3354.0,,0.0,7212.0,2946.0,,34814.0,0.0,4985.0,,765.0,2612.0,1762.0,5312.0,837.0,2395.0,2063.0,769049.0,3802.0,152324.0,19096.0,16813.0,11948.0,47445.0,2441.0,10177.0,0.0,24755.0,,29858.0,14480.0,3523.0,4471.0,62592.0,5723.0,4332.0,7217.0,200194.0,72869.0,15713.0,12980.0,35440.0,35868.0,22665.0,10952.0,69765.0,38616.0,2299.0,2665.0,3932.0,10081.0,52729.0,1848.0,,0.0,1230.0,4637.0,5159.0,0.0,633.0,,43911.0,22311.0,2116.0,31045.0,2032.0,17746.0,222011.0,1563.0,375.0,4940.0,14060.0,324.0,13696.0,1501.0,204.0,58243.0,353198.0,183710.0,,30356.0,60570.0,3010.0,1262.0,45904.0,4676.0,7026.0,8624.0,,0.0,1103.0,0.0,21521.0,1583.0,271.0,126.0,218.0,19093.0,2608.0,292.0,4219.0,3096.0,579.0,1493.0,2130.0,5316.0,,1923.0,75767.0,17647.0,3525.0,888.0,3461.0,45561.0,3910.0,17864.0,22273.0,14203.0,9460.0,1009.0,4806.0
2018,23818.0,252.0,35.0,2116.0,124.0,3127.0,4622.0,50738.0,11490.0,53041.0,,,,3863.0,66565.0,4672.0,150035.0,5688.0,230.0,106849.0,627.0,15457.0,45093.0,12680.0,141959.0,43361.0,20799.0,43634.0,2527.0,112027.0,76235.0,64850.0,4668.0,18198.0,24390.0,8225.0,20746.0,8409.0,25244.0,148732.0,171019.0,13598.0,29731.0,29612.0,8638.0,6936.0,18808.0,2094.0,135340.0,54595.0,653.0,,6296.0,,1233.0,1304.0,,,15517.0,68.0,655.0,5587.0,3806.0,312.0,,23959.0,,3361.0,,978.0,4739.0,,2354.0,992.0,19679.0,2181.0,71.0,137583.0,3117.0,8653.0,278.0,2153.0,,4511.0,2522.0,7776.0,,19700.0,,2766.0,18858.0,2946.0,278.0,822.0,10957.0,2537.0,,,10113.0,,734.0,5563.0,,2658.0,,2433.0,,7136.0,3332.0,,12822.0,5543.0,2766.0,,11764.0,22061.0,570.0,205.0,2231.0,35062.0,7027.0,4699.0,7564.0,7409.0,1535.0,1897.0,10210.0,2123.0,7775.0,20267.0,2391.0,25742.0,11694.0,,49750.0,39553.0,32546.0,7770.0,2487.0,4879.0,360.0,8554.0,65.0,3490.0,779.0,5893.0,4775.0,37101.0,17888.0,,457.0,35512.0,14921.0,8306.0,22316.0,,6869.0,28597.0,2709.0,33209.0,200534.0,13128.0,31457.0,1433.0,22284.0,40839.0,40104.0,24327.0,23789.0,7452.0,8758.0,13890.0,42558.0,6642.0,29067.0,83639.0,,39276.0,216663.0,92.0,505.0,511.0,3335.0,8422.0,42673.0,5445.0,3930.0,4249.0,3475.0,92277.0,15603.0,423.0,9060.0,527.0,17795.0,479.0,3735.0,4637.0,9769.0,50693.0,7645.0,3613.0,2116.0,4646.0,24801.0,177281.0,6691.0,3445.0,7646.0,15376.0,14073.0,7098.0,2830.0,3132.0,2916.0,12405.0,25393.0,97.0,6522.0,18472.0,12800.0,762.0,23779.0,21279.0,58129.0,40026.0,11157.0,56884.0,32250.0,992.0,,7886.0,,75.0,4151.0,3389.0,,,9656.0,2399.0,1149.0,7930.0,835.0,21538.0,75858.0,1583.0,7292.0,16844.0,3536.0,1305.0,81025.0,9821.0,1641.0,46.0,,8652.0,14393.0,114664.0,25623.0,,53185.0,2634.0,366825.0,,48879.0,1564.0,15403.0,29268.0,14450.0,2772.0,7834.0,1059.0,81810.0,234.0,3408.0,49674.0,8422.0,1692.0,1413.0,78173.0,12632.0,3761.0,177718.0,2223.0,50189.0,22658.0,11721.0,3701.0,3518.0,48390.0,31706.0,6213.0,7727.0,4152.0,17291.0,2474.0,561.0,221.0,3643.0,2924.0,552.0,3160.0,8040.0,4923.0,11590.0,166181.0,3257.0,2997.0,89219.0,6469.0,7906.0,13712.0,63067.0,3119.0,206763.0,598.0,12639.0,4912.0,7284.0,14136.0,4317.0,,3038.0,,42113.0,20926.0,5393.0,3638.0,41651.0,2599.0,13633.0,2072.0,890.0,18901.0,27142.0,2438.0,127.0,27663.0,7129.0,9198.0,2078.0,,441.0,3753.0,1237.0,2252.0,460.0,53790.0,3803.0,274.0,216910.0,37269.0,,2334.0,52964.0,7415.0,1111.0,1544.0,3386.0,1011.0,4874.0,847.0,937.0,8682.0,458.0,2021.0,997.0,9622.0,9685.0,530.0,2834.0,36690.0,64830.0,6613.0,3684.0,3485.0,25058.0,13424.0,,,11802.0,2813.0,,44393.0,11440.0,4770.0,567.0,854.0,2547.0,2089.0,5874.0,1284.0,3427.0,1945.0,815203.0,4174.0,156248.0,19680.0,18793.0,12992.0,49093.0,3271.0,11212.0,961.0,42465.0,,29430.0,28862.0,4852.0,4677.0,62386.0,18662.0,4907.0,5395.0,383940.0,87068.0,45981.0,16178.0,33479.0,40730.0,25778.0,12156.0,63138.0,39478.0,2707.0,2901.0,3518.0,22251.0,53058.0,1829.0,810.0,189.0,974.0,4699.0,6324.0,298.0,602.0,,51865.0,25491.0,2495.0,33951.0,2179.0,20165.0,223034.0,1699.0,4636.0,5495.0,15173.0,267.0,15708.0,1914.0,429.0,57709.0,364164.0,200797.0,,33868.0,62718.0,2968.0,1056.0,47771.0,5199.0,8262.0,9434.0,,288.0,1009.0,13515.0,25675.0,1781.0,291.0,395.0,827.0,21222.0,2827.0,376.0,5163.0,6217.0,1104.0,1903.0,2876.0,6294.0,,1933.0,79229.0,16322.0,3186.0,6550.0,3697.0,51259.0,4991.0,15124.0,23966.0,15574.0,10535.0,2965.0,5047.0
2019,22320.0,117.0,42.0,1778.0,,3363.0,4350.0,44491.0,8941.0,55498.0,,,,3091.0,79265.0,4612.0,159010.0,6961.0,235.0,115704.0,1732.0,15218.0,49366.0,55548.0,148849.0,41542.0,12985.0,64661.0,2749.0,112911.0,85876.0,66117.0,2371.0,19418.0,25628.0,7659.0,20384.0,8651.0,19011.0,155486.0,190596.0,17458.0,30865.0,32868.0,9669.0,7198.0,19926.0,2678.0,161497.0,60771.0,986.0,120.0,,,1124.0,1319.0,,,18222.0,68.0,1220.0,6069.0,4077.0,,94.0,36826.0,,3385.0,,987.0,6116.0,664.0,2138.0,107.0,21710.0,2401.0,85.0,140218.0,,9808.0,,2180.0,,5528.0,2607.0,7934.0,,23214.0,,3066.0,19558.0,3050.0,537.0,841.0,11490.0,2645.0,,7493.0,9440.0,,,5657.0,,2981.0,,2580.0,,7379.0,3381.0,103.0,9862.0,5647.0,3099.0,86.0,12524.0,22852.0,374.0,1352.0,2459.0,34948.0,8318.0,4870.0,7528.0,6096.0,882.0,1971.0,12268.0,3387.0,7668.0,20553.0,2653.0,23123.0,10637.0,1381.0,52617.0,41122.0,32076.0,8453.0,7656.0,5089.0,318.0,8826.0,51.0,3741.0,,5737.0,4895.0,37714.0,17811.0,872.0,,38958.0,12980.0,7681.0,23894.0,,6998.0,24435.0,1486.0,34829.0,210422.0,16433.0,33273.0,1776.0,22777.0,42796.0,42223.0,26481.0,23890.0,7625.0,9164.0,13722.0,34447.0,6781.0,30071.0,85413.0,550.0,40093.0,220342.0,872.0,527.0,879.0,3633.0,9232.0,48312.0,5529.0,4042.0,3764.0,3181.0,96631.0,14804.0,659.0,8195.0,647.0,18975.0,538.0,3638.0,4529.0,9194.0,50824.0,7322.0,3747.0,2119.0,4419.0,16365.0,185301.0,7213.0,3334.0,7498.0,17506.0,14698.0,7765.0,2882.0,3078.0,3619.0,14332.0,31188.0,73.0,5855.0,20865.0,13846.0,1037.0,24077.0,23185.0,55352.0,42261.0,12799.0,51961.0,29321.0,664.0,,9968.0,,100.0,3881.0,3535.0,,915.0,2715.0,7438.0,1425.0,8520.0,1120.0,27149.0,81529.0,1709.0,7672.0,16898.0,3770.0,754.0,97553.0,9482.0,1486.0,,1571.0,7672.0,13249.0,121062.0,25740.0,,54777.0,2675.0,392863.0,1571.0,52955.0,1525.0,19803.0,32549.0,14111.0,4218.0,6960.0,1012.0,73133.0,221.0,3562.0,47507.0,7651.0,2026.0,1376.0,55802.0,10592.0,1721.0,184866.0,2453.0,50324.0,23031.0,11808.0,3578.0,3515.0,52249.0,36984.0,6441.0,8118.0,5316.0,14875.0,2116.0,483.0,,3965.0,3152.0,988.0,3267.0,8649.0,3820.0,11869.0,169433.0,3698.0,3403.0,86296.0,7059.0,9879.0,14815.0,66439.0,3239.0,244614.0,536.0,11290.0,7933.0,5435.0,10612.0,5310.0,,3117.0,,54238.0,37286.0,6908.0,3814.0,48018.0,2512.0,9935.0,2174.0,986.0,26276.0,24557.0,2458.0,324.0,26307.0,5986.0,12067.0,1738.0,,582.0,3478.0,1905.0,2455.0,354.0,55620.0,3644.0,1317.0,237587.0,38423.0,,1525.0,53556.0,7616.0,947.0,12775.0,3951.0,1035.0,4621.0,747.0,1123.0,9906.0,478.0,1922.0,1164.0,9444.0,10810.0,537.0,2980.0,39155.0,70217.0,7545.0,3700.0,3680.0,25945.0,15311.0,,,11229.0,3134.0,2868.0,46720.0,13718.0,2546.0,439.0,1010.0,444.0,2027.0,6489.0,1429.0,4139.0,2377.0,879831.0,4909.0,162184.0,21183.0,18738.0,14115.0,50997.0,3462.0,12215.0,1064.0,46970.0,,30710.0,33027.0,4631.0,3852.0,66193.0,20106.0,5297.0,5799.0,517095.0,86156.0,51084.0,16707.0,31194.0,43408.0,27655.0,13246.0,67840.0,41472.0,2749.0,3277.0,3773.0,22718.0,56546.0,1831.0,507.0,758.0,1104.0,6476.0,6899.0,329.0,654.0,,52529.0,26787.0,2676.0,35294.0,2376.0,21503.0,220447.0,1894.0,5181.0,5927.0,15658.0,283.0,16154.0,2486.0,782.0,60202.0,368882.0,214826.0,1857.0,34959.0,65408.0,2929.0,1243.0,47789.0,5314.0,8415.0,9802.0,,280.0,991.0,6618.0,25777.0,1944.0,305.0,415.0,1125.0,21643.0,3579.0,655.0,6144.0,6573.0,1102.0,2045.0,2589.0,6863.0,,2321.0,81074.0,17759.0,3658.0,6768.0,3708.0,54254.0,6503.0,14622.0,24028.0,15545.0,10867.0,2847.0,5220.0
2020,20016.0,216.0,34.0,1922.0,,3340.0,8368.0,37230.0,,20068.0,,493.0,4589.0,1763.0,58005.0,4496.0,168974.0,1448.0,231.0,126376.0,1185.0,16801.0,56431.0,43889.0,153493.0,39225.0,8794.0,60648.0,3556.0,104868.0,123853.0,77151.0,2137.0,22271.0,23220.0,9135.0,24350.0,11080.0,17236.0,170279.0,199938.0,16193.0,33423.0,33167.0,10547.0,7612.0,22510.0,2849.0,155988.0,66794.0,1023.0,,,,1531.0,1390.0,,560.0,15752.0,535.0,630.0,6613.0,3367.0,,72.0,39228.0,36357.0,3834.0,,,6232.0,667.0,1945.0,230.0,20544.0,2644.0,,133870.0,,,327.0,1919.0,,7351.0,2905.0,8165.0,,23484.0,,3603.0,19837.0,2929.0,625.0,1150.0,10689.0,2998.0,,,9050.0,260.0,,5959.0,,3090.0,544.0,2076.0,,7534.0,2911.0,436.0,8954.0,4182.0,3319.0,,11760.0,22252.0,430.0,236.0,2804.0,35323.0,7892.0,7463.0,8267.0,3577.0,,2089.0,13903.0,3448.0,6503.0,20969.0,3377.0,22438.0,11820.0,1342.0,52774.0,43719.0,32867.0,6970.0,1352.0,6946.0,,7224.0,,3517.0,,5990.0,3916.0,31254.0,4384.0,,939.0,27775.0,14267.0,9023.0,29496.0,2692.0,15055.0,23461.0,1440.0,29492.0,218084.0,16408.0,35235.0,1941.0,24514.0,44200.0,46307.0,29643.0,24870.0,7962.0,10259.0,12342.0,49610.0,10045.0,32751.0,91410.0,,45767.0,237749.0,978.0,886.0,871.0,3672.0,9474.0,49970.0,5406.0,4319.0,3008.0,4419.0,100029.0,16079.0,565.0,6278.0,,18786.0,548.0,4047.0,4167.0,8035.0,54150.0,6872.0,3932.0,2165.0,3047.0,11846.0,187907.0,6938.0,3275.0,7273.0,12782.0,14124.0,9803.0,2659.0,3295.0,4432.0,20556.0,37432.0,59.0,5904.0,22656.0,11515.0,959.0,25196.0,23150.0,50258.0,41870.0,12735.0,55845.0,35220.0,847.0,,9231.0,,76.0,3805.0,3877.0,696.0,,6282.0,6100.0,2001.0,8694.0,1330.0,21326.0,94801.0,2082.0,8603.0,17950.0,2443.0,717.0,109892.0,8564.0,775.0,,,7549.0,11369.0,119119.0,24146.0,,44012.0,3126.0,413098.0,4595.0,57117.0,456.0,19901.0,48030.0,14535.0,6136.0,5322.0,1009.0,81903.0,,6657.0,51982.0,9511.0,2316.0,1531.0,43833.0,10916.0,2067.0,182958.0,2119.0,66428.0,23591.0,12521.0,3692.0,3030.0,64458.0,37861.0,6997.0,9513.0,6020.0,11526.0,2457.0,478.0,,3569.0,2511.0,400.0,2731.0,9514.0,3572.0,10708.0,176269.0,6169.0,3556.0,95300.0,7947.0,12450.0,16634.0,69685.0,3497.0,258853.0,683.0,10313.0,12444.0,6108.0,12980.0,5674.0,,3233.0,,71221.0,59734.0,7725.0,3617.0,56591.0,3274.0,11496.0,2641.0,1081.0,25762.0,25567.0,2353.0,289.0,23862.0,6493.0,12867.0,2262.0,159.0,552.0,2742.0,1891.0,2751.0,437.0,63284.0,2612.0,496.0,249239.0,45428.0,,1951.0,53274.0,,1439.0,8785.0,4343.0,975.0,4669.0,633.0,797.0,7340.0,633.0,1606.0,1167.0,8131.0,11118.0,494.0,3705.0,49503.0,78620.0,8198.0,4323.0,4308.0,36411.0,15981.0,,,11821.0,3076.0,2657.0,47026.0,24000.0,6808.0,,1059.0,2559.0,2234.0,5713.0,1607.0,6148.0,2783.0,914643.0,5681.0,159313.0,22600.0,20715.0,18674.0,51828.0,3681.0,12676.0,1173.0,45024.0,803.0,28992.0,39157.0,2912.0,1182.0,66916.0,19057.0,4894.0,6718.0,378250.0,89922.0,61002.0,20851.0,35934.0,47463.0,28105.0,13272.0,69030.0,44062.0,3157.0,3997.0,4172.0,22685.0,56840.0,1457.0,429.0,640.0,1092.0,6791.0,6501.0,413.0,473.0,347.0,49672.0,28057.0,2710.0,31889.0,2185.0,20772.0,185942.0,1491.0,4779.0,6088.0,14289.0,292.0,14653.0,1731.0,1072.0,53247.0,327157.0,216519.0,1168.0,38492.0,67915.0,2951.0,690.0,48079.0,4627.0,8414.0,9802.0,,487.0,933.0,6567.0,24301.0,2015.0,295.0,677.0,1345.0,18485.0,4178.0,308.0,6079.0,6653.0,842.0,2050.0,2657.0,7190.0,,2940.0,79785.0,19161.0,3100.0,7535.0,3908.0,55197.0,7051.0,14069.0,23911.0,12688.0,11230.0,6450.0,5053.0
2021,22271.0,179.0,26.0,2328.0,,3596.0,12150.0,42295.0,,9861.0,,1771.0,5588.0,2675.0,51028.0,3139.0,155401.0,1358.0,244.0,146162.0,2928.0,20523.0,69302.0,38301.0,170036.0,44537.0,13411.0,27940.0,3064.0,112789.0,107656.0,84350.0,2340.0,27420.0,25488.0,9634.0,26569.0,12132.0,20448.0,188107.0,224788.0,11559.0,37399.0,38113.0,12499.0,9401.0,25676.0,3257.0,180655.0,65813.0,1225.0,,,2336.0,3864.0,1360.0,983.0,775.0,17429.0,1132.0,2007.0,7457.0,4272.0,,,48462.0,35146.0,4201.0,,,6536.0,790.0,2491.0,324.0,22696.0,6863.0,,144361.0,,9044.0,332.0,2463.0,147.0,6709.0,4075.0,10858.0,413.0,35204.0,2867.0,3632.0,19979.0,3550.0,677.0,1469.0,13258.0,3118.0,,,10145.0,270.0,,8065.0,,3994.0,,3819.0,15191.0,5527.0,2737.0,259.0,10347.0,6153.0,5189.0,,11040.0,22204.0,483.0,243.0,3026.0,42767.0,9471.0,7637.0,8377.0,4126.0,321.0,2334.0,14745.0,3271.0,11504.0,23776.0,8527.0,27866.0,11682.0,1430.0,59422.0,40052.0,34558.0,7800.0,1233.0,8318.0,,9977.0,,5043.0,,6931.0,4555.0,34723.0,7839.0,727.0,,33433.0,19659.0,9726.0,74128.0,2930.0,16231.0,23779.0,4517.0,27428.0,258822.0,20209.0,48379.0,2342.0,26946.0,47889.0,47145.0,35747.0,27633.0,9101.0,11283.0,13757.0,54131.0,4331.0,36456.0,104746.0,,55473.0,248093.0,1517.0,1126.0,1096.0,4475.0,11089.0,46009.0,6384.0,3742.0,4004.0,6500.0,110580.0,18384.0,333.0,6959.0,212.0,20100.0,712.0,5030.0,4692.0,9090.0,64354.0,8449.0,4006.0,1075.0,3230.0,12716.0,203416.0,7658.0,4029.0,6544.0,17686.0,15750.0,8723.0,3680.0,4026.0,7047.0,30767.0,49443.0,534.0,7578.0,24623.0,11974.0,962.0,27260.0,23164.0,65416.0,48773.0,13990.0,46734.0,31196.0,,759.0,10472.0,221.0,92.0,2992.0,3410.0,,,17167.0,4344.0,1792.0,10486.0,1589.0,25783.0,108049.0,1543.0,10523.0,16457.0,3800.0,729.0,165467.0,10734.0,1479.0,,,6265.0,11977.0,133826.0,26591.0,,44137.0,4290.0,442580.0,6684.0,59932.0,481.0,43091.0,67387.0,14942.0,8295.0,5300.0,926.0,98932.0,,7885.0,75102.0,11139.0,2682.0,1713.0,39450.0,14053.0,2790.0,171732.0,1973.0,65035.0,29808.0,14295.0,3707.0,3233.0,87362.0,39788.0,7229.0,12868.0,7225.0,14720.0,2365.0,593.0,,769.0,3608.0,2197.0,2360.0,13325.0,7119.0,18353.0,179225.0,5685.0,4307.0,100130.0,9268.0,14302.0,18418.0,77863.0,4775.0,278246.0,881.0,18609.0,23829.0,6485.0,12735.0,7039.0,169.0,3815.0,,80795.0,66784.0,9147.0,6372.0,66514.0,3174.0,14013.0,1251.0,2001.0,28037.0,29574.0,2807.0,833.0,28440.0,8098.0,17692.0,2497.0,,653.0,3505.0,1866.0,2876.0,638.0,71410.0,4601.0,,281151.0,62915.0,,2903.0,59826.0,3683.0,1634.0,10799.0,4574.0,1039.0,4404.0,653.0,656.0,6848.0,1237.0,1964.0,358.0,8975.0,12195.0,368.0,3469.0,54267.0,93951.0,9914.0,5580.0,6026.0,43547.0,17395.0,649.0,,11001.0,4709.0,2557.0,50091.0,22723.0,7590.0,524.0,1107.0,2841.0,2501.0,7205.0,1836.0,12666.0,3335.0,933164.0,5924.0,182288.0,25828.0,24050.0,22954.0,59790.0,4033.0,17512.0,1039.0,61078.0,,34466.0,47615.0,6038.0,1197.0,68436.0,18558.0,4805.0,7688.0,309908.0,91390.0,62783.0,22827.0,35281.0,48227.0,31067.0,15453.0,72419.0,48840.0,3578.0,4940.0,4901.0,20154.0,62795.0,1694.0,682.0,910.0,1433.0,9461.0,7281.0,439.0,173.0,449.0,58748.0,31774.0,3464.0,34533.0,2692.0,29144.0,229367.0,1491.0,7590.0,7028.0,19394.0,269.0,15054.0,3088.0,2075.0,72428.0,432588.0,248608.0,1316.0,50645.0,77303.0,3042.0,1121.0,48758.0,5392.0,9573.0,10797.0,1049.0,190.0,1039.0,7608.0,26530.0,2184.0,320.0,858.0,1653.0,22433.0,6100.0,310.0,7155.0,8002.0,335.0,1986.0,1206.0,9400.0,266.0,5221.0,83046.0,20278.0,10660.0,7655.0,4718.0,57716.0,7155.0,16753.0,24584.0,14101.0,11456.0,887.0,5541.0
