Zip Code,naics,Establishments,Employees,Payroll,IND Level
01901,00,298,001,301074,2
01901,00,134,210,0,2
01901,00,62,220,0,2
01901,00,46,230,0,2
01901,00,35,241,0,2
01901,00,7,242,0,2
01901,00,8,251,0,2
01901,00,4,252,0,2
01901,23,3,001,0,2
01901,31-33,10,001,0,2
01901,31-33,3,210,0,2
01901,31-33,3,220,0,2
01901,42,10,001,0,2
01901,42,4,210,0,2
01901,42,3,220,0,2
01901,42,3,230,0,2
01901,44-45,44,001,0,2
01901,44-45,24,210,0,2
01901,44-45,7,220,0,2
01901,44-45,7,230,0,2
01901,44-45,4,241,0,2
01901,48-49,5,001,0,2
01901,51,10,001,0,2
01901,51,6,210,0,2
01901,51,3,230,0,2
01901,52,20,001,0,2
01901,52,9,210,0,2
01901,52,4,220,0,2
01901,52,4,230,0,2
01901,53,12,001,0,2
01901,53,6,210,0,2
01901,53,3,230,0,2
01901,54,33,001,0,2
01901,54,20,210,0,2
01901,54,5,220,0,2
01901,54,5,230,0,2
01901,54,3,241,0,2
01901,56,8,001,0,2
01901,56,3,210,0,2
01901,56,3,230,0,2
01901,62,63,001,0,2
01901,62,12,210,0,2
01901,62,19,220,0,2
01901,62,7,230,0,2
01901,62,12,241,0,2
01901,62,5,242,0,2
01901,62,5,251,0,2
01901,71,4,001,0,2
01901,72,45,001,0,2
01901,72,20,210,0,2
01901,72,7,220,0,2
01901,72,9,230,0,2
01901,72,8,241,0,2
01901,81,27,001,0,2
01901,81,20,210,0,2
01901,81,6,220,0,2
