Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
85730,623,24,001,0,3
85730,623,6,210,0,3
85730,623,13,220,0,3
85730,623,4,230,0,3
85730,624,7,001,0,3
85730,624,5,230,0,3
85730,713,5,001,0,3
85730,722,35,001,0,3
85730,722,6,210,0,3
85730,722,7,220,0,3
85730,722,9,230,0,3
85730,722,11,241,0,3
85730,811,15,001,0,3
85730,811,11,210,0,3
85730,812,10,001,0,3
85730,812,5,210,0,3
85730,812,3,230,0,3
85730,813,8,001,0,3
85730,813,4,210,0,3
85730,813,4,220,0,3
85730,236,5,001,0,3
85730,236,3,210,0,3
85730,238,33,001,0,3
85730,238,24,210,0,3
85730,238,7,220,0,3
85730,423,3,001,0,3
85730,423,3,210,0,3
85730,441,6,001,0,3
85730,441,5,220,0,3
85730,445,6,001,0,3
85730,445,3,220,0,3
85730,446,5,001,0,3
85730,446,3,241,0,3
85730,447,12,001,0,3
85730,447,7,220,0,3
85730,447,3,230,0,3
85730,452,4,001,0,3
85730,453,4,001,0,3
85730,484,5,001,0,3
85730,484,5,210,0,3
85730,517,3,001,0,3
85730,522,11,001,0,3
85730,522,5,210,0,3
85730,522,5,220,0,3
85730,524,10,001,0,3
85730,524,8,210,0,3
85730,531,25,001,0,3
85730,531,18,210,0,3
85730,531,4,220,0,3
85730,541,29,001,0,3
85730,541,24,210,0,3
85730,541,3,220,0,3
85730,561,30,001,0,3
85730,561,22,210,0,3
85730,561,5,220,0,3
85730,621,13,001,0,3
85730,621,7,210,0,3
