Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
54751,5511,3,001,0,4
54751,5613,5,001,0,4
54751,5617,10,001,0,4
54751,5617,6,210,0,4
54751,6211,5,001,0,4
54751,6211,3,220,0,4
54751,6212,9,001,0,4
54751,6212,4,210,0,4
54751,6212,3,220,0,4
54751,6213,14,001,0,4
54751,6213,11,210,0,4
54751,6214,4,001,0,4
54751,6216,3,001,0,4
54751,6232,9,001,0,4
54751,6232,6,210,0,4
54751,6233,7,001,0,4
54751,6233,3,230,0,4
54751,6233,3,241,0,4
54751,6241,6,001,0,4
54751,6242,4,001,0,4
54751,6243,4,001,0,4
54751,6244,8,001,0,4
54751,6244,4,241,0,4
54751,7139,12,001,0,4
54751,7139,8,210,0,4
54751,7139,3,220,0,4
54751,7211,7,001,0,4
54751,7211,3,230,0,4
54751,7223,5,001,0,4
54751,7223,3,220,0,4
54751,7224,13,001,0,4
54751,7224,4,210,0,4
54751,7224,5,220,0,4
54751,7224,4,230,0,4
54751,7225,51,001,0,4
54751,7225,9,210,0,4
54751,7225,9,220,0,4
54751,7225,10,230,0,4
54751,7225,18,241,0,4
54751,7225,5,242,0,4
54751,8111,14,001,0,4
54751,8111,6,210,0,4
54751,8111,4,220,0,4
54751,8121,13,001,0,4
54751,8121,5,210,0,4
54751,8121,6,220,0,4
54751,8129,4,001,0,4
54751,8129,3,210,0,4
54751,8131,21,001,0,4
54751,8131,9,210,0,4
54751,8131,7,220,0,4
54751,8131,4,230,0,4
54751,8139,3,001,0,4
54751,2361,10,001,0,4
54751,2361,7,210,0,4
54751,2361,3,220,0,4
54751,2362,4,001,0,4
54751,2381,6,001,0,4
54751,2381,4,210,0,4
54751,2382,14,001,0,4
54751,2382,6,210,0,4
54751,2382,5,230,0,4
54751,2383,5,001,0,4
54751,2383,3,220,0,4
54751,2389,5,001,0,4
54751,2389,4,210,0,4
54751,3111,3,001,0,4
54751,3121,3,001,0,4
54751,3261,4,001,0,4
54751,3327,5,001,0,4
54751,3391,3,001,0,4
54751,4233,3,001,0,4
54751,4238,4,001,0,4
54751,4249,6,001,0,4
54751,4411,7,001,0,4
54751,4411,3,241,0,4
54751,4413,4,001,0,4
54751,4413,3,230,0,4
54751,4422,4,001,0,4
54751,4422,4,210,0,4
54751,4431,5,001,0,4
54751,4431,4,220,0,4
54751,4441,4,001,0,4
54751,4451,4,001,0,4
54751,4461,3,001,0,4
54751,4471,11,001,0,4
54751,4471,3,230,0,4
54751,4471,5,241,0,4
54751,4481,9,001,0,4
54751,4481,6,210,0,4
54751,4483,3,001,0,4
54751,4483,3,210,0,4
54751,4523,3,001,0,4
54751,4541,4,001,0,4
54751,4841,11,001,0,4
54751,4841,6,210,0,4
54751,4841,3,241,0,4
54751,4842,8,001,0,4
54751,4842,5,210,0,4
54751,4931,4,001,0,4
54751,5173,4,001,0,4
54751,5221,14,001,0,4
54751,5221,6,220,0,4
54751,5221,3,230,0,4
54751,5222,4,001,0,4
54751,5222,4,210,0,4
54751,5239,8,001,0,4
54751,5239,6,210,0,4
54751,5242,12,001,0,4
54751,5242,9,210,0,4
54751,5242,3,220,0,4
54751,5311,7,001,0,4
54751,5311,3,210,0,4
54751,5312,7,001,0,4
54751,5312,6,210,0,4
54751,5313,10,001,0,4
54751,5313,8,210,0,4
54751,5411,12,001,0,4
54751,5411,9,210,0,4
54751,5412,7,001,0,4
54751,5412,6,210,0,4
54751,5413,5,001,0,4
54751,5415,5,001,0,4
54751,5415,4,210,0,4
54751,5416,7,001,0,4
54751,5416,4,210,0,4
54751,5419,5,001,0,4
