Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
30427,11331,7,1,0,5
30427,11331,5,210,0,5
30427,23611,3,1,0,5
30427,23611,3,210,0,5
30427,23713,3,1,0,5
30427,23713,3,210,0,5
30427,23822,4,1,0,5
30427,32199,3,1,0,5
30427,44131,3,1,0,5
30427,44611,4,1,0,5
30427,44611,3,230,0,5
30427,44711,11,1,0,5
30427,44711,8,210,0,5
30427,45231,5,1,0,5
30427,52211,4,1,0,5
30427,52421,3,1,0,5
30427,53121,3,1,0,5
30427,53121,3,210,0,5
30427,54111,3,1,0,5
30427,54121,4,1,0,5
30427,54121,3,210,0,5
30427,56173,3,1,0,5
30427,56173,3,210,0,5
30427,62134,3,1,0,5
30427,62134,3,210,0,5
30427,62331,3,1,0,5
30427,72251,11,1,0,5
30427,72251,3,210,0,5
30427,72251,3,220,0,5
30427,72251,3,230,0,5
30427,81211,3,1,0,5
30427,81211,3,210,0,5
30427,81311,15,1,0,5
30427,81311,9,210,0,5
30427,81311,4,220,0,5
