Naics,Establishments,Employees,Payroll
311999,95,1984,89401
313310,132,3751,138952
315240,488,11115,389814
313320,17,252,12938
321911,150,4239,211819
315280,105,1254,46001
321912,47,1537,72191
321918,113,1610,68674
312111,75,7005,399245
314110,20,1683,110456
315990,104,1128,42712
321920,261,4311,157971
312112,47,2107,110546
314120,157,2020,86465
312113,22,379,19487
316110,16,67,2554
321991,18,1073,42554
321992,35,1131,57180
312120,406,10262,485311
314910,150,1544,62318
316210,47,473,16320
321999,327,2228,86057
333612,13,276,17673
333613,16,805,44867
333618,31,696,50221
332912,42,4242,357164
332913,18,812,67941
334210,51,2753,305533
332919,18,525,26474
333314,103,3464,270177
333912,31,937,55698
334220,174,25247,2869284
332991,13,854,49120
332992,6,23,722
332994,12,203,9359
332996,66,1471,77631
333316,72,1823,136338
333318,182,3959,297286
333914,54,2313,157608
332999,361,5125,266364
333921,18,364,21388
333922,40,1040,74057
334290,58,847,59413
333923,11,261,19485
333924,26,814,43656
333413,40,1153,62345
333991,18,599,36702
334310,134,2254,175606
333414,56,1690,105520
333992,48,1001,71232
333993,67,1581,96702
333111,98,2612,144938
333415,76,2513,155339
333994,34,679,40853
333995,32,3709,342376
333112,10,80,2554
333120,39,847,45417
333996,18,515,40210
333997,7,50,2873
333999,207,5095,342322
333131,7,96,7655
333132,20,732,45094
333511,104,2670,146380
333514,148,2360,140865
332811,77,2348,125809
332812,340,5082,238236
333241,59,1570,109970
333515,156,2074,111939
333242,65,5358,949353
333243,15,340,24463
333517,106,3345,217013
333519,31,392,24110
334111,80,3051,273539
332813,343,8232,370682
333244,29,724,46150
333249,179,2263,127643
334112,37,1741,176664
334118,144,2911,267402
333611,15,5824,671692
332911,50,3085,223286
327310,21,1802,111159
332613,42,1023,48243
332618,73,1302,56593
327320,368,8214,477666
331314,8,499,34831
331315,7,540,22284
331318,32,1799,98610
331410,9,368,30831
332311,54,1472,83893
327331,45,1462,85095
331420,18,620,32187
332312,249,5970,347105
332710,2300,28412,1546940
327332,17,518,26350
331491,29,869,48106
331492,19,570,40396
332313,76,1082,58427
327390,125,4846,282690
332321,126,4323,207164
332721,446,8859,507397
327410,4,0,0
327420,23,689,50365
331511,24,941,52269
331512,8,940,45219
331513,23,1055,45773
332322,517,14095,754448
332722,123,8606,497513
331523,39,1437,61902
331524,46,882,49487
332323,288,3573,201796
327910,25,192,8344
331529,21,340,17948
327991,129,2162,88248
332410,19,728,49260
327110,79,1104,48231
327992,18,482,35423
327993,27,1957,120464
332420,44,1356,78104
327120,42,1039,47628
327999,45,1419,61532
332111,39,1451,92172
332431,25,1568,130803
332112,13,2166,132000
332114,36,986,59771
332117,8,300,13740
332119,148,3356,172378
332439,28,612,37462
331110,33,2243,184696
332510,78,2948,148585
327211,13,1349,75879
327212,58,581,25725
331210,10,1040,76953
327213,5,1778,126879
327215,153,4301,207879
331221,18,310,14927
331222,29,531,29586
332215,23,166,7951
332216,128,2011,99937
336111,36,0,0
336112,6,0,0
336120,12,1166,100435
336411,46,16697,1523886
336412,42,2519,147652
334510,196,19343,1909100
336413,182,18086,1203942
334511,107,14923,1660554
335210,30,282,20433
335220,17,854,38936
336211,78,3457,154215
336414,13,13864,1931083
336415,7,0,0
336419,15,2070,191907
334512,45,783,51556
334513,107,2673,197812
336212,24,596,28676
336213,4,125,5328
336214,54,2416,101847
336510,10,1318,79800
334514,22,706,53936
335311,29,766,49405
336611,56,9966,514568
334515,193,8777,1102856
335312,53,1336,93098
335313,45,3230,256174
336612,41,840,37186
334516,127,12871,1484890
335314,91,3333,230575
336310,94,2134,120906
334517,31,2738,284310
334519,158,5197,379637
336320,60,1878,133324
336991,118,2325,153614
335911,29,1332,102517
335912,12,195,20332
336330,40,838,37451
336992,5,0,0
336999,51,676,35073
334613,17,144,8969
334614,87,1691,121692
335921,16,721,42496
336340,16,524,22758
334413,273,16247,2015391
335929,40,1230,66684
336350,60,1105,56973
334416,78,3013,158416
335931,44,1307,86146
335932,15,499,44826
336360,43,2785,131896
334417,59,6429,427563
334418,166,10795,650035
335991,16,508,30930
336370,17,615,32353
334419,281,10084,722439
335110,21,461,31288
335999,162,9542,1207798
336390,196,7272,367405
335121,53,435,17084
335122,113,4641,294546
335129,53,1969,111496
423110,759,15660,1409685
423320,316,3427,207618
339910,290,3573,165246
337211,47,1505,65671
337212,191,4183,241076
423330,211,2585,158412
337214,34,1137,46548
339920,261,4503,236842
423120,2016,25258,1264973
337215,124,2312,95345
339930,86,865,71436
423390,406,5537,342264
339940,59,592,23935
423130,275,5411,308129
337910,70,2417,99888
339950,593,6980,350507
423140,216,2037,82596
337920,62,2193,101499
334412,144,8250,474294
339991,62,2988,182081
339992,96,2977,140520
339993,9,105,4496
339994,15,315,14291
423210,1038,12702,822266
339995,6,30,960
339999,1050,7293,307486
337110,643,7531,330163
339112,243,18981,2276946
423220,1398,16724,993381
339113,249,15697,1604918
339114,112,3400,217686
337121,187,7717,275681
337122,209,1754,62095
339115,66,5440,222560
423310,661,11035,673624
337124,42,1210,56582
339116,887,9411,432182
337125,27,105,4485
337127,68,2002,94930
424510,162,1828,127517
424820,515,13726,1118920
424430,280,4215,233868
424520,25,175,6391
424310,951,6362,305984
424590,107,1197,67143
424440,78,1332,84240
424320,977,11155,637214
424450,336,4771,219214
424610,395,3844,270945
424910,791,11208,843684
424460,320,4573,224800
424690,919,12007,987645
424330,2980,31814,1782518
424920,196,2048,121348
424470,342,6623,365729
424930,592,6808,279044
424340,467,6192,417658
424710,308,5139,338839
424480,1212,24061,1430717
424130,739,10319,716264
424720,208,2668,236292
424410,420,16659,1034856
424490,2342,48152,2755021
424420,595,12328,646005
424810,167,10819,586146
424210,1936,40797,5794998
423990,1611,11515,723856
423460,229,3693,200680
423840,1173,10835,741470
423490,360,5065,427683
423710,897,11137,722525
423850,541,5158,293032
423720,654,10234,703409
423860,351,5783,434929
424110,115,830,62408
423510,1088,14432,910580
424120,566,6148,363022
423520,20,66,2920
423730,447,4587,396090
423410,138,2802,374877
423740,159,1909,122342
423910,1009,9985,662166
423420,934,12953,852186
423610,1999,24623,1819533
423810,404,7041,523467
423920,634,10600,759118
423430,1569,39343,6536224
423620,588,10003,828789
423820,558,7501,464247
423930,987,11269,552400
423440,563,6629,387274
423690,2602,74967,12307821
423830,2828,31781,2451911
423940,1380,6787,368500
423450,1380,34139,4170628
448190,1446,14493,310653
451140,376,2952,79032
447110,6516,53378,1251045
445310,4100,16327,388781
451211,622,9972,152233
447190,1174,11272,303805
448210,3026,32927,600824
451212,85,554,14258
448310,2646,12769,545782
452210,359,52358,1225400
446110,4775,57571,3135550
448320,171,1098,51305
448110,808,6638,192696
446120,2319,23462,498391
452311,702,164725,4931566
448120,3635,42882,822532
445210,552,3672,98150
446130,1157,8089,206853
445220,153,998,24860
448130,799,8980,129118
451110,2290,22534,563406
445230,319,2431,63763
446191,1321,6155,169348
446199,994,5302,251668
448140,3766,116447,2208829
451120,938,17988,257950
445291,352,3187,91964
448150,1097,8706,222956
451130,407,4291,66699
445292,562,4926,85039
445299,835,5837,93160
443142,2758,35540,1140267
425120,4417,34196,1852787
441310,3355,36118,1045713
445110,7768,297767,8807665
441320,2263,17796,730198
444110,510,64623,1751074
445120,2719,17123,344331
444120,722,4158,170466
441110,1940,124670,7694845
442110,2303,20104,812221
444130,1199,15893,450027
424940,183,5699,322483
441120,1550,12723,589535
442210,1140,7941,368530
444190,2915,27300,1318347
424950,223,2513,166955
442291,237,1218,50084
444210,175,1051,39437
424990,2485,14623,770519
441210,251,4463,254438
442299,1523,20966,453526
444220,1122,10250,321733
441222,230,1516,64488
441228,564,6166,255026
443141,645,5580,222561
425110,130,381,24280
488320,61,20829,2047600
492110,1089,71650,3388145
487110,121,1625,60136
488330,43,714,73082
485410,156,12949,379539
488390,60,763,41061
487210,187,2461,82515
492210,579,12552,451028
485510,207,3890,145239
487990,26,202,5964
488410,1158,10650,422137
488490,443,5856,187313
485991,359,5748,178487
485999,283,3146,117094
488111,5,16,902
488119,184,15643,531706
485111,6,23,432
485112,3,0,0
485113,136,9946,403103
488510,3223,38190,2201305
485119,4,14,423
486110,33,540,55534
488190,428,7103,423860
485210,89,1601,54815
486210,26,246,22842
488991,183,1747,66477
486910,30,628,71688
488210,88,3630,182099
488999,58,104,4310
485310,189,4551,451370
488310,19,574,37533
485320,693,5475,172292
481212,27,653,66019
481219,55,699,54107
484220,2144,20175,1146437
453310,1924,19936,459630
454210,244,2730,119174
483111,38,1862,186036
483112,8,0,0
483113,35,620,55847
484230,784,9994,576997
483114,14,253,11669
483211,10,51,1963
453910,1233,14682,363118
454310,309,2637,133792
483212,23,598,36498
453920,674,2491,128856
454390,2525,16006,651848
452319,2325,38659,670234
453930,119,503,27955
484110,4247,22779,1024994
453991,1205,3092,63448
453998,1823,9182,318033
484121,2981,28516,1473757
453110,1130,4662,99178
481111,234,49818,4516859
484122,604,21645,1237574
481112,53,722,56365
453210,702,8863,188147
454110,7598,85188,5161708
481211,141,3423,367346
484210,1119,9713,364870
453220,2274,16027,362140
512250,215,4677,561610
517312,2504,27549,1773276
512290,117,614,23806
511110,580,11547,621134
512110,5659,78500,8353731
517410,90,1753,159866
511120,561,7251,610469
512120,137,1407,127234
515111,101,1372,95503
517911,701,4296,176058
515112,338,7463,499295
517919,393,5605,518289
511130,309,4644,341304
512131,509,19385,318455
511140,83,946,85267
515120,279,18476,1978999
511191,11,28,890
512132,15,349,9065
493120,194,7124,345348
511199,82,670,50306
512191,1227,14519,1486953
493130,47,1021,52356
512199,68,668,47223
515210,126,8259,1091782
493190,290,5364,287772
511210,2940,165700,32599106
512230,253,1338,133244
512240,528,1592,125513
517311,2567,67541,6163058
519110,59,1365,122923
519120,67,684,45298
522210,48,1366,151266
523930,2855,10611,1300760
519130,1921,110894,34545588
522220,484,10230,907298
523991,494,3156,263283
519190,64,851,75842
522291,640,9695,1092221
523999,70,307,27789
522292,2241,48798,5088065
523110,512,5143,2109411
521110,3,0,0
522293,47,101,5022
522294,35,244,31575
522298,802,6016,477942
523120,3013,24646,5084650
493110,1622,105560,5104786
523130,120,969,71544
523140,72,490,33840
522110,8066,138315,13585000
522310,2330,11915,1074178
518210,2658,90616,12816473
523910,1453,8887,2127067
522120,168,2201,262967
522320,641,21301,3979954
522130,1492,28230,1890053
522390,2342,13690,836986
523920,4536,40153,11957503
532281,116,1064,47364
531311,7737,62749,2798821
532282,132,527,11737
532283,162,2241,101658
532284,267,1978,74592
532289,595,6759,262872
524210,14530,79928,6241168
531110,9980,45476,2096222
531312,2888,22949,1816507
531320,1102,3801,250881
532310,266,1846,84661
524291,359,3986,276913
531120,4795,25701,2230350
531390,3315,14681,1413391
524292,530,19029,1427930
524298,246,3163,244703
531130,2205,6796,216682
532411,82,647,169101
532412,522,5954,433807
524113,665,15255,1606016
525910,22,123,28540
531190,1508,5782,204985
532111,1260,12893,554591
524114,445,58047,5660139
525990,143,376,72398
532112,47,389,34879
532120,573,5301,286239
524126,991,37467,3563954
531210,17129,45255,3568883
524127,733,11620,1155782
524128,53,1164,157512
532210,381,2050,99751
524130,37,638,91437
541213,4171,21238,304597
541380,914,16677,1134877
541214,599,36338,2518215
541219,5386,27578,1351568
541410,2093,7155,465106
541420,345,3074,292504
541611,10614,61899,6639487
541612,1061,13170,949487
541310,3421,27654,2520411
541430,2426,9498,641387
541613,6318,30245,2405868
541110,22197,136308,14877212
541320,949,5791,372820
541490,569,2342,156930
541191,359,4600,332603
532420,110,1280,109631
541199,799,5326,293724
541330,8852,128538,12697581
541340,247,895,51254
532490,1398,17492,1082048
541511,10947,145355,18650320
541350,807,2555,146534
541512,7706,97549,11879216
541360,49,232,12650
541513,796,10972,881556
541211,7420,58452,4807066
541370,487,3223,247087
541519,1200,9117,1112240
533110,331,4342,587112
561730,8481,86892,3102188
561311,897,21532,965550
561431,853,3714,92612
561439,952,7807,316949
561312,785,3697,484632
561740,785,3650,124605
561440,401,8721,448624
561611,619,5612,256836
561612,1774,132404,3601479
561790,1658,7993,294907
561320,4035,591127,25302855
561450,58,3247,510042
561613,82,3946,154149
561491,102,780,33942
561330,378,305980,23406274
561492,384,1808,103847
561621,765,13713,726856
561910,253,3374,130848
561499,426,4699,375987
561622,478,2230,91617
561410,588,4503,145198
561510,2164,12448,930545
561710,1754,16216,777732
561520,460,3871,213557
561210,660,19513,856021
561421,145,1915,58351
561720,5474,117727,2872864
561422,394,21874,675736
561591,88,1268,86684
561599,472,13219,1166799
541840,186,1700,182750
541940,3073,38382,1639113
541713,672,29938,4384332
541850,300,3559,181944
541714,1002,32891,6187209
541860,313,4269,258204
541990,2337,11626,815578
541715,2053,77799,12117425
541870,133,2352,164607
541890,873,21341,603618
561110,4730,63271,4424377
541720,288,5708,479376
541614,1109,6648,469842
541618,567,2578,397924
541910,911,13814,1234211
541620,1611,13487,990847
541810,2114,29051,2862967
541921,1076,4916,126234
551111,24,199,40414
551112,536,12160,1874407
541820,1435,8957,843802
541922,656,1553,91097
551114,4867,341953,46974007
541690,5196,22037,1794047
541930,485,6608,282989
541830,242,4638,483226
562119,58,346,13408
611511,182,1997,63746
611110,2740,132112,5725374
611512,140,1375,65520
611513,128,1862,85536
611710,1405,13333,621537
562211,98,2670,167392
611519,631,8826,374946
562212,92,1527,105767
562213,3,14,1331
562219,15,238,13142
611210,118,5349,243611
611610,1829,12807,271655
562910,428,8451,520503
562920,139,2192,122232
611310,683,177012,8358706
611620,2126,17741,359179
562991,230,2745,134541
611630,388,5118,96892
561990,1293,14517,693573
562998,62,990,57272
611410,11,258,5898
611420,251,2405,178405
611691,1889,24414,619451
611430,783,6339,414875
611692,309,1701,35367
562111,835,26261,1901095
611699,941,13197,268956
562112,90,1735,117096
621420,1124,21548,932675
621610,3529,85624,3256025
621310,4213,12008,359668
621320,2944,15164,570820
621491,951,100710,11527493
621910,422,23396,983903
623110,1644,144450,4764218
621492,791,16570,922508
621330,3186,20842,648840
621493,804,13499,783523
621991,124,5307,323250
621999,434,5805,377989
621498,1614,50716,2988225
561920,870,12360,599472
621340,3765,32780,1388342
621111,30238,215449,19348271
621391,733,2730,126501
621399,2735,10194,421509
621511,1540,25123,1861097
622110,400,533948,44490063
621112,1586,4632,389674
621512,794,13289,787276
622210,35,18834,1280215
621410,292,3533,183959
622310,35,14210,1035763
621210,22122,130277,6075918
722310,2418,62730,1635915
712130,61,5820,222573
713920,24,6935,94322
721110,5669,222350,7338876
712190,78,743,32461
713930,227,2387,91703
722320,1610,21876,516194
721120,29,34836,1449712
713940,4397,89152,1606275
721191,265,1885,40601
722330,703,2836,60897
721199,123,1151,32500
722410,3301,41110,843761
713110,48,55091,1631659
713120,310,4870,76314
713950,194,6043,126241
721211,378,3101,93875
713210,38,16718,668434
713990,1807,16294,367839
721214,226,2358,80578
711510,13520,18039,5499845
713290,157,10655,372260
721310,221,1025,33952
713910,644,34222,1014539
712110,461,12206,477568
712120,48,521,21307
623311,451,31385,1017252
624190,3311,45421,1669871
623312,3438,56775,1490883
711320,639,4925,316280
624210,389,5202,173781
624221,377,7480,247803
711110,388,8821,270883
624229,508,7473,314469
711120,72,1268,43417
711410,1388,8458,1250225
623990,754,16781,570448
624230,111,1605,85542
711130,974,6311,384182
711190,30,256,9323
623210,2417,29849,752757
624310,788,30892,752340
711211,93,10504,2663127
624110,1466,29965,1022808
711212,49,2610,85968
711219,390,2083,89777
624410,8600,79858,2152027
623220,1197,26085,962878
624120,3847,121949,3074775
711310,414,17406,398769
813930,1125,16955,894189
813211,1638,20124,1083391
813212,421,4706,316619
813940,213,810,50578
813219,379,3476,149520
813990,1619,12586,511392
813311,390,3260,209220
813312,897,10191,509552
813319,830,6241,294003
813410,2292,28825,693608
812990,2049,8995,467263
813910,1377,9061,718256
813110,12292,139660,3464330
813920,619,5447,382738
811213,197,1401,81029
812111,404,2537,64134
812332,165,7205,292393
811219,379,4440,320265
812112,7407,36054,829998
812113,4728,21977,346505
811111,9569,40393,1634902
812191,359,2865,38193
812910,1925,11949,290445
811112,202,612,18809
812199,2537,16669,373128
812921,71,1342,217943
811113,567,2016,75128
811118,407,1775,67456
811310,1812,16054,971341
812922,18,56,1342
812930,2721,28505,628773
811121,4220,35677,1721584
812210,753,6714,280665
811122,607,2717,107374
811411,77,187,5820
811412,522,1947,74790
812220,267,3415,165063
811420,425,1485,49738
722511,31173,671703,15112700
811191,715,5685,161289
811430,112,325,7133
811192,1921,25222,534669
812310,1161,4746,104044
722513,31903,538852,9507467
811198,977,2875,93688
811490,997,3536,122599
722514,479,9432,159549
812320,2617,15345,359084
722515,11114,120333,2121766
811211,225,1775,70797
811212,685,4727,249507
812331,111,6961,278646
