,fips,relevant_naics,estab,emp,payann
1297,19,11,408,2588,144646
1298,19,21,182,2268,137244
1299,19,22,274,7839,749180
1300,19,23,8797,66871,4028451
1301,19,42,4998,69836,4007215
1302,19,51,1643,30886,1830575
1303,19,52,6302,95398,7311964
1304,19,53,3224,14560,614789
1305,19,54,6531,56325,3482215
1306,19,55,506,26594,1947391
1307,19,56,3830,85336,3029391
1308,19,61,819,35013,955149
1309,19,62,8608,219315,9778091
1310,19,71,1447,18190,328266
1311,19,72,7312,125008,2027801
1312,19,81,9183,52198,1474085
1313,19,99,113,139,2679
