fips,Naics,Establishments,Employees,Payroll
19,323113,90,1058,36235
19,236210,42,1441,97574
19,238910,675,4843,356124
19,315210,6,14,187
19,315220,6,98,3746
19,315240,3,0,0
19,315280,3,0,0
19,221111,3,0,0
19,221112,21,574,53152
19,221115,28,240,20283
19,236220,515,7698,471154
19,238220,1114,12553,717656
19,311611,72,16363,791128
19,315990,3,0,0
19,316110,3,0,0
19,115112,149,407,22274
19,221122,162,5689,526882
19,238110,534,3047,181378
19,238990,366,2002,117568
19,311612,48,7893,341948
19,321113,24,384,17107
19,115113,5,17,587
19,115114,57,1279,66375
19,115115,7,13,471
19,115116,56,232,20004
19,221210,15,0,0
19,238120,38,709,45994
19,238290,131,1781,121281
19,311613,16,545,23843
19,311615,7,4023,184977
19,321114,3,0,0
19,321214,10,661,30918
19,221310,31,404,24128
19,237110,141,1114,76559
19,238130,238,1123,50595
19,311811,30,273,3517
19,311812,15,267,9204
19,311813,3,0,0
19,311821,6,0,0
19,321911,15,6655,322501
19,321912,10,99,3859
19,115210,73,618,24086
19,221320,5,0,0
19,237120,10,95,8575
19,238140,188,1168,64215
19,238310,256,2588,121092
19,311824,8,367,17717
19,311920,8,30,944
19,311941,6,319,13928
19,321918,4,26,645
19,321920,48,994,36806
19,115310,9,28,1648
19,237130,65,1055,65311
19,238150,48,523,28214
19,311111,12,0,0
19,311942,6,1124,62057
19,311991,8,190,6256
19,311999,33,2601,129585
19,321992,5,29,871
19,321999,28,201,6013
19,237210,22,31,2706
19,238160,247,1594,81348
19,238320,303,1573,67373
19,311119,92,1942,106024
19,322130,3,347,36551
19,212311,3,0,0
19,212312,112,1638,99413
19,237310,152,3258,308448
19,238170,142,494,21557
19,238330,130,534,21861
19,238340,63,476,22292
19,311211,9,760,58290
19,312111,6,754,40858
19,312120,36,391,8776
19,322211,15,901,51501
19,322212,4,579,27908
19,322220,13,1304,71867
19,322230,5,515,20776
19,322299,6,263,10231
19,212321,53,189,11301
19,236115,700,1872,76633
19,236116,27,174,12304
19,238190,41,422,22330
19,238350,344,1496,58222
19,311221,12,2032,162121
19,311224,20,919,57595
19,311225,3,0,0
19,311230,6,1938,150834
19,311340,5,0,0
19,312130,36,365,5237
19,312140,8,68,2872
19,213111,4,11,513
19,213112,6,22,2112
19,236117,191,931,53847
19,236118,1006,2627,99957
19,237990,122,541,32449
19,238390,68,573,26235
19,311352,13,142,1874
19,311412,10,1280,65314
19,311421,5,0,0
19,314120,7,0,0
19,113310,27,102,3625
19,114210,7,23,622
19,213115,3,13,934
19,238210,834,9648,550523
19,311511,7,979,55279
19,311513,7,489,26244
19,311520,3,0,0
19,311514,4,654,45807
19,314910,11,116,4329
19,314999,22,130,3910
19,323111,202,4889,218252
19,325193,37,2517,179101
19,325199,18,1028,64264
19,325211,7,591,46775
19,327420,6,662,41711
19,327910,3,0,0
19,511120,75,1694,149074
19,511130,27,1050,99039
19,523110,23,97,7822
19,524298,17,230,10903
19,532111,64,482,11617
19,532112,7,35,2668
19,541512,295,3569,205548
19,541513,33,507,37150
19,541910,24,292,13237
19,561591,18,148,5044
19,561599,13,213,11349
19,562111,192,1771,75917
19,325311,7,670,56893
19,325312,3,35,2799
19,325314,5,19,1055
19,325320,9,1184,75963
19,327991,26,175,7284
19,327992,3,12,668
19,327999,4,53,3248
19,511140,5,0,0
19,511199,8,72,2264
19,512110,51,247,10193
19,519110,5,18,1080
19,519120,9,23,324
19,519130,36,113,8202
19,523120,234,1026,138403
19,523130,3,0,0
19,532120,84,1135,51312
19,541211,496,4786,298580
19,541519,37,929,73359
19,541921,145,469,9354
19,561110,239,2928,212101
19,561611,19,69,2565
19,561612,39,2393,53934
19,562112,5,0,0
19,562119,7,19,484
19,611610,157,992,9484
19,325411,3,90,6003
19,325412,19,862,59357
19,325414,10,1369,86626
19,331110,5,832,71448
19,331222,6,217,8146
19,331315,3,0,0
19,621340,383,2952,146736
19,621610,240,7191,276439
19,512131,89,1495,13342
19,523140,57,1076,76754
19,532210,35,153,5091
19,541213,294,1708,16201
19,541922,24,36,1344
19,541930,23,122,2892
19,561210,34,1079,30771
19,561613,16,227,6954
19,562211,11,120,5130
19,562212,16,114,6457
19,562219,3,21,1956
19,611620,115,1156,16351
19,611630,4,23,276
19,325510,19,539,28275
19,331511,6,385,18984
19,331513,4,441,23598
19,331523,6,541,23537
19,331524,9,431,16539
19,331529,4,0,0
19,512191,11,32,1287
19,512240,9,21,418
19,523910,30,63,3395
19,532281,12,172,4169
19,532282,48,398,6015
19,532283,38,218,8405
19,532284,12,44,764
19,541214,37,992,64953
19,541219,303,1541,61379
19,541611,393,1965,135818
19,541940,481,3943,139101
19,561621,27,981,33447
