Zip Code,naics,Establishments,Employees,Payroll,IND Level
32952,56,32,001,0,2
32952,56,28,210,0,2
32952,56,4,220,0,2
32952,61,12,001,0,2
32952,61,6,210,0,2
32952,61,3,220,0,2
32952,62,63,001,0,2
32952,62,32,210,0,2
32952,62,15,220,0,2
32952,62,10,230,0,2
32952,00,661,001,251074,2
32952,00,413,210,0,2
32952,00,112,220,0,2
32952,00,70,230,0,2
32952,00,33,241,0,2
32952,00,19,242,0,2
32952,00,12,251,0,2
32952,23,78,001,0,2
32952,23,60,210,0,2
32952,23,11,220,0,2
32952,23,3,230,0,2
32952,31-33,16,001,0,2
32952,31-33,7,210,0,2
32952,31-33,3,220,0,2
32952,31-33,3,230,0,2
32952,42,20,001,0,2
32952,42,16,210,0,2
32952,42,3,230,0,2
32952,44-45,125,001,0,2
32952,44-45,52,210,0,2
32952,44-45,32,220,0,2
32952,44-45,26,230,0,2
32952,44-45,5,241,0,2
32952,44-45,5,242,0,2
32952,44-45,4,251,0,2
32952,48-49,16,001,0,2
32952,48-49,12,210,0,2
32952,48-49,3,220,0,2
32952,51,11,001,0,2
32952,51,5,210,0,2
32952,51,4,220,0,2
32952,52,41,001,0,2
32952,52,26,210,0,2
32952,52,8,220,0,2
32952,52,5,230,0,2
32952,53,43,001,0,2
32952,53,37,210,0,2
32952,53,3,241,0,2
32952,54,97,001,0,2
32952,54,80,210,0,2
32952,54,9,220,0,2
32952,54,3,230,0,2
32952,54,3,241,0,2
32952,71,8,001,0,2
32952,71,6,210,0,2
32952,72,45,001,0,2
32952,72,14,210,0,2
32952,72,6,220,0,2
32952,72,9,230,0,2
32952,72,9,241,0,2
32952,72,6,242,0,2
32952,81,49,001,0,2
32952,81,27,210,0,2
32952,81,12,220,0,2
32952,81,3,230,0,2
32952,81,4,241,0,2
