Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
28374,23611,11,1,0,5
28374,23611,11,210,0,5
28374,23821,5,1,0,5
28374,23821,5,210,0,5
28374,42512,3,1,0,5
28374,42512,3,210,0,5
28374,44812,3,1,0,5
28374,44812,3,210,0,5
28374,45411,5,1,0,5
28374,45411,5,210,0,5
28374,52211,15,1,0,5
28374,52211,7,210,0,5
28374,52211,5,220,0,5
28374,52229,7,1,0,5
28374,52229,6,210,0,5
28374,52312,7,1,0,5
28374,52312,5,210,0,5
28374,52392,4,1,0,5
28374,52392,3,210,0,5
28374,52421,9,1,0,5
28374,52421,4,210,0,5
28374,52421,3,220,0,5
28374,53121,16,1,0,5
28374,53121,15,210,0,5
28374,53131,4,1,0,5
28374,53131,3,210,0,5
28374,53132,4,1,0,5
28374,53132,4,210,0,5
28374,54111,7,1,0,5
28374,54111,3,210,0,5
28374,54111,3,220,0,5
28374,54121,13,1,0,5
28374,54121,9,210,0,5
28374,54121,3,220,0,5
28374,54131,3,1,0,5
28374,54131,3,210,0,5
28374,54151,6,1,0,5
28374,54151,5,210,0,5
28374,54161,23,1,0,5
28374,54161,22,210,0,5
28374,54169,3,1,0,5
28374,54169,3,210,0,5
28374,56173,3,1,0,5
28374,62111,35,1,0,5
28374,62111,11,210,0,5
28374,62111,5,220,0,5
28374,62111,9,230,0,5
28374,62111,7,241,0,5
28374,62121,15,1,0,5
28374,62121,7,220,0,5
28374,62121,7,230,0,5
28374,62134,7,1,0,5
28374,62139,5,1,0,5
28374,62139,4,210,0,5
28374,62149,6,1,0,5
28374,62151,3,1,0,5
28374,62151,3,210,0,5
28374,62161,3,1,0,5
28374,62331,4,1,0,5
28374,71391,6,1,0,5
28374,71391,3,242,0,5
28374,72111,6,1,0,5
28374,72231,3,1,0,5
28374,72251,26,1,0,5
28374,72251,6,210,0,5
28374,72251,10,220,0,5
28374,72251,4,230,0,5
28374,72251,3,241,0,5
28374,72251,3,242,0,5
28374,81211,3,1,0,5
28374,81211,3,210,0,5
28374,81219,3,1,0,5
28374,81311,10,1,0,5
28374,81311,4,210,0,5
28374,81311,4,220,0,5
28374,81341,4,1,0,5
28374,81341,3,210,0,5
28374,81399,4,1,0,5
