Naics,Establishments,Employees,Payroll
1133,358,2600,119962
1152,4,84,2719
1151,74,405,18714
1153,42,240,21506
1131,3,158,10942
2123,10,154,7479
2111,44,386,37106
2131,123,832,53907
2211,147,5334,654699
2212,10,292,24942
2213,308,1667,64646
2382,1168,11324,616175
2383,382,2262,103537
2381,380,3207,150322
2373,74,2210,117430
2372,20,196,8323
2362,295,4848,329962
2379,29,1031,91151
2389,502,3943,207788
2361,664,2411,112477
2371,153,6589,484080
3111,3,80,5733
3116,21,10058,380857
3118,38,719,35804
3152,3,37,1761
3149,3,81,1960
3117,8,165,7722
3141,3,11,311
3251,14,1136,107667
3273,68,1401,81234
3222,27,1753,97550
3259,3,231,15331
3279,8,109,8250
3219,66,1914,71412
3241,3,43,6583
3254,4,208,8533
3261,67,3839,166320
3231,94,793,30675
3252,6,595,45298
3262,8,1753,136178
3211,50,2298,130035
3256,8,357,16418
3212,3,65,5411
3331,3,37,1177
3323,76,3147,160971
3328,6,309,24165
3333,3,22,1593
3342,3,83,2699
3351,3,338,28652
3353,7,3235,177925
3371,78,15592,562470
3311,3,904,109985
3327,70,1544,74407
3391,32,565,32317
3363,14,2021,107087
3372,16,768,24289
3329,12,170,8946
3379,5,324,12114
3339,11,543,30722
3399,42,601,26455
3344,3,412,12980
3366,9,14292,930686
3334,3,1662,70585
4243,19,517,25647
4248,10,479,26503
4246,37,372,24720
4242,30,430,18235
4245,25,452,27509
4232,32,605,32029
4244,190,5929,315603
4237,124,1022,62001
4236,105,1431,104281
4233,124,1384,102403
4238,409,5184,352981
4235,16,233,11824
4239,114,1258,64971
4249,155,1844,83575
4231,141,3424,196313
4241,40,380,23312
4247,56,2101,251671
4234,148,2426,188457
4251,127,674,42717
4411,510,9729,654207
4413,787,6208,194730
4453,396,1322,27831
4441,578,11195,355756
4481,961,8218,140073
4431,174,1374,42465
4421,185,1504,67435
4471,1990,12875,272741
4451,672,17335,373805
4461,926,9118,316563
4422,150,1081,31989
4483,75,484,18140
4442,181,1829,51274
4412,96,1137,60967
4482,175,1701,29033
4452,82,549,11832
4512,29,355,5607
4522,25,1895,37119
4543,188,1075,51863
4541,152,920,46195
4531,74,320,7274
4523,1021,32432,821280
4532,177,1301,23434
4539,452,2165,71018
4511,179,2631,59040
4533,122,1233,23389
4542,10,37,1116
4885,81,1413,69932
4841,844,13151,674204
4832,3,583,54371
4812,6,16,951
4869,4,54,5815
4859,16,143,3363
4862,28,197,19246
4872,5,20,610
4842,694,6686,315265
4881,31,832,57675
4882,4,16,608
4884,58,513,19682
4883,11,605,29438
4921,52,5703,212363
4922,3,44,1572
4931,167,10666,538400
5182,31,897,25643
5121,19,200,2620
5111,45,425,14903
5191,14,44,1462
5179,13,117,4523
5151,53,1041,48764
5112,8,220,18707
5122,3,10,763
5173,584,6071,397478
5223,425,1130,43512
5242,1309,6105,381983
5221,1338,16434,1080964
5241,138,3516,288204
5222,849,3178,199582
5239,296,821,95077
5231,83,346,66640
5313,421,2414,102138
5321,90,761,32892
5324,73,714,54671
5322,185,934,37817
5323,9,46,1926
5331,7,151,11453
5311,989,2963,110470
5312,516,1049,49822
5412,896,6929,310190
5418,120,745,46015
5413,565,4490,308550
5415,321,2850,227931
5411,1345,6439,422902
5416,637,3025,176546
5419,397,3327,132274
5417,36,288,23629
5414,54,163,6312
5511,274,7196,601641
5614,129,2967,95677
5613,259,14353,417496
5612,18,595,20844
5616,190,4962,107153
5611,98,1163,62756
5619,47,1369,46687
5629,48,557,35600
5617,1216,11353,295371
5615,15,31,1280
5621,77,1855,89906
5622,18,101,6401
6114,10,32,699
6113,7,2598,72588
6117,33,160,10419
6111,159,5467,164006
6116,144,851,16413
6115,32,217,9072
6244,780,9044,178812
6242,85,736,25263
6233,121,2837,74110
6221,14,28939,2205782
6216,325,9443,395468
6241,541,10865,235276
6215,77,996,51313
6231,136,9812,321017
6212,828,5772,298582
6213,1182,7294,317864
6211,1366,16717,1486889
6219,110,2337,107944
6239,21,297,10177
6214,397,7070,351563
6232,42,1641,53293
6223,3,827,44816
6243,17,550,14671
7131,7,191,4292
7115,24,38,2481
7121,41,439,14116
7139,460,5437,106311
7111,14,134,2724
7113,7,8,996
7224,89,796,15871
7212,13,64,2556
7225,4640,90892,1462059
7213,26,354,6471
7223,318,4938,111298
7211,724,25666,769182
8111,1236,6813,269649
8139,330,1306,60133
8134,99,489,15315
8113,138,1158,62048
8122,216,1186,45330
8123,130,1047,29093
8112,43,263,12475
8132,112,748,56973
8129,126,552,14353
8114,96,263,7741
8121,578,2453,68969
8131,2810,17321,351500
8133,75,590,30417
