Fips,Naics,Establishments,Employees,Payroll
28001,11,5,29,847
28001,21,24,163,9525
28001,22,5,45,3129
28001,23,39,249,11518
28001,42,41,300,14502
28001,51,14,87,4166
28001,52,63,312,15424
28001,53,30,94,3961
28001,54,50,201,8248
28001,55,5,62,3072
28001,56,32,633,27180
28001,61,5,200,5741
28001,62,94,1759,68273
28001,71,9,159,4948
28001,72,74,1325,24386
28001,81,74,328,8375
28003,11,7,19,970
28003,22,4,83,6314
28003,23,37,259,10354
28003,42,35,611,30856
28003,51,14,136,5182
28003,52,74,319,20182
28003,53,20,198,9562
28003,54,50,1096,50460
28003,56,22,882,51805
28003,61,8,31,806
28003,62,107,1858,77751
28003,71,7,66,1157
28003,72,79,1252,20088
28003,81,85,443,10992
28005,11,20,171,6836
28005,22,5,22,1296
28005,21,3,31,3252
28005,23,16,73,3506
28005,42,5,23,1146
28005,52,10,31,1138
28005,53,5,4,190
28005,54,7,19,716
28005,56,4,8,308
28005,61,3,43,902
28005,62,14,194,6958
28005,72,7,53,1042
28005,81,23,71,1209
28017,11,7,60,2689
28017,23,17,142,6586
28017,42,13,83,3812
28007,11,5,26,840
28007,21,3,5,274
28007,22,10,77,6909
28007,23,21,923,56165
28007,42,12,75,3272
28017,52,24,105,4229
28017,51,6,13,855
28017,53,6,73,3691
28017,54,13,65,2887
28017,56,8,22,1190
28017,61,3,24,349
28017,62,22,338,12803
28017,72,21,265,3975
28007,51,8,42,1915
28007,52,30,122,5832
28007,53,10,31,1180
28007,54,24,64,2531
28007,55,3,45,717
28007,62,32,551,22980
28007,56,6,57,1826
28007,71,3,5,125
28007,72,32,407,5150
28007,81,39,170,4580
28017,81,34,103,1974
28009,23,6,79,3399
28009,52,7,33,1341
28009,54,4,33,2825
28009,56,3,11,50
28009,62,8,167,6525
28009,72,3,32,611
28009,81,12,47,766
28011,11,17,56,2007
28011,22,5,53,4541
28011,23,34,247,11692
28019,11,10,139,9931
28019,22,6,98,12001
28019,23,5,13,347
28019,42,3,9,467
28019,52,6,16,919
28019,54,3,3,440
28019,56,5,20,570
28019,62,10,369,15043
28019,72,9,19,553
28019,81,17,42,900
28011,42,24,234,15065
28013,11,9,106,3319
28013,22,9,61,2478
28013,23,7,27,1156
28013,42,9,92,5099
28013,51,4,17,519
28013,52,21,64,2885
28013,53,7,11,346
28013,54,13,25,689
28013,61,3,39,726
28013,62,21,294,12302
28013,72,10,105,1274
28013,81,30,105,2075
28011,51,13,71,3222
28011,52,55,191,10404
28011,53,41,128,3616
28011,54,46,191,9522
28015,11,4,19,684
28015,23,18,153,6938
28015,42,4,8,572
28015,53,6,7,309
28015,54,9,15,455
28015,56,8,36,1216
28015,62,6,86,2016
28015,81,16,32,841
28011,55,3,77,3772
28011,56,22,134,3816
28011,61,3,149,3772
28011,62,82,1669,64150
28011,71,14,87,2497
28011,72,65,1021,14449
28011,81,81,285,6574
28021,11,5,17,620
28021,22,7,910,111211
28021,23,4,7,308
28021,51,3,17,585
28021,52,7,29,1359
28021,54,6,91,5698
28021,62,16,553,14253
28021,71,5,5,96
28021,72,7,107,1825
28021,81,10,20,322
28023,11,12,48,1982
28023,21,7,128,8207
28023,22,5,29,1875
28023,23,7,68,7610
28163,11,5,24,930
28163,22,5,67,5030
28163,23,21,225,11312
28163,42,20,330,17138
28023,51,4,7,473
28023,52,19,67,2935
28023,54,10,26,679
28023,62,20,269,14246
