Fips,Naics,Establishments,Employees,Payroll
28067,113310,8,33,1304
28067,115310,4,6,166
28067,211120,4,62,6652
28067,213111,7,45,5465
28067,213112,26,301,14790
28067,221122,3,122,8669
28067,221310,12,43,1354
28067,236117,3,9,241
28067,236115,4,17,138
28067,236118,4,12,398
28067,236220,11,115,5926
28067,237110,3,24,953
28067,237120,6,202,14162
28067,237310,5,373,18427
28067,238210,18,145,6159
28067,238220,18,111,4559
28067,238320,3,7,168
28067,238910,9,226,8381
28067,238990,5,53,2217
28067,311615,3,1889,51678
28067,311811,3,19,265
28067,321920,3,47,1447
28067,323111,3,4,114
28067,332710,8,179,8509
28067,335311,3,2856,143571
28067,423820,3,13,365
28067,423830,17,85,4895
28067,423840,4,33,1808
28067,423990,3,28,917
28067,423930,6,54,1563
28067,424490,3,43,1420
28067,424690,5,58,4873
28067,424710,3,14,906
28067,441110,4,192,6948
28067,441120,8,40,1154
28067,441228,4,44,1616
28067,441310,11,122,3395
28067,441320,6,40,1099
28067,442110,8,39,755
28067,442299,4,15,251
28067,444130,3,3,340
28067,444190,10,126,4875
28067,444220,4,15,320
28067,445120,3,6,86
28067,445110,9,353,7312
28067,445310,9,33,563
28067,446110,11,192,7667
28067,446120,5,24,495
28067,446191,3,7,181
28067,447110,45,350,5484
28067,448120,13,66,856
28067,448130,3,7,280
28067,448190,5,25,330
28067,448210,4,46,469
28067,448310,3,14,390
28067,451110,3,13,279
28067,452319,30,283,4475
28067,453220,5,11,142
28067,453110,4,17,282
28067,453991,3,15,178
28067,454110,4,12,518
28067,454390,3,12,431
28067,484110,10,168,6932
28067,484121,12,345,15598
28067,484220,11,56,2499
28067,488510,4,10,398
28067,517311,6,45,2844
28067,517312,3,31,1358
28067,522110,19,250,12232
28067,522130,3,59,2660
28067,522291,18,80,3664
28067,522390,11,44,1201
28067,522298,7,18,618
28067,523920,4,6,872
28067,524210,30,117,5094
28067,531110,10,30,951
28067,531120,8,5,184
28067,531210,7,7,229
28067,531130,4,6,84
28067,532111,3,12,334
28067,532210,3,17,593
28067,532412,6,23,2103
28067,541110,21,83,4329
28067,541213,5,32,467
28067,541211,11,56,2165
28067,541219,3,6,64
28067,541330,3,48,4580
28067,541370,3,12,539
28067,541511,3,10,766
28067,541611,5,15,750
28067,541620,3,8,303
28067,541690,7,9,334
28067,541850,3,45,1874
28067,541940,4,45,2047
28067,551114,5,602,55785
28067,561710,5,17,644
28067,561720,7,84,1548
28067,561730,6,24,893
28067,611110,3,112,1986
28067,621111,25,338,20092
28067,621210,21,131,6707
28067,621340,7,60,1715
28067,621399,5,12,524
28067,621493,3,76,3274
28067,623110,3,164,4786
28067,623312,4,18,362
28067,624120,6,83,1072
28067,624190,4,19,347
28067,624410,12,130,2304
28067,713940,5,34,514
28067,721110,14,114,1795
28067,722511,25,498,6182
28067,722513,55,1349,13860
28067,722514,6,83,1313
28067,722515,11,61,630
28067,811111,10,64,2666
28067,811118,3,10,314
28067,811121,11,52,2278
28067,811122,3,27,1252
28067,811191,3,18,606
28067,811192,4,12,343
28067,811310,11,72,3689
28067,812210,3,27,1271
28067,812320,4,38,511
28067,813110,95,623,10215
28067,813219,3,5,207
28037,113310,11,53,2414
28037,213112,3,7,386
28037,446110,3,13,423
28037,447110,7,31,555
28037,452319,4,29,516
28037,484220,7,10,609
28037,517312,3,88,3546
28037,522110,5,42,1991
28037,813110,13,39,385
28061,113310,4,23,730
28061,221310,6,16,490
28061,332710,3,399,11405
28061,423830,3,13,543
28061,424490,3,4,63
28061,445110,3,66,1143
28061,446110,3,22,1539
28027,115112,4,18,947
28061,447110,14,117,2296
28027,221310,3,8,222
28027,237110,3,9,475
28027,238220,3,14,545
28027,238910,5,7,397
28027,423820,8,116,5337
28027,424710,3,10,500
28027,424910,5,57,4264
28061,452319,8,43,882
28061,484121,4,3,155
28061,484220,4,84,4323
28061,517311,4,88,4727
28061,522110,6,69,2880
28061,524210,3,9,152
28061,551114,4,50,2644
28061,611110,3,92,1643
28061,541110,7,13,365
28061,722511,5,36,375
28061,722513,5,87,897
28061,812210,4,52,2273
28061,813110,17,56,621
28027,441310,5,34,894
28027,441320,3,32,1166
28027,442110,7,27,694
28027,444190,3,14,319
28027,445110,7,37,999
28027,445120,6,10,179
28027,445310,4,8,190
28027,446110,6,48,1726
28027,447110,14,97,1502
28027,447190,4,44,758
28027,448120,4,19,265
28027,448140,5,40,556
28027,452319,8,87,1060
28027,484121,3,8,219
28027,484220,4,8,247
28027,517311,5,11,633
28027,522110,13,106,7610
28027,522291,4,14,558
28027,522298,3,28,870
28027,522390,8,13,374
28027,523920,3,11,1816
28013,113310,5,28,944
28013,115114,4,110,2682
28013,221310,7,25,272
28013,238910,3,4,185
28013,441310,5,26,536
28013,445110,5,104,1735
28013,446110,5,28,1181
28013,447110,10,50,757
28013,452319,7,75,1037
28013,454310,3,12,348
28013,484220,11,25,938
28013,522110,7,40,1477
28013,522291,4,6,276
28013,524210,6,11,239
28013,541110,3,7,98
28027,524210,11,39,2161
28027,531110,21,41,847
28027,531210,5,21,879
28027,531311,3,4,78
28027,541110,12,78,5313
28027,541211,4,21,1165
28027,561730,3,6,91
28027,611110,7,116,3192
28027,621111,25,173,13529
28027,621210,8,40,2347
28027,621498,3,55,2518
28027,621910,4,40,2002
28027,623110,3,192,5356
28027,623312,3,74,1162
28027,624120,4,126,2076
28027,624229,3,10,128
28027,624410,7,163,2623
28027,713990,3,3,122
28027,721110,6,38,363
28013,541219,3,3,121
28013,621111,5,25,1301
28013,621210,3,15,671
28013,621610,3,46,2353
28013,722513,4,71,722
28013,813110,19,74,1136
28013,813910,3,6,115
28027,721191,3,13,236
28027,722310,4,46,879
28027,722511,14,155,2148
28027,722513,16,312,3512
28027,812112,3,10,104
28027,812210,4,11,235
28027,812320,3,17,212
28027,813110,20,102,1445
28147,113310,4,72,2478
28147,221310,3,16,502
28147,238110,3,38,1547
28147,238220,3,10,424
28147,238990,3,45,1800
28147,332710,5,65,3223
28147,423830,3,11,297
28005,113310,21,164,6311
28005,221310,4,13,294
28005,238910,5,9,357
28005,321113,3,78,3137
28005,441310,3,9,197
28005,446110,3,17,817
28005,447110,6,43,683
28005,452319,6,50,792
28005,484121,3,77,3825
28005,484220,6,34,996
28005,522110,5,21,745
28005,524210,5,11,343
28005,621210,4,52,1864
28005,722513,3,34,450
28005,813110,17,51,740
28147,445110,3,74,1411
28147,446110,3,22,857
28147,447110,9,38,600
28147,452319,4,36,546
28147,484121,4,7,618
28147,484220,3,11,526
28147,486210,3,22,1740
28147,522110,4,34,1348
28147,522291,3,9,297
28147,522390,3,4,127
28147,524210,6,13,344
28147,531110,4,2,57
28147,541110,4,8,236
28147,624410,4,15,234
28147,722511,7,54,469
28147,722513,6,94,1070
28147,813110,17,77,893
28095,213112,4,87,4983
28115,113310,3,38,1664
28115,221310,5,22,427
28095,221310,4,21,638
28095,236118,9,17,467
28095,236115,5,8,214
28095,236220,4,35,1261
28095,238210,5,38,2545
28095,238220,14,134,5739
28095,238290,4,27,1183
28095,238910,6,36,1275
28095,323111,3,44,1242
28095,332710,3,42,4007
28095,337121,4,1011,28474
28095,423840,3,24,2058
28095,424910,4,45,2237
28095,441110,3,53,2236
28095,441120,6,25,756
28095,441310,7,55,987
28095,441320,5,15,380
28095,442110,3,14,256
28095,444130,3,9,380
28095,444190,6,30,912
28095,444220,4,14,408
28095,445110,5,124,1881
28115,237110,3,9,426
28115,238210,3,22,970
28115,238910,4,14,395
28115,337121,19,6437,232306
28115,337215,7,301,7859
28115,441120,3,10,335
28115,441310,8,54,1283
28115,441320,3,19,663
28115,445110,7,141,2607
28115,445120,3,2,37
28115,446110,4,63,2101
28115,447110,21,127,2121
28115,448120,4,11,187
28115,448210,3,15,235
28115,452319,8,62,986
28095,445310,4,8,87
28095,446110,6,66,2200
28095,447190,3,10,269
28095,447110,12,60,984
28095,448120,5,12,165
28095,452319,13,122,1521
28095,453110,4,8,155
28095,484110,4,33,1159
28095,484121,3,5,162
28095,484220,5,21,997
28095,517311,5,26,1763
28095,522110,11,83,3301
28095,522130,3,9,341
28095,522291,10,28,1195
28095,522298,4,10,333
28095,522390,5,12,282
28095,523920,3,6,743
28095,524210,12,28,814
28095,531210,3,5,360
28115,453110,3,14,221
28115,453220,3,13,197
28115,453998,5,18,449
28115,484121,8,249,11633
28115,484220,10,77,3213
28115,484230,4,19,663
28115,522110,10,114,5419
28115,522291,5,16,623
28115,522390,6,11,225
28115,524210,11,39,1301
28115,531110,5,3,72
28115,541110,5,9,280
28115,541211,3,5,297
28115,541213,3,14,41
28115,541330,5,43,2502
28115,541921,3,3,143
28115,561710,3,21,947
28115,561730,7,58,2251
28115,621320,3,11,467
28115,621111,7,44,2802
28115,621210,4,22,1208
28095,541110,8,13,1045
28095,541211,4,15,709
28095,541213,3,6,70
28095,541330,3,8,477
28095,541370,3,8,113
28095,561720,3,74,1816
28095,561730,7,30,858
28095,621111,22,207,11658
28095,621210,12,64,2716
28095,621610,3,58,2792
28095,623110,4,325,10961
28095,624410,13,126,2161
28095,713910,3,12,218
28095,721110,3,15,156
28095,722511,17,145,1691
28095,722513,21,469,5674
28095,811121,5,18,475
28095,811310,3,15,747
28095,812112,6,13,321
28095,812210,4,25,710
28115,621340,4,28,927
28115,621399,3,21,507
28115,623110,4,171,4777
28115,624410,10,106,1453
28115,722513,20,409,4928
28115,722511,18,250,2642
28115,722515,3,2,19
28115,811111,8,26,935
28115,811310,4,10,276
28115,812112,3,2,341
28115,812210,4,12,370
28115,813110,30,211,6038
28095,813110,43,167,2751
28051,115112,4,4,172
28051,221310,6,7,176
28051,441310,4,21,435
28051,444220,3,9,87
28051,445110,3,52,948
28051,445310,5,12,126
28051,446110,6,40,1232
28051,447110,15,135,2265
28051,452319,8,66,936
28051,484220,4,15,368
28089,113310,4,32,783
28089,115210,4,7,221
28089,211120,4,96,10158
28089,213112,7,34,2807
28089,213111,3,9,444
28089,221310,3,37,1944
28089,236115,15,16,1184
28089,236117,16,24,966
28089,236118,24,91,3115
28089,236210,3,32,2342
28089,236220,25,196,13534
28089,237110,3,18,630
28089,237210,4,9,481
28051,517311,3,6,289
28051,519120,5,15,163
28051,522110,9,55,2422
28051,524210,4,8,276
28051,531110,10,22,493
28051,541110,6,29,2254
28051,621111,6,13,542
28051,621320,3,16,337
28051,621498,3,70,2901
28051,624120,3,0,40
28051,624410,9,178,4192
28051,721110,4,23,149
28051,722513,8,89,940
28051,812210,4,10,226
28051,813110,18,38,331
28089,237310,6,140,9609
28089,238110,6,81,4428
28089,238120,3,79,4983
28089,238160,11,34,1292
28089,238140,5,49,1433
28089,238210,21,136,5997
28089,238220,26,318,17566
28089,238310,10,85,3733
28089,238320,8,48,1729
28089,238390,3,14,860
28089,238910,15,127,5911
28089,238990,4,23,1183
28089,323111,6,108,4890
28089,323113,4,11,221
28089,336360,4,1583,72813
28089,423120,3,51,2782
28089,423210,6,35,3347
28089,423320,4,6,274
28089,423310,4,28,1495
28089,423420,12,51,3330
28089,423430,7,328,35532
28089,423450,11,103,8059
28089,423610,5,57,2622
28089,423690,7,110,12254
28015,113310,3,23,706
28015,238220,4,13,365
28015,238350,3,14,422
28015,238910,3,15,240
28015,444220,3,14,267
28015,447110,5,36,464
28015,447190,4,27,688
28015,484220,3,23,788
28015,813110,7,25,378
28089,423730,4,53,4531
28089,423810,3,16,1124
28089,423820,4,52,2558
28089,423830,7,59,4583
28089,423850,4,27,1193
28089,423940,5,7,198
28089,424120,5,58,2780
28089,424210,9,287,15673
28089,424490,4,5,224
28089,424720,3,9,985
28089,424820,4,184,12681
28089,425120,27,60,4107
28089,441110,7,266,16346
28089,441120,9,16,1017
28089,441228,5,59,2553
28089,441310,15,85,2300
28089,441320,8,73,2905
28089,442110,10,58,2324
28089,442210,5,70,3459
28089,442299,11,116,1646
28089,443141,6,45,1261
28089,443142,10,216,6445
28089,444110,5,554,14174
28091,113310,9,41,1726
28091,115310,3,30,1634
28091,211120,3,7,478
28091,213112,9,75,3710
28091,213111,3,42,2285
28091,221310,9,30,673
28091,236115,5,17,657
28091,237110,5,92,3324
28091,238160,3,57,2344
28091,238210,4,12,464
28089,444120,4,24,820
28089,444130,5,54,1430
28089,444190,16,153,8373
28089,444220,10,121,2836
28089,445110,17,843,17268
28089,445120,6,21,482
28089,445292,5,24,207
28089,445310,26,80,1423
28089,446110,23,305,11943
28089,446120,14,164,2639
28089,446130,6,39,806
28089,446191,7,31,669
28089,446199,5,57,2244
28089,447110,58,308,5932
28089,447190,3,29,359
28089,448110,5,34,985
28089,448120,37,365,4566
28089,448140,20,275,3330
28089,448130,6,34,546
28089,448150,4,31,276
28089,448190,13,112,1374
28091,238220,14,64,1315
28091,238910,9,41,1147
28091,321113,3,18,7334
28091,441310,8,56,1422
28091,444210,3,7,213
28091,445110,3,108,1749
28091,445120,3,12,139
28091,446110,7,68,2703
28091,445310,3,15,202
28091,447110,16,126,2164
28091,448120,3,18,220
28091,452319,11,89,1221
28091,453110,3,7,113
28091,454310,3,29,921
28091,484220,11,23,550
