Fips,Naics,Establishments,Employees,Payroll
28037,213112,3,6,377
28037,446110,3,14,451
28037,447110,7,30,509
28037,452319,3,0,0
28037,484220,5,19,553
28037,517312,3,0,0
28037,522110,5,0,0
28037,722513,3,10,60
28037,813110,14,35,387
28037,113310,9,59,1663
28027,484220,5,9,212
28027,517311,4,10,586
28027,522110,13,110,7821
28027,522291,4,34,1418
28027,522298,3,27,837
28027,522390,8,16,374
28027,523920,3,0,0
28027,524210,10,36,1967
28027,531110,19,39,828
28027,531210,5,19,954
28027,531311,3,0,0
28027,532210,3,14,261
28027,541110,12,82,6770
28027,541211,5,24,1262
28027,561730,3,9,105
28027,611110,7,95,2016
28027,621111,26,180,13643
28027,621210,8,38,1786
28027,621910,3,32,1570
28027,623110,3,188,5983
28027,623312,3,0,0
28027,624120,4,144,2217
28027,115112,4,15,815
28027,221310,3,9,215
28027,236118,3,0,0
28027,237110,3,10,460
28027,238220,3,14,493
28027,238910,4,6,434
28027,624229,3,8,140
28027,624410,8,154,2533
28027,713990,3,5,125
28027,423820,8,113,5402
28027,424710,3,9,454
28027,721110,5,33,356
28027,722310,5,0,0
28027,722511,15,171,2257
28027,722513,13,306,3428
28027,424910,7,74,4767
28027,441310,5,42,847
28027,441320,3,33,1201
28027,442110,7,31,768
28027,812112,4,12,144
28027,812210,4,13,272
28027,812320,3,18,221
28027,444190,3,15,630
28027,445110,7,113,2621
28027,445120,7,7,125
28027,445310,4,9,187
28027,813110,18,120,1517
28027,446110,6,48,1780
28027,447110,13,99,1558
28027,447190,4,34,738
28027,448120,4,23,263
28027,448140,4,31,409
28027,448210,3,22,251
28027,452319,7,91,1033
28027,484121,3,9,359
28029,441310,6,50,906
28029,444130,3,20,435
28029,445110,3,49,806
28029,445120,3,16,217
28029,445310,3,0,0
28029,446110,5,83,2707
28029,446199,4,14,311
28029,447110,24,93,1570
28029,448120,3,9,127
28029,452319,10,145,2083
28029,484220,8,77,2495
28029,484230,3,42,1773
28029,517311,5,0,0
28029,517312,3,12,310
28029,522110,12,115,5047
28029,522291,6,21,714
28029,522390,7,9,225
28029,524210,7,15,567
28029,541110,12,47,1681
28029,541611,3,6,281
28029,541940,3,15,350
28029,551114,4,10,620
28029,561730,3,7,156
28029,611110,4,0,0
28029,621111,11,56,2772
28029,621210,6,27,970
28029,621320,3,6,183
28029,621340,4,22,757
28029,621399,3,0,0
28029,621492,4,0,0
28029,621610,3,93,2004
28029,624190,3,29,436
28029,624410,5,35,681
28039,113310,4,27,903
28039,221310,4,15,395
28039,237130,3,0,0
28039,238350,4,9,369
28039,441310,3,33,718
28039,441320,3,8,244
28039,444220,4,47,1118
28039,445120,5,0,0
28039,446110,6,91,2755
28039,447110,12,76,1105
28039,452319,10,78,1208
28039,453110,3,9,98
28039,484121,3,8,206
28039,484220,6,21,617
28039,522110,3,24,883
28039,522291,5,13,451
28039,522390,4,4,157
28039,524210,10,18,709
28039,531210,3,7,84
28039,541110,3,7,239
28039,541211,3,0,0
28039,541213,3,10,182
28039,541940,3,34,854
28039,621111,3,9,368
28039,621210,5,49,2010
28039,621610,3,38,1842
28039,623110,3,0,0
28039,624410,5,67,967
28039,721110,5,48,433
28039,722511,15,132,1890
28039,722513,15,371,3527
28039,811121,3,5,249
28039,812112,3,8,102
28039,813110,22,112,1764
28061,484220,3,0,0
28061,486210,3,0,0
28061,517311,4,0,0
28061,522110,6,71,2858
28061,524210,3,4,123
28061,541110,7,11,336
28061,551114,4,65,2078
28061,611110,3,0,0
28061,621210,3,15,524
28061,722511,5,37,412
28061,722513,5,84,920
28061,812210,4,0,0
28061,813110,17,59,672
28061,113310,4,21,643
28061,221310,6,17,468
28067,423720,3,14,641
28067,423820,3,11,370
28067,423830,17,83,5052
28067,423840,5,36,1918
28067,423930,4,0,0
28067,423990,3,27,887
28067,424490,4,0,0
28067,611110,4,0,0
28067,424690,6,61,4762
28067,424710,3,0,0
28067,441110,4,218,7424
28067,441120,7,30,906
28067,621111,26,451,29677
28067,621210,21,137,6748
28067,621340,7,52,1559
28067,441228,4,43,1492
28067,441310,11,126,3171
28067,441320,5,41,1172
28067,442110,7,34,583
28067,442299,4,19,236
28067,621399,4,11,367
28067,621493,3,87,3560
28067,623110,3,171,4624
28067,623312,4,27,428
28067,624120,5,64,830
28067,444190,10,120,4641
28067,444220,3,0,0
28067,445110,9,388,7262
28067,624190,4,20,334
28067,624410,9,130,2236
28067,713940,6,21,318
28067,445310,11,39,595
28061,238910,3,0,0
28061,332710,3,0,0
28061,423830,3,0,0
28061,424490,3,3,60
28061,441310,3,22,433
28061,445110,3,70,1084
28061,446110,3,0,0
28061,447110,14,87,1633
28061,452319,7,47,845
28061,484121,3,2,44
28067,446110,11,166,7562
28067,446120,6,24,367
28067,721110,15,123,1714
28067,722511,28,489,6191
28067,447110,46,296,5084
28067,448120,11,72,869
28067,448190,5,21,325
28067,448210,5,47,543
28067,448310,4,18,445
28067,722513,55,1302,13606
28067,722514,5,67,1039
28067,722515,10,68,589
28067,811111,12,74,3093
28067,811121,12,52,2179
28067,452319,29,272,4282
28067,453110,3,16,319
28067,453220,3,4,84
28067,453930,4,19,964
28067,811192,3,6,175
28067,811310,10,69,3257
28067,812112,4,5,188
28067,812210,4,31,1227
28067,812320,4,38,603
28067,453991,3,0,0
28067,454110,4,9,476
28067,454390,4,21,990
28067,813110,95,626,10582
28067,813219,3,7,185
28067,484110,10,169,6493
28067,484121,11,328,15295
28067,484210,3,11,256
28067,484220,13,55,2362
28067,484230,3,0,0
28147,423830,3,0,0
28147,441310,3,18,391
28147,445110,3,80,1337
28147,446110,3,21,946
28147,447110,8,39,703
28147,452319,4,38,564
28147,484110,3,0,0
28147,484220,4,19,598
28147,486210,3,22,2017
28147,522110,4,34,1331
28147,522291,4,11,504
28147,522390,4,4,134
28147,524210,6,10,277
28147,541110,5,6,229
28147,621111,3,0,0
28147,624410,3,15,221
28147,722511,9,57,498
28147,722513,8,143,1758
28147,811111,3,8,80
28147,812210,3,10,126
28147,813110,18,70,1021
28147,113310,4,66,2279
28147,221310,3,15,499
28147,238110,3,22,977
28147,238990,4,67,2734
28147,332710,5,60,2952
28067,488510,4,9,328
28067,113310,10,35,1452
28067,511110,3,43,718
28067,517311,6,0,0
28067,115310,5,3,128
28067,211120,4,60,5468
28067,213111,6,49,3029
28067,213112,28,344,19910
28067,522110,19,234,12054
28067,522130,3,0,0
28067,522291,18,72,3089
28067,522298,7,18,679
28067,522390,15,50,1298
28067,523920,4,0,0
28067,221122,3,0,0
28067,221310,12,35,1262
28067,236115,4,6,121
28067,236118,4,12,283
28067,524210,31,117,4785
28067,531110,12,35,857
28067,531120,5,4,76
28067,236220,10,111,5233
28067,237110,3,23,794
28067,237120,6,208,23033
28067,237310,6,392,17981
28067,238140,3,24,1422
28067,531130,3,4,74
28067,531210,6,8,202
28067,532111,3,0,0
28067,532210,3,0,0
28067,532412,6,31,2294
28067,238210,18,132,6155
28067,238220,18,118,4180
28067,238320,4,0,0
28095,522298,4,17,486
28095,522291,11,35,1303
28095,522390,5,9,257
28095,523920,3,0,0
28095,524210,13,26,674
28095,531210,4,6,491
28095,541110,9,12,1063
28095,541211,4,14,662
28095,541213,3,0,0
28095,541370,3,3,94
28095,561720,3,0,0
28095,561730,7,32,820
28067,238910,10,192,7698
28067,541110,21,81,3977
28067,541211,11,55,1987
28067,541213,5,36,436
28067,541219,3,5,82
28067,541330,3,45,3692
28067,541370,4,16,531
