Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
13413,722513,7,210,0,6
13413,722513,3,220,0,6
13413,722513,10,230,0,6
13413,722513,6,241,0,6
13413,722513,3,242,0,6
13413,722515,8,001,0,6
13413,722515,3,230,0,6
13413,722515,3,241,0,6
13413,812112,6,001,0,6
13413,812112,3,210,0,6
13413,812113,11,001,0,6
13413,812113,5,210,0,6
13413,812113,4,230,0,6
13413,812191,3,001,0,6
13413,812199,4,001,0,6
13413,812199,4,210,0,6
13413,813110,10,001,0,6
13413,813110,5,220,0,6
13413,236118,8,001,0,6
13413,236118,7,210,0,6
13413,238910,3,001,0,6
13413,441310,4,001,0,6
13413,442110,4,001,0,6
13413,442299,4,001,0,6
13413,443142,5,001,0,6
13413,443142,4,220,0,6
13413,445110,4,001,0,6
13413,445110,3,251,0,6
13413,445310,5,001,0,6
13413,446110,8,001,0,6
13413,446110,4,241,0,6
13413,446120,3,001,0,6
13413,446130,8,001,0,6
13413,446130,4,210,0,6
13413,446130,3,220,0,6
13413,446191,5,001,0,6
13413,446191,3,210,0,6
13413,446199,5,001,0,6
13413,446199,4,210,0,6
13413,447110,7,001,0,6
13413,447110,3,210,0,6
13413,447110,3,220,0,6
13413,448120,18,001,0,6
13413,448120,4,210,0,6
13413,448120,7,220,0,6
13413,448120,6,230,0,6
13413,448130,4,001,0,6
13413,448130,3,230,0,6
13413,448140,11,001,0,6
13413,448140,4,230,0,6
13413,448140,4,241,0,6
13413,448190,3,001,0,6
13413,448210,9,001,0,6
13413,448210,5,220,0,6
13413,448310,9,001,0,6
13413,448310,3,220,0,6
13413,448310,4,230,0,6
13413,451110,6,001,0,6
13413,451120,4,001,0,6
13413,451120,3,241,0,6
13413,452210,4,001,0,6
13413,452319,7,001,0,6
13413,452319,3,241,0,6
13413,453220,7,001,0,6
13413,453220,3,230,0,6
13413,453998,4,001,0,6
13413,453998,3,210,0,6
13413,454390,3,001,0,6
13413,492110,3,001,0,6
13413,517312,3,001,0,6
13413,522110,7,001,0,6
13413,522110,5,220,0,6
13413,522130,5,001,0,6
13413,523120,7,001,0,6
13413,523120,5,210,0,6
13413,523920,3,001,0,6
13413,524113,3,001,0,6
13413,524210,27,001,0,6
13413,524210,20,210,0,6
13413,524210,4,220,0,6
13413,531110,5,001,0,6
13413,531110,3,220,0,6
13413,531210,6,001,0,6
13413,531210,6,210,0,6
13413,541110,8,001,0,6
13413,541110,7,210,0,6
13413,541211,7,001,0,6
13413,541211,6,210,0,6
13413,541219,4,001,0,6
13413,541512,4,001,0,6
13413,541512,4,210,0,6
13413,541611,8,001,0,6
13413,541611,7,210,0,6
13413,541940,4,001,0,6
13413,551114,3,001,0,6
13413,561110,3,001,0,6
13413,561510,3,001,0,6
13413,561730,3,001,0,6
13413,561730,3,210,0,6
13413,621111,46,001,0,6
13413,621111,27,210,0,6
13413,621111,10,220,0,6
13413,621111,4,230,0,6
13413,621111,4,241,0,6
13413,621210,16,001,0,6
13413,621210,3,210,0,6
13413,621210,7,220,0,6
13413,621210,6,230,0,6
13413,621310,4,001,0,6
13413,621310,3,210,0,6
13413,621320,3,001,0,6
13413,621340,5,001,0,6
13413,621340,4,210,0,6
13413,621511,5,001,0,6
13413,621511,3,210,0,6
13413,621512,5,001,0,6
13413,621512,3,230,0,6
13413,621610,3,001,0,6
13413,623210,4,001,0,6
13413,624410,4,001,0,6
13413,713940,4,001,0,6
13413,722310,9,001,0,6
13413,722310,7,210,0,6
13413,722511,45,001,0,6
13413,722511,10,210,0,6
13413,722511,8,220,0,6
13413,722511,8,230,0,6
13413,722511,12,241,0,6
13413,722511,5,242,0,6
13413,722513,29,001,0,6
