Naics,Establishments,Employees,Payroll
42,829,7152,428086
51,400,4047,189906
22,146,2634,232210
11,82,216,8683
21,686,17757,1453824
23,2722,17365,967994
52,1062,6698,392061
72,1847,27770,577644
62,2013,32917,1595161
81,1840,8385,273293
55,96,1033,94384
71,449,5094,106496
56,1092,6680,272033
53,1176,4222,213719
54,2388,9312,542965
61,194,2045,60960
99,43,64,1767
