Fips,Naics,Establishments,Employees,Payroll
24001,11,3,14,389
24001,21,3,106,6414
24001,22,6,153,15985
24001,23,100,904,55693
24001,42,48,470,30608
24001,51,32,466,21539
24001,52,87,687,43366
24001,53,45,199,6619
24001,54,87,499,26060
24001,55,3,10,326
24001,56,51,383,10820
24001,61,10,137,4343
24001,62,256,5974,334823
24001,71,15,174,2692
24001,72,167,3495,74331
24001,81,208,1145,33092
24003,11,13,39,1209
24003,22,37,682,87021
24003,23,1689,20823,1551534
24003,42,550,9198,726518
24003,51,233,3233,320797
24003,52,765,7504,760734
24003,53,724,3942,287992
24003,54,2276,29745,3469432
24003,55,84,3945,384037
24003,56,935,19118,1102105
24003,61,224,3738,153663
24003,62,1531,29410,1828440
24003,71,300,4498,156502
24003,72,1302,29595,827195
24003,81,1475,10773,518496
24003,99,15,68,2105
24005,11,19,38,1559
24005,21,4,62,3665
24005,22,35,1455,198800
24005,23,1908,23326,1756848
24005,42,744,13819,1115638
24005,51,292,6332,626613
24005,52,1381,18651,2038280
24005,53,1101,7587,533508
24005,54,2715,28613,2548620
24005,55,121,10358,1078418
24005,56,1239,24968,1176426
24005,61,274,7846,337602
24005,62,3010,65426,3565054
24005,71,306,4986,442472
24005,72,1782,29536,686069
24005,81,1933,14541,590121
24005,99,19,25,2150
24009,22,9,1099,150860
24009,23,299,2137,142881
24011,11,7,8,495
24011,23,117,747,41322
24011,42,29,321,18539
24013,11,14,27,1551
24013,22,8,80,8210
24013,23,733,6056,394914
24015,11,12,71,2300
24015,21,5,103,8579
24015,22,4,114,12694
24015,23,193,1240,78189
24017,21,3,12,970
24017,22,4,533,63346
24017,23,361,3365,223007
24019,11,4,10,876
24019,23,81,625,43970
24021,11,15,36,1015
24021,21,4,163,11392
24021,22,8,137,15404
24021,23,903,8729,612327
24023,11,23,87,4807
24023,21,7,105,9108
24025,11,4,8,263
24025,21,3,103,7776
24025,22,11,156,18517
24025,23,815,5570,356693
24027,11,7,288,12425
24027,22,7,136,17103
24027,23,846,11742,928063
24029,11,4,60,2167
24029,23,56,315,17469
24029,42,21,167,9070
24031,11,19,51,2878
24031,21,4,17,257
