Fips,Naics,Establishments,Employees,Payroll
24047,11,13,17,604
24047,23,224,1032,44494
24047,42,50,222,10744
24047,51,35,190,9266
24047,52,93,593,30473
24047,53,175,571,25083
24047,54,157,654,35088
24047,55,4,7,824
24047,56,91,598,30579
24047,61,9,138,4736
24047,62,158,2686,128406
24047,71,67,969,37756
24047,72,444,6411,225423
24047,81,193,1132,33384
24510,22,37,3467,540332
24510,23,588,8249,537908
24510,42,488,7447,530948
24510,51,239,3988,356214
24510,52,576,16417,2681140
24510,53,743,5098,338175
24510,54,1580,21007,2080852
24510,55,79,11561,1035977
24510,56,570,16138,595139
24510,61,217,41118,2703934
24510,62,1533,79541,4837851
24510,71,206,8029,322627
24510,72,1560,25135,594433
24510,81,1409,13501,532072
24510,99,16,48,1133
24011,11,7,30,1049
24011,23,120,729,33033
24011,42,26,166,7892
24039,11,9,9,399
24039,23,53,310,13914
24011,51,9,52,2735
24011,52,26,166,8289
24039,42,8,559,41620
24039,51,6,6,293
24039,52,14,83,3120
24011,53,16,33,1910
24011,54,40,252,9446
24011,55,3,159,13470
24011,56,39,274,15241
24011,61,8,545,18905
24011,62,49,815,31700
24011,71,6,52,560
24011,72,36,470,7865
24011,81,72,358,12374
24039,53,13,27,624
24039,54,18,75,4434
24039,56,14,71,2046
24039,61,4,38,1218
24039,62,42,1247,45122
24039,71,5,28,438
24039,72,28,348,5209
24039,81,51,226,5042
24041,11,7,28,1139
24041,23,182,1062,55516
24041,42,64,654,36343
24025,11,5,29,885
24025,21,3,73,5833
24025,22,11,150,17227
24025,23,798,5283,310392
24041,51,18,318,12918
24041,52,67,490,45021
24025,42,195,2773,162199
24041,53,69,195,9478
24041,54,138,1141,69949
24041,55,6,127,12107
24041,56,88,1690,63103
24041,61,14,274,11111
24041,62,185,3859,202737
24041,71,35,448,14022
24041,72,143,2543,56964
24041,81,153,831,29528
24001,21,3,27,1026
24001,22,6,150,15251
24001,23,104,1097,53918
24025,51,70,596,43207
24001,42,52,562,26402
24025,52,288,1785,124182
24025,53,248,786,37617
24025,54,781,9230,802706
24001,51,34,1017,26369
24001,52,98,862,46670
24025,55,28,540,36641
24025,56,359,3464,144148
24001,53,54,201,7591
24001,54,88,579,27933
24001,56,51,1039,35080
24001,61,10,167,4856
24001,62,221,5955,277934
24025,61,84,952,27829
24001,71,15,193,1976
24001,72,184,3402,59393
24001,81,212,1196,29326
24025,62,630,12369,607329
24027,22,5,123,15929
24027,11,7,309,12891
24027,23,827,10949,780365
24025,71,86,1324,25197
24025,72,420,9090,163475
24025,81,563,4036,133086
24025,99,5,3,62
24033,22,11,549,57732
24033,21,4,52,3242
24033,23,1735,33037,2400055
24027,42,574,16214,1185791
24033,42,561,11878,738522
24027,51,169,5494,698161
24027,52,549,7285,701522
24027,53,434,3706,275213
24027,54,2217,41381,4414431
24027,55,96,4956,691088
24033,51,263,6079,418437
24027,56,565,13580,666385
24033,52,588,5374,394318
24033,53,759,9396,518066
24027,61,213,4360,170204
24033,54,1857,30340,2668289
24027,62,1092,18659,1035587
24027,71,169,3960,113933
24033,55,81,2548,280635
24027,72,635,13238,270330
24027,81,730,7168,300039
24033,56,971,23465,881024
24027,99,10,9,381
24033,61,222,3980,150223
24005,11,10,23,659
24005,21,7,107,8829
24005,22,32,1451,172903
24033,62,2026,35031,1702077
24005,23,1894,24371,1667962
24033,71,163,4000,80882
24033,72,1493,35366,851834
24005,42,779,13133,958397
24033,81,1739,13911,575892
24033,99,17,39,1025
24003,11,12,50,909
24003,22,24,637,78487
24003,23,1626,18652,1223576
24003,42,575,10361,777710
24005,51,306,6160,487012
24005,52,1369,19920,1850971
24005,53,995,8557,551807
24005,54,2690,28459,2273923
24003,51,255,4414,377035
24003,52,762,6537,573287
24005,55,142,9334,1023229
24005,56,1269,26666,1070783
24003,53,658,4089,237113
24003,54,2276,34897,4025735
24005,61,270,8783,286148
24005,62,2779,63471,3033127
24003,55,100,5877,407708
24003,56,897,20301,939993
24005,71,300,5655,370615
24003,61,198,3796,135337
24005,72,1756,31703,602875
24003,62,1458,29866,1577339
24005,81,1864,17540,561608
24005,99,24,22,762
24003,71,279,4552,114362
24003,72,1292,31972,731708
24021,11,14,37,1176
24021,21,3,70,4414
24021,22,9,167,28746
24021,23,886,8878,557177
24003,81,1400,11731,463895
24003,99,17,10,474
24021,42,274,3018,213239
24009,23,304,2236,136245
24009,22,8,1088,155938
24009,42,38,311,19606
24009,51,17,332,27450
24009,52,77,309,23225
24009,53,91,266,13486
24009,54,210,1525,103926
24009,55,6,48,2456
24009,56,98,621,22810
24021,51,90,1069,67388
24021,52,317,4958,449745
24009,61,22,266,5747
24009,62,190,3537,176627
24009,71,23,254,7667
24021,53,294,1203,56358
24021,54,894,9780,790816
24009,72,160,3331,59968
24009,81,186,1228,36922
24023,21,7,355,24684
24023,11,23,81,3582
24023,22,5,31,3646
24023,23,143,638,24693
24021,55,49,2029,131321
24021,56,378,5651,208598
24023,42,26,117,3765
24021,61,94,3130,78598
24021,62,707,13189,617980
24023,51,15,453,13745
24023,52,33,332,16845
24023,53,39,410,12543
24023,54,59,465,23698
24023,55,3,286,19536
24023,56,43,258,8990
24023,61,6,40,697
24023,62,82,1805,68094
24023,71,18,597,7943
24023,72,87,1314,24021
24023,81,79,375,9852
24021,71,110,1933,36367
24021,72,506,10454,186909
24029,11,4,45,1336
24029,23,46,246,12670
24029,42,24,162,7304
24021,81,613,4301,163306
24021,99,12,13,520
24029,51,8,59,2674
24029,52,27,184,10159
24029,53,21,59,2899
24031,11,24,74,3453
24031,22,20,498,57093
24029,54,47,213,11070
24029,55,4,70,12390
24029,56,39,271,10440
24029,61,15,1257,33978
24029,62,67,1113,38747
24029,71,27,229,6953
24029,72,62,634,15148
24029,81,65,268,7018
24031,23,2299,27112,1872095
24013,11,4,18,831
24013,23,757,5350,311993
24013,42,158,1330,80233
24031,42,740,10546,1157277
24013,51,49,382,27571
24013,52,191,1079,79110
24013,53,148,475,23302
24013,54,482,2847,213871
24013,55,19,378,31407
24013,56,301,2624,116166
24013,61,64,1807,45861
24013,62,472,10340,452312
24031,51,623,15597,1660109
24013,71,57,973,11043
24013,72,289,6636,110815
24013,81,473,2976,96870
24013,99,6,11,139
24031,52,1529,20269,2656745
24035,23,222,1022,54490
24035,11,7,14,617
24031,53,1516,10224,887156
24035,42,76,978,65397
24031,54,5790,81652,7721954
24035,51,23,138,8311
24035,52,61,272,17647
24035,53,56,146,6733
24035,54,162,712,50115
24035,56,82,572,22791
24035,61,15,159,7313
24035,62,104,1253,57717
24031,55,534,14222,2113404
24031,56,1817,48225,2144259
24035,71,28,297,6399
24035,72,103,2169,47461
24035,81,133,660,18546
24037,11,8,20,790
24037,23,266,1764,106451
24031,61,610,12003,611402
24037,42,35,297,17639
24031,62,3784,77582,4415341
24037,51,28,272,17620
24037,52,65,434,26385
24037,53,94,270,13039
24037,54,352,10453,948353
24031,71,414,8592,237369
24037,55,7,67,4410
24037,56,100,2329,132508
24037,61,35,629,24136
24037,62,176,4627,210792
24031,72,1962,35794,861580
24037,71,29,220,3559
24037,72,195,4039,70415
24037,81,197,1243,40152
24031,81,2497,27071,1640019
24017,22,5,568,60023
24017,11,4,14,508
24017,21,4,42,1821
24017,23,342,3325,202583
24031,99,54,47,1721
24017,42,61,726,42828
24019,23,76,517,24060
24019,42,32,394,25568
24019,51,11,53,1909
24019,52,37,202,12309
24019,53,33,95,3040
24019,54,46,279,15202
24019,55,3,23,1113
24019,56,32,195,4073
24019,61,3,28,458
24019,62,76,1693,73483
24017,51,40,369,24638
24017,52,113,706,55157
24017,53,106,329,15975
24019,71,15,133,2215
24019,72,59,1270,26444
24019,81,76,272,6827
24017,54,277,1703,115885
24043,11,5,51,2881
24043,22,4,181,21479
24043,23,324,2633,141482
24017,55,10,436,44576
24017,56,124,1406,53946
24017,61,32,543,14617
24017,62,336,5145,229766
24017,71,32,496,7820
24017,72,271,5884,102984
24043,42,159,2909,149373
24017,81,290,2050,68574
24045,11,9,81,3802
24045,21,3,8,227
24045,22,10,373,35022
24045,23,258,2146,113364
24045,42,117,1637,84552
24043,51,49,1377,52260
24043,52,209,4995,289633
24043,53,149,773,32822
24043,54,231,1747,93980
24045,51,47,880,45444
24045,52,135,1020,62192
24043,55,18,382,25631
24043,56,187,3758,118238
24043,61,30,463,11223
24045,53,135,485,19825
24045,54,209,1264,70157
24043,62,439,9926,493481
24045,55,11,211,26595
24045,56,135,2057,84359
24045,61,21,441,10268
24043,71,46,755,12199
24043,72,331,6259,108919
24045,62,352,8966,478159
24043,81,406,2514,72230
24043,99,6,3,166
24045,71,24,406,5758
24045,72,218,4256,67915
