Zip Code,naics,Establishments,Employees,Payroll,IND Level
63701,42,4,241,0,2
63701,44-45,149,001,0,2
63701,44-45,46,210,0,2
63701,44-45,44,220,0,2
63701,44-45,27,230,0,2
63701,44-45,15,241,0,2
63701,44-45,12,242,0,2
63701,44-45,4,251,0,2
63701,81,54,210,0,2
63701,81,30,220,0,2
63701,81,16,230,0,2
63701,81,5,241,0,2
63701,48-49,26,001,0,2
63701,48-49,17,210,0,2
63701,48-49,6,241,0,2
63701,51,22,001,0,2
63701,51,10,210,0,2
63701,51,4,220,0,2
63701,51,3,230,0,2
63701,51,3,241,0,2
63701,52,81,001,0,2
63701,52,53,210,0,2
63701,52,13,220,0,2
63701,52,7,230,0,2
63701,52,6,241,0,2
63701,53,51,001,0,2
63701,53,39,210,0,2
63701,53,6,220,0,2
63701,53,5,230,0,2
63701,54,85,001,0,2
63701,54,55,210,0,2
63701,54,20,220,0,2
63701,54,6,230,0,2
63701,55,6,001,0,2
63701,56,58,001,0,2
63701,56,33,210,0,2
63701,56,15,220,0,2
63701,56,3,230,0,2
63701,56,3,241,0,2
63701,61,7,001,0,2
63701,61,3,210,0,2
63701,62,137,001,0,2
63701,62,62,210,0,2
63701,62,16,220,0,2
63701,62,22,230,0,2
63701,62,24,241,0,2
63701,62,8,242,0,2
63701,00,978,001,628163,2
63701,00,481,210,0,2
63701,00,188,220,0,2
63701,00,132,230,0,2
63701,00,117,241,0,2
63701,00,39,242,0,2
63701,00,12,251,0,2
63701,00,7,252,0,2
63701,22,3,001,0,2
63701,23,79,001,0,2
63701,23,47,210,0,2
63701,23,16,220,0,2
63701,23,6,230,0,2
63701,23,8,241,0,2
63701,71,14,001,0,2
63701,71,8,210,0,2
63701,72,90,001,0,2
63701,72,23,210,0,2
63701,72,10,220,0,2
63701,72,15,230,0,2
63701,72,33,241,0,2
63701,72,8,242,0,2
63701,31-33,23,001,0,2
63701,31-33,10,210,0,2
63701,31-33,3,220,0,2
63701,31-33,5,230,0,2
63701,42,37,001,0,2
63701,42,14,210,0,2
63701,42,9,220,0,2
63701,42,9,230,0,2
63701,81,106,001,0,2
