Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
39562,2361,6,1,0,4
39562,2361,3,210,0,4
39562,2382,8,1,0,4
39562,2382,5,210,0,4
39562,2389,5,1,0,4
39562,4413,3,1,0,4
39562,4471,3,210,0,4
39562,4471,7,1,0,4
39562,4471,3,220,0,4
39562,4523,5,1,0,4
39562,4523,4,220,0,4
39562,5221,5,1,0,4
39562,5242,3,1,0,4
39562,5412,3,1,0,4
39562,5412,3,210,0,4
39562,5617,3,1,0,4
39562,6213,4,1,0,4
39562,6213,3,210,0,4
39562,7225,9,1,0,4
39562,7225,3,210,0,4
39562,7225,4,220,0,4
39562,8111,5,1,0,4
39562,8111,5,210,0,4
39562,8131,15,1,0,4
39562,8131,9,210,0,4
39562,8131,3,230,0,4
