Zip Code,naics,Establishments,Employees,Payroll,IND Level
97212,00,710,001,233187,2
97212,00,449,210,0,2
97212,00,111,220,0,2
97212,00,84,230,0,2
97212,00,56,241,0,2
97212,00,6,242,0,2
97212,00,3,251,0,2
97212,23,53,001,0,2
97212,23,33,210,0,2
97212,23,9,220,0,2
97212,23,7,230,0,2
97212,23,3,241,0,2
97212,31-33,24,001,0,2
97212,31-33,11,210,0,2
97212,31-33,6,220,0,2
97212,31-33,3,230,0,2
97212,31-33,4,241,0,2
97212,42,22,001,0,2
97212,42,13,210,0,2
97212,42,4,220,0,2
97212,42,3,230,0,2
97212,44-45,58,001,0,2
97212,44-45,23,210,0,2
97212,44-45,15,220,0,2
97212,44-45,13,230,0,2
97212,44-45,5,241,0,2
97212,48-49,10,001,0,2
97212,48-49,6,210,0,2
97212,51,18,001,0,2
97212,51,11,210,0,2
97212,51,5,220,0,2
97212,52,23,001,0,2
97212,52,17,210,0,2
97212,52,3,241,0,2
97212,53,57,001,0,2
97212,53,48,210,0,2
97212,53,6,220,0,2
97212,53,3,230,0,2
97212,54,156,001,0,2
97212,54,132,210,0,2
97212,54,16,220,0,2
97212,54,6,230,0,2
97212,55,3,001,0,2
97212,56,20,001,0,2
97212,56,14,210,0,2
97212,56,3,230,0,2
97212,61,13,001,0,2
97212,61,7,210,0,2
97212,61,3,230,0,2
97212,62,111,001,0,2
97212,62,62,210,0,2
97212,62,13,220,0,2
97212,62,16,230,0,2
97212,62,17,241,0,2
97212,71,18,001,0,2
97212,71,12,210,0,2
97212,72,58,001,0,2
97212,72,16,210,0,2
97212,72,15,220,0,2
97212,72,14,230,0,2
97212,72,12,241,0,2
97212,81,65,001,0,2
97212,81,42,210,0,2
97212,81,14,220,0,2
97212,81,6,230,0,2
97212,81,3,241,0,2
