Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
81625,236,6,1,0,3
81625,236,4,210,0,3
81625,237,4,1,0,3
81625,238,4,220,0,3
81625,238,3,241,0,3
81625,311,4,1,0,3
81625,423,18,1,0,3
81625,423,10,210,0,3
81625,423,3,220,0,3
81625,423,4,230,0,3
81625,424,8,1,0,3
81625,424,4,210,0,3
81625,441,10,1,0,3
81625,441,3,220,0,3
81625,441,3,230,0,3
81625,443,4,1,0,3
81625,444,6,1,0,3
81625,444,3,210,0,3
81625,444,3,241,0,3
81625,445,7,1,0,3
81625,445,3,210,0,3
81625,445,3,220,0,3
81625,447,5,1,0,3
81625,448,3,1,0,3
81625,451,3,1,0,3
81625,451,3,210,0,3
81625,453,9,1,0,3
81625,453,7,210,0,3
81625,484,10,1,0,3
81625,484,7,210,0,3
81625,517,3,1,0,3
81625,522,5,1,0,3
81625,523,4,1,0,3
81625,523,4,210,0,3
81625,524,7,1,0,3
81625,524,5,210,0,3
81625,238,28,1,0,3
81625,238,20,210,0,3
81625,531,7,1,0,3
81625,531,7,210,0,3
81625,541,29,1,0,3
81625,541,25,210,0,3
81625,541,3,220,0,3
81625,561,12,1,0,3
81625,561,9,210,0,3
81625,611,4,1,0,3
81625,621,26,1,0,3
81625,621,16,210,0,3
81625,621,5,220,0,3
81625,621,4,230,0,3
81625,623,5,1,0,3
81625,624,5,1,0,3
81625,624,5,210,0,3
81625,711,4,1,0,3
81625,711,4,210,0,3
81625,713,9,1,0,3
81625,713,8,210,0,3
81625,721,10,1,0,3
81625,721,3,210,0,3
81625,721,3,230,0,3
81625,722,22,1,0,3
81625,722,7,210,0,3
81625,722,3,220,0,3
81625,722,5,230,0,3
81625,722,5,241,0,3
81625,811,21,1,0,3
81625,811,11,210,0,3
81625,811,10,220,0,3
81625,812,10,1,0,3
81625,812,8,210,0,3
81625,813,12,1,0,3
81625,813,8,210,0,3
