Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
43160,56132,6,1,0,5
43160,56173,8,1,0,5
43160,56173,6,210,0,5
43160,62111,8,1,0,5
43160,62111,7,210,0,5
43160,62121,9,1,0,5
43160,62121,7,220,0,5
43160,62131,3,1,0,5
43160,62132,3,1,0,5
43160,62149,3,1,0,5
43160,62149,3,230,0,5
43160,62161,3,1,0,5
43160,62311,4,1,0,5
43160,71394,4,1,0,5
43160,72111,4,1,0,5
43160,72251,34,1,0,5
43160,72251,9,210,0,5
43160,72251,3,220,0,5
43160,72251,7,230,0,5
43160,72251,11,241,0,5
43160,72251,4,242,0,5
43160,81111,4,1,0,5
43160,81111,3,210,0,5
43160,81112,4,1,0,5
43160,81112,3,210,0,5
43160,81119,3,1,0,5
43160,81211,6,1,0,5
43160,81211,4,210,0,5
43160,81311,15,1,0,5
43160,81311,5,210,0,5
43160,81311,8,220,0,5
43160,81341,6,1,0,5
43160,81341,3,220,0,5
43160,23611,6,1,0,5
43160,23611,6,210,0,5
43160,23811,4,1,0,5
43160,23811,4,210,0,5
43160,23821,4,1,0,5
43160,23822,3,1,0,5
43160,23832,3,1,0,5
43160,23832,3,210,0,5
43160,23891,5,1,0,5
43160,23891,4,210,0,5
43160,32191,3,1,0,5
43160,32311,3,1,0,5
43160,42382,3,1,0,5
43160,42491,6,1,0,5
43160,42491,3,220,0,5
43160,42512,3,1,0,5
43160,44111,4,1,0,5
43160,44111,4,241,0,5
43160,44131,4,1,0,5
43160,44511,3,1,0,5
43160,44512,6,1,0,5
43160,44512,4,210,0,5
43160,44611,4,1,0,5
43160,44711,12,1,0,5
43160,44711,3,210,0,5
43160,44711,4,220,0,5
43160,44711,4,230,0,5
43160,45231,5,1,0,5
43160,45331,5,1,0,5
43160,45331,3,210,0,5
43160,45399,3,1,0,5
43160,48411,3,1,0,5
43160,48412,3,1,0,5
43160,51731,9,1,0,5
43160,51731,7,210,0,5
43160,52211,9,1,0,5
43160,52211,3,210,0,5
43160,52211,5,220,0,5
43160,52239,5,1,0,5
43160,52239,5,210,0,5
43160,52421,13,1,0,5
43160,52421,10,210,0,5
43160,52421,3,220,0,5
43160,53111,4,1,0,5
43160,53111,4,210,0,5
43160,54111,5,1,0,5
43160,54111,5,210,0,5
43160,54121,4,1,0,5
43160,54121,3,210,0,5
43160,55111,7,1,0,5
