Naics,Establishments,Employees,Payroll
1141,15,26,572
1152,4,9,126
1153,3,37,1715
2211,34,3219,360731
2212,4,226,22432
2213,32,237,19804
2382,780,9725,746693
2383,484,4516,290634
2381,326,3674,233456
2373,39,1292,119562
2372,22,219,20549
2362,224,4741,432524
2379,12,673,66672
2389,194,2115,174235
2361,753,3773,252672
2371,51,681,59284
3116,14,334,12065
3118,107,2190,51366
3121,41,1454,50150
3152,35,282,5688
3115,3,101,3484
3114,16,156,5476
3119,66,1404,41586
3149,14,50,2226
3113,21,514,15629
3141,3,46,1157
3273,24,841,69462
3222,3,16,531
3272,4,38,1466
3279,4,63,3476
3219,14,105,4032
3253,3,65,3896
3241,3,495,35364
3261,10,134,6539
3231,89,997,29503
3256,14,144,4880
3323,16,187,12211
3371,31,169,8200
3327,6,45,2724
3391,23,210,6955
3345,4,76,7698
3379,4,91,3909
3399,79,564,16888
3366,11,749,47292
3334,3,18,1032
4243,84,500,13899
4248,35,1283,75202
4246,35,207,12528
4242,46,689,27136
4232,41,390,23108
4244,264,5675,237211
4237,70,838,62936
4236,70,669,58999
4233,78,708,48097
4238,113,984,66043
4235,15,179,12934
4239,140,1092,43423
4249,149,1097,40865
4231,46,705,36509
4241,47,543,24788
4247,18,372,30043
4234,100,691,45888
4251,91,435,23657
4411,126,4704,259623
4413,167,1769,65937
4453,60,219,5638
4441,182,4745,166225
4481,807,10930,198763
4431,81,1045,36534
4421,81,580,20859
4471,248,2553,85565
4451,416,12751,395149
4461,391,4333,151306
4422,101,836,19785
4483,277,1687,55942
4442,45,266,9527
4412,30,378,12904
4482,118,1344,20092
4452,132,1045,20959
4512,17,149,2296
4522,13,2345,41378
4543,127,411,16337
4541,140,522,28150
4531,56,332,6233
4523,56,9601,327301
4532,335,3331,61164
4539,200,1239,36094
4511,183,1285,26273
4533,66,716,14994
4542,12,52,1604
4831,9,1772,72123
4885,60,590,30007
4841,99,1854,99574
4832,3,4,48
4812,13,177,8352
4859,44,1014,38010
4871,44,1939,37533
4879,29,696,28165
4872,153,2334,41037
4811,47,9878,551111
4854,9,1009,16087
4842,123,1908,86707
4881,47,2139,37648
4884,53,397,9386
4883,29,1066,105622
4853,59,412,7139
4851,5,1401,100529
4921,34,1952,75458
4922,21,569,9387
4931,50,974,39713
5152,9,78,3738
5182,54,650,44944
5121,86,1028,12842
5111,68,743,35002
5191,22,56,3050
5179,8,28,1879
5151,41,779,48533
5174,4,24,2627
5112,32,139,15999
5122,15,49,1513
5173,228,4290,316797
5223,94,405,55913
5242,421,3028,206615
5221,425,9702,719491
5241,153,6485,443400
5222,151,607,77430
5239,194,671,83722
5231,35,273,42921
5313,481,3403,201067
5321,160,2103,55521
5324,94,581,29810
5322,119,836,18666
5323,4,13,842
5331,3,54,7423
5311,603,3275,169969
5312,542,3979,183860
5412,669,3422,184996
5418,93,731,23757
5413,580,5639,513309
5415,405,3102,267214
5411,593,3005,259730
5416,517,3763,226367
5419,286,2070,85871
5417,69,1020,88376
5414,116,256,11416
5511,234,7690,606843
5614,88,723,30396
5613,120,7779,285238
5612,34,1141,55953
5616,132,6847,214096
5611,71,645,42096
5619,70,550,19280
5629,65,796,44961
5617,839,11566,318158
5615,350,3673,100721
5621,43,807,47181
5622,5,90,10238
6114,30,168,9003
6113,27,4882,130640
6117,26,184,6465
6111,123,9551,463077
6112,3,138,4709
6116,304,2432,28628
6115,41,265,12252
6244,260,2920,68125
6242,81,1185,47609
6233,57,2181,81789
6221,22,18511,1455291
6216,89,3966,151507
6241,354,8288,213305
6215,50,1606,91558
6231,51,4819,206289
6212,612,3906,189450
6213,667,3293,122277
6211,1053,7205,662668
6219,58,1029,65497
6239,10,116,3698
6214,223,8248,687442
6232,56,1267,43676
6223,4,2502,193493
6243,49,1139,30608
7114,9,41,961
7131,17,449,5607
7115,93,212,8789
7121,52,2196,53657
7139,286,6692,146630
7111,49,1688,21152
7113,18,297,5823
7112,10,22,2726
7224,164,1488,17476
7212,3,16,392
7225,3096,64176,1004861
7223,243,4256,74682
7211,329,40228,1169255
8111,490,2857,113934
8139,1020,6220,250740
8134,77,1519,26061
8113,69,254,12599
8122,27,413,14228
8123,77,1893,37558
8112,22,95,7594
8132,83,665,36900
8129,374,2831,51898
8114,68,208,7178
8121,550,2734,49744
8131,562,4462,114600
8133,129,921,43937
