Fips,Naics,Establishments,Employees,Payroll
15001,115210,4,7,190
15001,115310,3,31,1191
15001,221310,4,34,3455
15001,221320,7,26,1684
15001,236115,69,494,27489
15001,236117,4,25,3323
15001,236118,41,129,4762
15001,236220,18,169,10331
15001,237110,5,17,866
15001,237210,3,110,7903
15001,237310,4,29,1355
15001,238110,9,60,1883
15001,238130,3,2,107
15001,238140,11,58,1932
15001,238150,4,25,972
15001,238160,13,71,3199
15001,238210,48,321,19952
15001,238220,53,379,22587
15001,238310,11,105,5706
15001,238320,20,85,4733
15001,238330,4,18,961
15001,238340,12,58,2845
15001,238350,13,112,6137
15001,238390,6,9,282
15001,238910,35,445,33160
15001,238990,15,62,3370
15001,311421,3,10,282
15001,311611,3,47,1651
15001,311811,7,70,1763
15001,311911,3,251,8833
15001,311920,7,59,1946
15001,312120,3,45,1791
15001,323111,5,23,458
15001,323113,4,17,247
15001,327320,4,165,11314
15001,337110,5,32,1627
15001,337122,3,4,135
15001,339999,5,7,293
15001,423310,3,5,220
15001,423320,3,5,366
15001,423610,4,13,1116
15001,423690,4,8,224
15001,423720,5,20,1370
15001,423810,8,146,9263
15001,423820,5,32,1514
15001,423830,7,31,1531
15001,423850,3,9,385
15001,423930,3,46,1997
15001,424120,3,1,22
15001,424130,5,42,2941
15001,424210,3,10,373
15001,424420,6,307,13663
15001,424450,4,93,3179
15001,424460,3,52,1892
15001,424480,11,135,5644
15001,424490,20,232,10653
15001,424710,3,36,2135
15001,424810,4,109,5186
15001,424910,6,34,2064
15001,424930,11,150,4908
15001,424990,8,26,1212
15001,425120,4,3,252
15001,441110,17,572,32346
15001,441120,6,24,1559
15001,441222,4,23,766
15001,441228,3,17,830
15001,441310,20,279,9180
15001,441320,13,165,6293
15001,442110,13,87,2648
15001,442210,5,49,2690
15001,442299,11,65,939
15001,443141,3,8,474
15001,443142,9,24,572
15001,444110,7,785,26128
15001,444120,4,19,901
15001,444130,15,145,4569
15001,444190,16,111,5047
15001,444210,4,15,981
15001,444220,14,88,2958
15001,445110,42,2154,58612
15001,445120,18,184,3286
15001,445292,3,7,174
15001,445310,5,20,528
15001,446110,27,424,16960
15001,446120,7,35,872
15001,446130,11,63,1723
15001,446191,7,35,772
15001,446199,5,27,883
15001,447110,43,458,11025
15001,447190,12,358,9159
15001,448110,7,35,1024
15001,448120,22,122,1945
15001,448140,22,475,7074
15001,448150,8,49,874
15001,448190,13,112,1697
15001,448210,10,53,1090
15001,448310,29,131,5454
15001,451110,15,138,3544
15001,452210,3,271,5878
15001,452311,6,1422,55576
15001,452319,6,62,1354
15001,453110,6,34,712
15001,453210,4,76,2404
15001,453220,40,301,7956
15001,453310,11,87,2250
15001,453910,5,41,825
15001,453920,17,91,1389
15001,453991,9,68,1803
15001,453998,6,25,905
15001,454110,10,15,611
15001,454210,3,7,110
15001,454310,9,68,3692
15001,454390,10,13,477
15001,481111,7,570,22479
15001,481112,3,96,4691
15001,483212,3,7,156
15001,484110,23,343,15148
15001,484210,3,15,668
15001,484220,13,118,5678
15001,484230,4,53,644
15001,485310,7,22,367
15001,485320,5,67,1536
15001,485999,4,69,1768
15001,487110,17,456,12000
15001,487210,41,360,12946
15001,487990,7,249,12256
15001,488119,6,204,4009
15001,488410,7,47,1321
15001,488510,5,34,1304
15001,492110,7,167,8541
15001,492210,5,20,437
15001,511110,3,62,2645
15001,511120,4,8,258
15001,511210,3,4,1204
15001,512110,4,9,221
15001,512131,4,80,1586
15001,515111,3,21,823
15001,515112,4,40,1156
15001,517311,14,294,20124
15001,517312,16,120,5296
15001,518210,4,11,399
15001,522110,26,203,9722
15001,522120,7,63,2643
15001,522130,32,431,21906
15001,522291,5,14,563
15001,522292,13,48,2671
15001,522298,5,14,704
15001,522310,8,30,1923
15001,522390,6,19,796
15001,523120,5,20,1757
15001,523920,9,21,1970
15001,523930,3,7,256
15001,524127,8,64,4243
15001,524210,43,166,7442
15001,531110,31,74,3812
15001,531120,31,99,4671
15001,531130,11,25,833
15001,531190,8,33,1439
15001,531210,81,574,28038
15001,531311,37,255,10159
15001,531312,8,18,512
15001,531320,8,13,472
15001,531390,7,9,243
15001,532111,33,361,14416
15001,532210,4,15,680
15001,532284,9,20,700
15001,532289,3,9,176
15001,532490,9,29,1643
15001,541110,55,184,9457
15001,541211,25,119,5968
15001,541213,14,53,850
15001,541219,35,66,2212
15001,541310,17,38,3138
15001,541330,22,124,8688
15001,541340,5,11,795
15001,541350,3,15,140
15001,541370,6,20,920
15001,541410,6,21,1466
15001,541430,7,10,241
15001,541511,16,22,909
15001,541512,6,8,263
15001,541513,3,15,1320
15001,541611,19,123,4034
15001,541612,3,7,196
15001,541613,7,19,906
15001,541620,6,18,1314
15001,541690,12,23,1335
15001,541715,6,276,31458
15001,541810,3,2,67
15001,541921,7,18,343
15001,541940,13,137,5691
15001,541990,6,14,517
15001,551114,15,504,21401
15001,561110,4,15,482
15001,561210,5,9,404
15001,561320,6,737,5940
15001,561330,7,1406,53466
15001,561510,7,13,302
15001,561520,28,336,8673
15001,561599,5,97,6991
