Naics,Establishments,Employees,Payroll
1141,13,28,834
1152,10,16,390
1153,3,31,1191
2211,29,3218,367441
2212,4,207,21058
2213,35,254,18946
2382,768,9041,682188
2383,505,4571,288267
2381,334,3804,222878
2373,42,1214,109258
2372,26,238,17352
2362,222,5087,443311
2379,11,483,51351
2389,193,2267,169622
2361,727,3648,223677
2371,56,688,53439
3116,16,302,10803
3118,120,2416,61256
3121,38,979,45728
3152,36,321,8797
3115,3,234,19333
3114,18,184,5025
3112,3,39,909
3119,71,1409,45411
3149,6,30,1341
3113,20,486,16545
3141,5,47,1464
3273,26,892,65617
3222,3,21,602
3272,4,24,1304
3279,4,82,4701
3219,16,89,8223
3253,3,83,4109
3241,3,369,47982
3254,3,109,8075
3261,13,180,7499
3231,92,883,32813
3256,10,116,4531
3212,3,36,742
3323,18,439,21571
3371,31,255,11826
3327,6,46,2883
3391,23,204,7227
3363,3,11,324
3345,4,51,4981
3379,4,122,4814
3399,78,518,16792
3366,14,640,44959
3334,4,19,1215
4243,92,575,24670
4248,30,1354,80718
4246,30,134,7373
4242,54,730,27186
4232,42,443,25424
4244,281,6641,296714
4237,68,695,52677
4236,82,680,57844
4233,71,601,38384
4238,118,1068,68022
4235,16,183,13427
4239,142,1079,48907
4249,164,1207,57223
4231,45,707,37306
4241,63,625,29044
4247,19,418,23621
4234,96,734,51437
4251,108,536,37248
4411,126,4901,281892
4413,169,1823,63948
4453,65,215,5768
4441,192,4754,155629
4481,846,11323,245931
4431,95,1186,42176
4421,65,545,21603
4471,244,2920,73018
4451,436,12736,356973
4461,403,4329,155107
4422,100,814,23737
4483,293,1778,83682
4442,48,224,8168
4412,30,509,18067
4482,127,1542,26366
4452,139,1401,30731
4512,16,171,3629
4522,13,2061,56631
4543,130,447,18279
4541,116,558,32598
4531,66,394,9104
4523,67,9379,336821
4532,363,3280,92142
4539,211,1271,39968
4511,189,1488,34092
4533,66,711,16929
4542,11,41,1630
4831,11,1711,98226
4885,52,623,27352
4841,93,1591,82704
4832,3,7,156
4812,11,173,8967
4859,37,1086,40540
4871,51,2513,75758
4879,29,765,42295
4872,144,2444,77689
4811,49,10405,750362
4854,10,1213,25027
4842,113,2135,95279
4881,51,2138,51139
4884,48,255,8136
4883,31,1101,102619
4853,68,500,14399
4851,6,1507,97852
4921,36,1532,65685
4922,19,553,11887
4931,54,959,39989
5182,54,652,44582
5121,82,1135,21777
5111,68,909,48326
5191,25,58,3741
5179,9,24,1208
5151,45,869,56310
5174,4,23,1873
5112,28,148,16449
5122,12,30,1399
5173,208,4496,322717
5223,94,376,23178
5242,417,3458,230603
5221,435,9153,631678
5241,148,6148,431206
5222,146,684,53866
5239,198,678,82302
5231,32,277,41709
5313,469,3312,196799
5321,168,2296,95400
5324,91,600,34874
5322,135,972,28920
5331,4,63,6473
5311,633,3560,186820
5312,555,3015,209908
5412,674,3358,168582
5418,106,881,26860
5413,597,5337,460772
5415,391,3021,242062
5411,645,3179,255261
5416,474,3280,190620
5419,301,2209,90892
5417,70,969,82492
5414,104,252,11938
5511,246,7177,537870
5614,89,683,26059
5613,120,8390,318071
5612,31,1096,51621
5616,131,6616,191827
5611,70,1080,41836
5619,67,515,16386
5629,67,825,43165
5617,829,11015,316817
5615,388,3967,150056
5621,41,792,44790
5622,7,107,9271
6114,32,130,7351
6113,27,5222,136104
6117,26,215,7148
6111,123,9752,447316
6112,5,139,4857
6116,288,2328,40870
6115,36,213,8327
6244,266,3022,72646
6242,84,1158,39496
6233,56,2113,71402
6221,25,18923,1480392
6216,97,4306,147372
6241,330,8059,193340
6215,52,1791,98701
6231,52,4854,186976
6212,617,4042,203578
6213,619,2683,104795
6211,1111,6661,576448
6219,48,991,53273
6239,10,151,4469
6214,224,7654,609452
6232,52,1311,41040
6223,4,2492,188339
6243,51,1259,32137
7114,7,20,2562
7131,21,433,10793
7115,79,160,9239
7121,49,2221,68158
7139,280,6824,182577
7111,52,2083,47487
7113,22,374,8037
7112,8,6,421
7224,187,1699,33877
7212,4,7,173
7225,3134,65518,1438297
7223,220,3916,99483
7211,344,42128,2013202
8111,496,3157,124996
8139,1051,6359,243420
8134,84,1616,31232
8113,71,245,12939
8122,33,530,17188
8123,76,1961,63067
8112,25,124,7857
8132,80,749,36053
8129,325,2968,72014
8114,73,253,7515
8121,578,3078,74408
8131,554,4719,118423
8133,120,864,41068
