Naics,Establishments,Employees,Payroll
452311,27,8401,292733
485999,21,439,5597
485113,4,1314,89085
483113,4,335,40823
488510,60,590,30007
484110,80,1562,73718
484122,4,27,1614
484121,14,190,19909
483212,3,4,48
485320,34,262,3738
488320,7,807,86235
488410,44,210,7335
488330,9,77,6569
481212,3,110,4825
481211,9,67,3227
488119,30,2008,32219
488190,9,94,3032
488490,4,151,1605
488390,9,100,6206
487110,44,1939,37533
487990,29,696,28165
487210,153,2334,41037
481112,6,367,20628
481111,38,9442,528387
485410,9,1009,16087
485991,21,567,32285
484220,80,836,42558
484230,8,103,1221
485310,23,146,3367
484210,32,870,40180
492110,34,1952,75458
493110,35,798,30287
492210,21,569,9387
493190,7,108,5120
493120,4,54,3206
517919,4,19,1398
511130,11,73,3838
515210,9,78,3738
518210,54,650,44944
511140,3,44,2910
519130,15,44,2460
512110,57,142,6343
512131,21,858,5912
511110,11,341,16834
511120,38,254,10383
515111,3,26,1361
515112,24,371,15458
512250,3,16,774
517410,4,24,2627
511210,32,139,15999
512240,5,15,185
517911,4,9,481
512191,4,5,357
515120,10,319,28194
517311,98,3190,258473
517312,130,1100,58324
524298,6,43,2112
522298,12,28,1173
524291,6,102,6539
522110,203,5497,433750
523140,3,9,462
523130,4,11,167
522291,27,80,3198
522130,139,2465,144717
524114,37,4246,250897
524113,29,520,41593
524126,25,1099,91956
524127,58,591,57015
522320,7,68,5569
524210,373,1937,123090
523930,58,127,9594
523110,3,3,1122
523910,15,72,8530
522310,53,210,45192
522390,30,109,3102
523920,115,440,63317
522292,106,465,71178
522220,3,9,664
522120,83,1740,141024
523120,25,250,41170
524292,32,941,74538
523991,3,21,2052
532289,29,223,4711
532411,4,5,347
532412,11,62,3308
532210,12,50,2114
532281,4,49,577
532310,4,13,842
532283,3,65,3275
531130,63,220,6893
533110,3,54,7423
531120,225,1076,73756
531190,31,211,11690
531110,284,1768,77630
531312,96,897,61856
531210,542,3979,183860
531320,62,118,8177
531390,65,125,10280
532490,74,500,25741
532111,144,1944,48471
532284,58,345,4182
531311,256,2262,120715
532120,15,154,6811
532282,3,7,98
541611,221,2457,144682
541810,32,192,11601
541199,7,25,1214
541990,36,122,9846
541310,146,976,84703
541350,29,90,5444
541922,40,147,2716
541513,30,360,26390
541512,220,1806,166768
541511,139,882,71154
541340,18,31,1374
541330,307,4048,388188
541620,70,409,29618
541430,61,129,5022
541612,24,66,4211
541410,44,113,6056
541320,26,143,13960
541613,116,375,16933
541910,8,111,4158
541840,4,9,315
541211,284,1692,117082
541110,575,2917,252677
541219,235,614,24601
541519,13,42,1947
541618,4,72,6743
541690,68,337,22526
541890,16,310,4284
541490,3,5,88
541850,4,9,305
541214,9,329,20923
541921,98,429,5423
541614,6,34,1271
541820,22,85,5127
541714,8,130,13179
541713,5,8,770
541715,41,689,65015
541720,11,172,8613
541370,28,199,10426
541213,140,617,9737
541380,19,134,8397
541191,6,47,4299
541930,14,38,1665
541940,82,1208,61358
551114,210,7579,598405
551112,21,101,8095
561499,8,50,2543
562998,4,41,2139
561990,40,421,16613
561599,49,774,19986
561613,3,155,4239
561740,21,52,972
561440,8,62,2243
561920,29,129,2662
561591,6,68,4693
561492,8,25,1440
561410,12,96,1112
561311,10,82,2138
561312,7,21,1417
561710,65,837,36645
561210,34,1141,55953
561611,6,5,549
561720,322,6610,122043
561730,354,3810,146239
561622,16,43,2537
562920,14,268,13154
561110,71,645,42096
561439,14,89,3919
561790,76,256,12226
562119,3,9,417
561431,16,94,3216
561330,29,4014,174747
562910,18,265,18108
561612,65,5889,167994
561621,26,602,25236
562991,21,145,8525
562111,38,782,45792
562212,3,82,9528
561422,4,159,8037
561421,3,46,1379
561320,68,3043,89259
561520,146,1663,38979
561510,144,1146,35397
611699,46,501,3281
611513,8,82,4138
611692,3,5,87
611310,27,4882,130640
611420,6,86,5371
611511,5,49,1335
611710,26,184,6465
611110,123,9551,463077
611691,64,556,6864
611610,58,407,4322
611512,9,53,5216
611210,3,138,4709
611630,19,268,4177
611519,18,80,1540
611430,23,66,2992
611620,112,681,9564
621999,22,353,19080
621498,59,2261,129708
621910,30,518,38476
623312,46,642,19450
624110,86,1192,49838
624410,260,2920,68125
624210,8,100,5241
623311,11,1539,62339
621512,23,280,19181
624230,3,33,2673
621410,5,17,988
621493,18,336,17166
622110,22,18511,1455291
621491,56,3200,424956
621610,89,3966,151507
621492,41,1232,80500
621511,27,1326,72377
623110,51,4819,206289
621399,113,328,9702
621310,107,289,10996
621210,612,3906,189450
621330,170,514,18878
621320,101,533,22303
621340,157,1573,57717
621111,1012,6981,641348
621112,37,217,20337
621391,19,56,2681
624229,43,484,20721
624190,138,1807,70046
623990,10,116,3698
621420,35,1068,27692
623210,7,125,4373
623220,47,1020,35724
624120,130,5289,93421
622310,4,2502,193493
624221,21,513,17050
624310,49,1139,30608
711410,9,41,961
713990,132,1399,21586
713120,16,271,4024
713950,4,224,3368
711120,6,303,2769
713940,89,1831,22227
713910,49,3081,95967
712120,5,241,7626
711510,93,212,8789
713930,7,108,2687
712110,22,1145,28375
711130,17,37,1840
711219,9,12,1787
711320,12,45,1681
711110,20,1163,15689
712130,18,706,14011
721199,34,98,1541
721191,15,59,592
722514,5,21,366
722320,69,679,10330
722410,164,1488,17476
722310,76,3100,56329
722511,1237,36789,548084
721110,277,40067,1167074
722513,1378,21160,367545
722330,96,380,6590
721214,3,16,392
722515,475,6200,88711
811198,9,64,3128
812990,143,786,15310
811412,25,58,2518
811121,126,893,40533
811112,3,17,667
811122,25,113,6069
811191,19,138,3971
811113,8,37,1556
812111,46,189,3273
812112,314,1722,33691
813910,48,247,17374
811192,46,406,7495
812220,8,127,4391
813410,77,1519,26061
812310,28,132,3664
811310,69,254,12599
811212,12,36,1269
812191,5,24,530
812320,38,905,17897
813312,73,463,21536
812210,13,242,7565
811111,236,1098,47566
813211,39,358,22083
813311,15,72,4105
813930,80,1079,49759
812331,4,397,8884
812113,81,217,4649
811118,5,21,878
811219,3,27,4142
813219,15,69,4345
811490,24,98,3201
812199,103,580,7587
813990,868,4808,178977
813319,37,380,18098
812930,181,1769,31417
812910,44,251,4788
812921,3,11,150
813940,4,9,307
813920,17,69,3716
813110,562,4462,114600
811420,12,38,1204
813212,22,203,9234
