Fips,Naics,Establishments,Employees,Payroll
15001,1152,3,2,79
15001,1153,4,85,6518
15001,2211,8,418,47932
15001,2213,8,51,5357
15001,2361,130,653,43934
15001,2362,19,150,10786
15001,2371,7,27,1367
15001,2372,4,64,8156
15001,2373,3,33,1577
15001,2381,43,211,10931
15001,2382,110,706,46276
15001,2383,67,387,21845
15001,2389,59,490,33811
15001,3115,3,163,10748
15001,3116,3,21,1062
15001,3118,14,106,3205
15001,3119,12,267,10446
15001,3121,13,394,12757
15001,3149,3,11,235
15001,3219,3,3,442
15001,3231,7,23,389
15001,3273,6,201,12462
15001,3371,8,39,2001
15001,3399,6,8,261
15001,4231,3,33,2378
15001,4233,14,42,2493
15001,4234,4,8,633
15001,4236,10,21,1489
15001,4237,7,84,5339
15001,4238,22,179,11498
15001,4239,10,68,3499
15001,4241,4,27,2196
15001,4242,3,12,416
15001,4244,43,704,35258
15001,4246,3,25,1375
15001,4247,6,56,4315
15001,4248,7,161,10930
15001,4249,22,167,8131
15001,4251,6,3,234
15001,4411,23,523,34993
15001,4412,8,50,2112
15001,4413,32,400,13498
15001,4421,17,67,3096
15001,4422,12,82,4466
15001,4431,7,24,902
15001,4441,42,1180,41753
15001,4442,15,116,4318
15001,4451,58,2393,71382
15001,4452,8,43,1392
15001,4453,3,14,511
15001,4461,52,530,19154
15001,4471,57,592,20712
15001,4481,70,672,11714
15001,4482,9,44,937
15001,4483,24,78,3925
15001,4511,26,176,5674
15001,4512,3,8,298
15001,4522,3,155,7302
15001,4523,12,1754,64333
15001,4531,6,28,756
15001,4532,37,279,9735
15001,4533,14,102,2774
15001,4539,36,184,6717
15001,4541,12,21,985
15001,4542,3,9,117
15001,4543,18,76,4641
15001,4811,10,604,21465
15001,4832,3,2,130
15001,4841,25,285,16480
15001,4842,26,216,10799
15001,4853,8,37,1489
15001,4859,3,12,483
15001,4871,12,116,5315
15001,4872,41,239,10626
15001,4879,7,75,4451
15001,4881,10,173,5365
15001,4883,3,113,4860
15001,4884,8,48,1233
15001,4885,7,34,1719
15001,4921,8,209,10611
15001,4922,5,102,1041
15001,5111,7,39,1981
15001,5112,5,11,2420
15001,4931,4,20,957
15001,5121,7,70,1610
15001,5122,3,7,175
15001,5151,6,38,1978
15001,5173,30,311,35463
15001,5182,3,13,391
15001,5221,64,708,36102
15001,5222,19,46,3970
15001,5223,13,38,3098
15001,5231,7,25,6105
15001,5239,17,29,3618
15001,5241,11,79,9461
15001,5242,42,161,8101
15001,5311,71,185,9400
15001,5312,79,558,40748
15001,5313,63,368,18491
15001,5321,36,211,9389
15001,5322,16,38,2516
15001,5324,13,46,3603
15001,5411,61,177,10676
15001,5412,81,439,18438
15001,5413,66,235,18996
15001,5414,18,29,1495
15001,5415,36,70,3923
15001,5416,59,275,13202
15001,5417,11,261,23847
15001,5418,8,45,1291
15001,5419,37,198,9584
15001,5511,14,363,22550
15001,5611,3,10,289
15001,5612,4,6,262
15001,5613,13,1590,73769
15001,5614,5,41,1272
15001,5615,28,149,9860
15001,5616,20,716,26661
15001,5617,161,888,32614
15001,5619,8,62,2168
15001,5629,9,67,3070
15001,6113,3,9,228
15001,6114,4,21,666
15001,6116,22,124,5486
15001,5621,10,95,4089
15001,6111,24,878,34799
15001,6117,3,3,148
15001,6212,67,423,24388
15001,6211,106,557,31783
15001,6213,89,305,14184
15001,6214,43,1028,70096
15001,6215,17,501,24174
15001,6216,15,718,17049
15001,6219,19,119,8193
15001,6221,6,1949,208624
15001,6231,6,687,30506
15001,6232,7,112,5294
15001,6233,5,88,3267
15001,6241,57,869,27049
15001,6242,10,215,7809
15001,6243,10,111,2955
15001,6244,43,212,5169
15001,7111,4,33,1196
15001,7113,3,20,1432
15001,7115,15,16,468
15001,7121,9,97,2932
15001,7131,3,20,765
15001,7139,40,881,39478
15001,7211,58,4780,245874
15001,7223,30,163,3374
15001,7224,17,101,2191
15001,7225,370,5074,142016
15001,8111,72,298,12845
15001,8113,9,37,1458
15001,8114,9,14,499
15001,8121,53,129,4226
15001,8122,3,20,1273
15001,8123,13,141,5521
15001,8129,31,102,2908
15001,8131,92,350,7475
15001,8132,10,34,1927
15001,8134,10,22,737
15001,8139,92,352,14766
15001,8133,26,134,4867
15003,1141,19,32,1134
15003,1152,4,7,124
15003,2211,18,2136,244716
15003,2212,4,230,21554
15003,2213,8,56,4863
15003,2361,434,2242,171429
15003,2362,168,4032,393949
15003,2371,39,569,53068
15003,2372,13,67,8360
15003,2373,28,995,97939
15003,2381,193,2991,200385
15003,2382,516,6749,557935
15003,2383,283,3498,245972
15003,2379,9,659,64025
15003,2389,79,1153,99150
15003,3113,12,335,13990
15003,3114,7,120,4801
15003,3115,3,196,16088
15003,3116,8,253,9775
15003,3118,73,1440,41690
15003,3119,36,848,32353
15003,3121,17,653,32487
15003,3149,6,29,1389
15003,3152,24,163,5609
15003,3219,14,99,4457
15003,3231,55,647,24912
15003,3253,3,82,4494
15003,3256,6,62,2224
15003,3261,9,132,6782
15003,3273,12,452,40544
15003,3279,4,48,2345
15003,3323,11,163,12878
15003,3327,5,38,2218
15003,3328,4,4,87
15003,3334,3,13,1018
15003,3345,5,65,6623
15003,3366,11,662,39889
15003,3371,15,91,4653
15003,3379,3,71,3330
15003,3391,23,188,7722
15003,3399,46,381,18371
15003,4231,36,605,35102
15003,4232,36,353,21670
15003,4233,50,559,37821
15003,4234,89,674,47058
15003,4235,16,181,14645
15003,4236,55,616,58181
15003,4237,51,707,56890
15003,4238,65,570,39478
15003,4239,114,846,41785
15003,4241,37,420,21217
15003,4242,40,686,27030
15003,4243,63,343,15191
15003,4244,161,4007,208446
15003,4246,23,169,10179
15003,4247,7,159,21002
15003,4248,15,742,48431
15003,4249,91,441,23627
15003,4251,76,333,21049
15003,4411,76,2896,229997
15003,4412,20,220,11341
15003,4413,109,1074,40679
15003,4421,42,333,17372
15003,4422,49,351,11631
15003,4431,61,798,34534
15003,4441,91,2591,84015
15003,4442,16,84,3217
15003,4451,262,7504,234210
15003,4452,99,689,18625
15003,4453,50,145,5066
15003,4461,257,2600,100483
15003,4471,144,1337,52756
15003,4481,466,6293,161693
15003,4482,70,878,15749
15003,4483,144,839,52840
15003,4511,118,725,21028
15003,4512,12,68,1713
15003,4522,10,1121,34913
15003,4523,37,5979,211017
15003,4531,34,167,5876
15003,4532,172,1317,42976
15003,4533,35,452,12185
15003,4539,99,560,20145
15003,4541,121,455,30551
15003,4542,9,35,1690
15003,4543,69,200,8208
15003,4811,21,6981,496116
15003,4812,10,190,11778
15003,4831,8,732,67618
15003,4841,60,1260,73661
15003,4842,70,1253,66822
15003,4853,31,106,4944
15003,4851,4,1655,104149
15003,4854,3,749,17362
15003,4859,36,712,35649
15003,4871,17,541,21587
15003,4872,43,394,22642
15003,4879,8,69,4621
15003,4881,31,875,31188
15003,4883,22,824,102970
15003,4884,30,236,7511
15003,4885,42,517,29765
15003,4921,15,1559,61013
15003,4922,10,149,5110
15003,4931,46,736,38949
15003,5111,34,443,27787
15003,5112,24,116,13414
15003,5121,63,400,11461
15003,5122,7,15,946
15003,5151,26,574,39531
15003,5152,4,42,1802
15003,5173,156,2754,239407
15003,5174,4,27,2445
15003,5179,7,22,2320
15003,5182,39,543,41736
15003,5191,15,31,2017
15003,5221,272,7931,644414
15003,5222,91,599,86557
15003,5223,65,364,46663
15003,5231,30,247,48916
15003,5239,157,566,89697
15003,5241,112,5462,424936
15003,5242,326,2449,178704
15003,5311,441,2595,150003
15003,5312,328,1849,149838
15003,5313,310,2100,150256
15003,5321,64,553,27282
15003,5322,50,299,13387
15003,5324,52,300,21435
15003,5331,5,56,6400
15003,5411,456,2422,226888
15003,5412,481,2720,155641
15003,5413,428,5206,495074
15003,5414,75,148,8137
15003,5416,381,3179,207391
15003,5417,43,568,43949
15003,5418,67,404,18751
15003,5419,171,1387,72012
15003,5415,286,2519,245924
15003,5511,195,6448,596714
15003,5611,62,657,46954
15003,5612,30,647,34607
15003,5613,89,3045,146144
15003,5614,64,545,23536
15003,5615,169,1024,46712
15003,5616,90,5690,171729
15003,5619,35,293,10747
15003,5617,450,6162,200585
15003,5621,21,513,35393
15003,5622,5,65,9303
15003,5629,42,624,38290
15003,6111,60,6958,409853
15003,6112,3,106,4473
15003,6113,24,3886,140771
15003,6114,24,168,9334
15003,6115,36,257,14002
15003,6116,193,1111,22403
15003,6117,21,183,7643
15003,6211,726,5012,594466
15003,6212,429,2715,148120
15003,6213,468,2593,106591
15003,6214,159,5600,497932
15003,6215,50,1403,85073
15003,6216,53,2710,114815
15003,6219,43,761,44565
15003,6221,11,13960,1177405
15003,6223,4,2282,184526
15003,6231,40,3273,140649
15003,6232,42,982,33889
15003,6233,53,2075,81685
15003,6239,11,107,3708
15003,6241,209,4806,134627
15003,6242,50,827,33209
15003,6244,170,1915,59303
15003,6243,32,662,23292
15003,7111,26,582,19577
15003,7112,5,18,2368
15003,7113,10,14,1319
15003,7114,7,30,696
15003,7115,54,68,11226
15003,7121,22,894,39279
15003,7131,15,317,9212
15003,7139,131,2465,76236
15003,7211,115,10567,537203
15003,7212,3,14,415
15003,7223,181,2058,68371
15003,7225,2095,33013,818954
15003,7224,116,673,22732
15003,8111,321,1784,88837
15003,8112,17,87,8793
15003,8113,42,169,9356
15003,8114,50,149,6288
15003,8121,427,1819,52319
15003,8122,21,338,12773
15003,8123,47,695,28148
15003,8129,272,1903,42752
15003,8131,379,3138,94403
15003,8132,54,497,30030
15003,8133,62,577,33813
15003,8134,52,751,22926
15003,8139,704,4358,192419
15007,2211,6,159,18343
15007,2213,7,48,3520
15007,2361,81,389,27195
15007,2362,14,210,25664
15007,2371,4,48,3166
15007,2381,28,122,6804
15007,2382,42,269,15084
15007,2383,43,236,11703
15009,2213,10,88,6155
15009,2211,7,368,42307
15009,2361,141,528,31331
15009,2362,20,362,27080
15009,2371,5,44,1899
15009,2372,6,58,4992
15009,2373,7,160,13690
15007,2389,23,262,21774
15007,3113,5,13,588
15007,3118,10,76,1956
15007,3119,4,24,691
15007,3121,3,43,2679
15007,3152,3,10,253
15007,3231,4,15,470
15007,3273,3,53,4092
15007,4231,4,62,2645
15007,4233,7,16,1430
15007,4236,4,29,1520
15007,4238,8,95,7008
15007,4243,4,6,85
15007,4244,20,162,8036
15007,4246,3,8,433
15007,4248,5,81,4536
15007,4249,11,177,7555
15007,4411,9,203,17193
15007,4413,4,49,2376
15007,4421,7,32,2627
15009,2381,60,425,23627
15009,2382,123,1401,103056
15009,2383,94,438,25119
