Naics,Establishments,Employees,Payroll
114111,15,22,806
115210,8,12,370
115310,3,23,1498
221122,8,1105,125718
221112,11,1572,162487
221210,4,207,21714
221320,17,92,7590
221310,12,119,9332
238990,95,832,55508
236220,219,4738,416215
238310,72,1264,87226
238210,357,4161,315909
238350,113,803,51225
238330,64,480,22045
238130,22,538,34939
238150,40,374,23917
237310,39,1326,117353
236210,6,27,2208
237210,24,237,20760
238140,66,437,22560
236117,17,291,35873
236116,5,117,10337
236115,261,1689,109708
237120,4,53,4684
238290,27,571,60359
238390,26,233,14300
238190,15,63,3710
237990,12,579,58794
238320,155,1411,87237
238220,382,4063,308673
238110,49,615,42971
237130,11,153,12517
236118,436,1519,70723
238160,91,1085,57431
238170,12,80,6013
238910,111,1589,117023
238120,19,387,26592
238340,70,422,34190
237110,31,429,36573
311999,5,29,604
314999,6,12,195
311611,3,46,963
312112,4,199,8925
312120,4,50,1678
311351,3,2,86
311920,16,250,8587
311812,23,854,24809
311352,6,401,15115
311821,7,310,9423
314120,4,48,1511
315210,18,93,2083
311824,4,22,558
311421,16,114,4034
311941,4,63,2596
311612,8,215,8617
315220,4,84,2168
311340,4,48,1423
311919,5,50,1289
311991,20,731,22170
311811,66,921,19835
312111,5,425,22006
314910,3,30,1470
312130,3,17,579
315240,8,107,4319
321999,6,21,727
326199,5,65,3048
323111,52,646,26906
323113,37,285,10087
327991,3,35,1323
327390,5,226,11036
327320,10,443,37679
325611,3,50,1911
325620,4,27,1303
321911,4,67,3425
339999,7,100,4741
339116,20,148,6046
339910,24,206,8308
332710,5,45,2618
332321,4,27,1311
339992,4,68,2612
337122,9,40,2685
332323,3,39,3810
332322,5,101,6864
336611,14,716,49974
339950,14,82,3392
339920,17,48,1518
337110,18,129,6384
423110,10,144,10330
424810,11,751,39645
424920,7,18,444
423320,3,5,366
423430,13,74,7331
424450,21,298,9239
423810,20,299,18487
424430,7,242,9409
424210,52,706,27836
423610,39,390,30212
423820,11,86,3888
424910,24,301,19763
424460,28,675,24504
424930,34,318,10971
424340,8,37,1297
424480,48,990,45735
423210,11,162,11048
424410,13,340,15959
423710,16,137,8617
423220,32,263,15255
423620,8,56,3884
424130,29,428,21662
423830,38,204,13837
423840,13,89,7637
423940,48,171,4850
423310,27,210,10018
424470,5,82,4165
423450,34,229,17551
424320,33,303,15154
423510,15,172,12651
423120,28,445,22228
423420,16,263,18515
423460,3,15,535
424690,22,136,9872
423440,17,111,5481
423390,15,125,8992
423690,24,199,21696
424490,92,1936,92005
423990,31,320,15265
424990,73,423,16533
423490,4,17,714
424420,40,1243,70248
424950,5,43,2975
424720,3,24,1243
424710,12,477,33155
423410,3,10,1252
424310,8,57,2927
424610,7,44,2136
423720,31,379,25516
424440,3,67,2530
423930,22,349,18041
423740,3,29,3111
423330,23,289,20898
423850,14,159,8922
423910,27,169,6413
424120,16,112,5340
423130,9,106,5642
424940,4,5,269
423920,10,77,2665
423860,5,25,1524
423730,19,258,24095
425120,94,444,37882
424820,20,617,43463
424330,34,140,4278
446199,29,167,8136
442299,65,585,10690
445299,19,84,1760
441310,114,1121,37446
445291,20,234,7023
445310,67,213,5802
441222,11,248,6222
448130,25,209,2879
448150,124,1249,50139
445292,31,234,5043
445120,147,1010,22918
446120,85,1049,27193
443142,62,970,30734
448140,279,6361,125568
445220,17,223,5959
442210,24,255,11812
446191,64,255,6569
445230,14,65,1935
442110,68,517,22238
447110,207,2265,54311
444130,51,556,16485
444110,23,2847,79102
443141,19,85,3209
448310,265,1525,63699
448320,20,310,22936
445210,10,41,1023
448110,51,413,9774
441228,16,182,8171
441110,74,4383,261468
444220,34,185,5317
