Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
04530,2361,8,1,0,4
04530,2361,4,210,0,4
04530,2381,4,210,0,4
04530,2381,4,1,0,4
04530,2382,13,1,0,4
04530,2382,9,210,0,4
04530,2382,3,220,0,4
04530,2383,11,1,0,4
04530,2383,8,210,0,4
04530,2389,5,1,0,4
04530,2389,3,210,0,4
04530,4237,4,1,0,4
04530,4413,4,1,0,4
04530,4413,3,220,0,4
04530,4441,4,1,0,4
04530,4451,4,1,0,4
04530,4461,3,1,0,4
04530,4471,6,1,0,4
04530,4471,4,220,0,4
04530,4481,4,1,0,4
04530,4481,4,210,0,4
04530,4533,3,1,0,4
04530,4533,3,210,0,4
04530,4543,4,1,0,4
04530,4543,3,220,0,4
04530,5221,7,1,0,4
04530,5242,5,1,0,4
04530,5242,4,210,0,4
04530,5312,4,1,0,4
04530,5312,4,210,0,4
04530,5313,5,1,0,4
04530,5313,5,210,0,4
04530,5411,7,210,0,4
04530,5411,10,1,0,4
04530,5411,3,220,0,4
04530,5412,9,1,0,4
04530,5412,5,210,0,4
04530,5412,3,220,0,4
04530,5413,11,1,0,4
04530,5413,6,210,0,4
04530,5415,5,210,0,4
04530,5415,10,1,0,4
04530,5416,6,1,0,4
04530,5416,6,210,0,4
04530,5617,6,1,0,4
04530,5617,3,210,0,4
04530,6211,3,1,0,4
04530,6212,6,1,0,4
04530,6212,3,220,0,4
04530,6213,10,1,0,4
04530,6213,5,210,0,4
04530,6213,3,220,0,4
04530,6232,10,1,0,4
04530,6232,8,220,0,4
04530,6241,6,1,0,4
04530,6241,5,210,0,4
04530,6244,7,1,0,4
04530,6244,4,210,0,4
04530,7121,3,1,0,4
04530,7139,5,1,0,4
04530,7211,3,1,0,4
04530,7225,30,1,0,4
04530,7225,11,210,0,4
04530,7225,3,220,0,4
04530,7225,7,230,0,4
04530,7225,9,241,0,4
04530,8111,5,1,0,4
04530,8111,3,210,0,4
04530,8121,10,1,0,4
04530,8121,7,210,0,4
04530,8129,3,1,0,4
04530,8129,3,210,0,4
04530,8131,5,1,0,4
04530,8131,4,210,0,4
