fips,Naics,Establishments,Employees,Payroll
42,212399,6,19,961
42,113110,18,67,3690
42,113210,9,69,3679
42,212111,58,1145,81636
42,113310,212,731,30866
42,212113,59,865,46986
42,114210,10,28,877
42,212311,49,247,13405
42,212312,92,2097,130209
42,115112,32,464,21789
42,115113,11,64,2369
42,212313,3,77,6630
42,212319,51,618,36659
42,115114,13,150,6676
42,115115,7,191,7355
42,115116,7,33,2855
42,212321,52,453,29685
42,115210,155,842,30082
42,212322,4,84,4836
42,115310,59,151,6212
42,211120,75,916,114651
42,211130,84,2957,397697
42,212112,38,2439,199705
42,213115,17,258,13833
42,221111,12,101,10569
42,221112,84,1947,221105
42,221210,172,5770,532750
42,221320,45,402,21624
42,213111,71,1529,120980
42,213112,258,7306,463080
42,213113,33,948,65743
42,221113,13,3918,486404
42,221115,19,128,16142
42,221117,5,44,3767
42,221118,3,7,528
42,221121,27,2095,307197
42,221122,335,11359,1483543
42,221310,173,2930,247348
42,221330,8,187,23730
42,236115,1432,6810,432411
42,236116,101,1025,78519
42,236117,309,3125,220522
42,237210,140,613,42782
42,236118,5341,18288,795207
42,236210,167,3270,247666
42,236220,1569,24873,1793677
42,237110,293,4512,323176
42,237120,99,9624,733475
42,237130,186,10100,874684
42,238160,789,9246,582531
42,237310,378,14225,1280723
42,237990,77,968,65875
42,238210,2621,27940,1866316
42,238110,728,6101,392268
42,238120,96,1900,128037
42,238290,297,5120,381228
42,238130,317,1592,74652
42,238140,1038,6264,344937
42,238150,161,2451,150049
42,238170,282,1439,70218
42,238190,157,1251,76130
42,238340,217,1525,78559
42,238220,4013,41003,2652041
42,238310,536,6860,415140
42,238320,1123,6246,293506
42,238330,524,2790,138791
42,238350,1098,6207,330888
42,238390,242,2048,98557
42,238910,1731,19382,1165114
42,238990,1388,9003,537095
42,311111,22,2508,197090
42,311119,79,1354,73876
42,311211,13,437,29871
42,311230,3,570,51606
42,311340,35,1873,107471
42,311351,15,1971,113237
42,311352,99,5603,263775
42,311411,4,212,10313
42,311412,20,1574,67295
42,311421,42,2826,137702
42,311422,6,1283,79916
42,311423,7,216,12767
42,311511,33,4285,193521
42,311512,5,322,17039
42,311513,22,1234,70270
42,311514,6,312,20055
42,311520,19,1423,54493
42,311611,57,7489,395825
42,311612,71,6369,330213
42,311613,9,483,30779
42,311615,17,4997,204020
42,311710,4,35,2116
42,311811,355,3634,66487
42,311812,102,4537,211172
42,311813,11,1766,81781
42,311821,20,2722,165827
42,311824,14,478,27014
42,313210,17,680,27262
42,313240,5,275,12403
42,311911,7,288,19483
42,311919,51,5580,286941
42,311920,30,636,27798
42,311930,7,661,38576
42,311941,12,1220,57571
42,311942,10,509,36174
42,311991,39,2369,85612
42,311999,20,553,24868
42,315110,3,32,1744
42,312111,25,2412,153055
42,312112,13,1365,67225
42,312113,19,219,10326
42,315210,40,694,17954
42,312120,219,5486,218305
42,315240,19,301,11636
42,312130,155,1783,31252
42,316110,5,80,3622
42,312140,59,542,15457
42,312230,8,229,9833
42,316998,28,232,7756
42,313110,17,627,25202
42,313220,15,561,25150
42,313230,9,627,42278
42,313310,25,661,28538
42,313320,5,143,9577
42,321114,15,370,20018
42,314110,5,704,27656
42,314120,46,1114,50311
42,314910,57,573,25877
42,314994,8,214,15748
42,314999,84,1508,44662
42,315220,18,194,6117
42,315280,20,911,28796
42,315990,21,414,14345
42,316210,8,456,18271
42,316992,4,6,201
42,321113,235,3588,135274
42,321219,9,443,22999
42,321911,54,2659,100573
42,321991,12,1475,70192
42,321992,100,3062,109793
42,321999,171,1920,79783
42,322219,16,1309,65509
42,325194,3,46,4010
42,321211,12,421,12938
42,321213,4,179,9941
42,321214,22,1261,54247
42,321912,44,1016,39984
42,323111,675,17945,873078
42,321918,96,1169,47183
42,321920,183,3419,128643
42,323117,25,2379,104972
42,322121,11,3588,299512
42,322130,8,527,43981
42,324121,108,1059,70805
42,322211,66,4816,323320
42,322212,25,1677,103613
42,322220,42,3686,266930
42,325130,15,590,44667
42,322230,25,2093,91390
42,325180,27,800,62772
42,322291,11,3000,167359
42,322299,19,861,36560
42,323113,236,2466,75460
42,323120,40,1774,99044
42,324110,6,1936,211585
42,324122,8,454,30641
42,324191,17,541,40330
42,324199,12,579,38288
42,325120,22,940,87218
42,325199,35,1555,125570
42,325211,50,3231,212444
42,325212,4,266,20416
42,325220,3,48,3449
42,325311,3,41,2525
42,325312,3,61,2750
42,325314,23,438,26063
42,325320,5,395,42787
42,325611,29,1851,123902
42,325612,18,486,40335
42,325613,4,202,15206
42,327215,50,2196,112675
42,325411,16,663,83687
42,325412,52,4670,505492
42,325413,5,127,7029
42,325414,20,10636,1758220
42,325510,56,2188,153039
42,325520,25,1562,100701
42,325620,30,3806,145521
42,326291,10,704,31088
42,326299,37,1902,109024
42,325910,13,176,8627
42,325920,9,362,23142
42,325991,29,1288,65631
42,325992,11,286,21548
42,325998,59,3255,296975
42,327110,31,611,32541
42,327213,3,645,44385
42,326111,12,1501,78747
42,326112,16,1858,95862
42,326113,18,1292,81286
42,326121,23,1781,102400
42,326122,16,709,40733
42,326130,21,969,72241
42,326140,15,2603,131884
42,326150,27,1507,67830
42,326160,38,3186,191130
42,326191,11,855,32069
42,326199,320,18742,903999
42,326211,4,852,41334
42,326212,22,686,30318
42,326220,12,695,38494
42,327120,38,1860,100768
42,327211,5,630,39109
42,327212,22,1082,53020
42,327310,16,713,73135
42,327332,3,45,2280
42,327390,129,3681,190771
42,327410,7,235,15325
42,327420,6,219,16279
42,327991,92,1166,53600
42,331210,22,2172,134559
42,331221,30,1454,87760
42,332312,164,5023,267469
42,331314,3,148,6870
42,331315,4,818,66450
42,331318,13,2251,115070
42,327320,179,2331,140132
42,331420,15,1635,94666
42,327331,46,865,46802
42,331491,29,1652,94509
42,327910,20,710,31152
42,327992,21,577,31872
42,327993,12,507,34124
42,327999,19,533,21947
42,332111,26,2088,129511
42,332114,28,1024,61863
42,331110,44,13144,876113
42,332119,57,3084,155471
42,332215,7,528,23502
42,332216,48,1678,81568
42,331222,20,1286,67196
42,331410,13,900,49322
42,332311,26,1282,70261
42,331492,25,1903,108234
42,331511,21,2160,102221
42,331512,7,572,22994
42,331513,17,919,54577
42,331523,22,1154,48789
42,331524,22,1047,45465
42,331529,24,896,48297
42,332117,50,4322,189814
42,334118,19,989,62931
42,332313,106,3116,160634
42,332722,36,2262,133666
42,332321,47,4223,192095
42,332322,198,5448,295593
42,332323,108,2285,126893
42,332410,17,881,53743
42,332420,41,1822,116180
42,332911,34,1698,108896
42,332431,13,1225,80029
42,332439,12,406,22498
42,332913,6,289,26644
42,332919,20,1919,91311
42,332510,23,1254,70217
42,332991,7,380,25215
42,332992,8,308,22422
42,332993,5,452,25823
42,332994,20,552,33421
42,332613,25,936,51675
42,332618,36,1295,67757
42,332710,918,13744,729453
42,332721,172,4616,237680
42,333241,17,459,25703
42,333242,5,474,46075
42,332811,48,1080,57509
42,332812,123,3055,166988
42,332813,94,2122,94668
42,333314,17,1129,114583
42,333318,60,1812,123383
42,332912,14,372,23102
42,332996,42,2433,120406
42,332999,206,3290,158498
42,333514,136,2432,141485
42,333111,51,1483,66114
42,333112,5,46,1513
42,333120,30,2901,179356
42,333131,23,2080,125001
42,333611,14,1453,104134
42,333132,9,340,21897
42,333243,14,570,46019
42,333244,13,434,30838
42,333249,91,3267,227762
42,333923,16,3802,266369
42,333924,12,843,56634
42,333991,5,338,23462
42,333992,17,372,22168
42,333413,18,659,35025
42,333414,25,851,54113
42,333415,43,3874,226618
42,334111,12,880,75111
42,333511,86,1761,103831
42,333515,61,1717,89173
42,333517,49,1543,88811
42,333519,20,592,39049
42,333612,11,138,7963
42,333613,8,577,32255
42,333618,6,363,23369
42,333912,16,1762,136126
42,333914,26,1608,142098
42,333921,8,360,24932
42,333922,36,1345,87449
42,333993,29,857,61500
42,333994,27,793,49910
42,333995,13,422,24085
42,333996,6,499,20915
42,333997,4,54,2252
42,333999,74,2506,154812
42,334220,23,929,111531
42,334210,4,317,25773
42,334310,9,93,5167
42,334290,9,477,29444
42,334413,15,666,46909
42,334416,24,1112,66248
42,334419,53,2601,151071
42,334510,45,6615,613377
42,334511,16,1740,122566
42,334512,20,249,17475
42,334513,42,2492,222869
42,334514,13,1134,60945
42,334515,31,1248,110716
42,334517,6,315,26666
42,334519,43,1633,117579
42,335122,11,397,19543
42,335220,3,154,10552
42,334412,18,614,28481
42,334417,12,1457,92831
42,334418,40,1818,111202
42,334516,39,2480,172179
42,334613,3,7,355
42,334614,6,57,1250
42,335121,14,225,13826
42,335129,19,2788,246301
42,335210,4,465,22918
42,335311,12,478,23608
42,335312,14,559,25271
42,335314,54,1917,129036
42,335921,5,142,5435
42,335929,12,1032,70047
42,335932,10,600,40412
42,336212,23,1726,59953
42,336214,22,917,41602
42,336310,19,109,4660
42,336360,8,436,26398
42,336390,33,2463,141902
42,336411,5,4677,481727
42,336412,6,812,60189
42,336413,17,1003,67318
42,335313,25,1967,134183
42,336510,35,5837,415089
42,335931,23,1524,71386
42,335991,14,1506,94459
42,335999,28,1234,79798
42,336120,3,2869,174118
42,336211,52,3433,151597
42,336320,27,2693,90563
42,336330,13,858,35005
42,336350,13,1170,42151
42,336370,12,679,28597
42,336611,4,504,37019
42,336612,4,8,363
42,336991,10,1411,60390
42,336992,3,2106,190563
42,336999,18,98,3372
42,337110,243,5004,198871
42,337211,5,381,16812
42,337212,115,2570,126448
42,337214,8,1815,144135
42,337215,38,1275,71384
42,337910,13,780,30970
42,337920,3,21,1007
42,339910,52,219,8082
42,339930,23,235,11275
42,339940,23,1116,51385
42,339950,223,3474,167802
42,339992,21,807,46988
42,337121,20,1321,44948
42,337122,118,925,32779
42,337124,12,392,22178
42,337125,15,163,7049
42,337127,23,724,32090
42,339112,64,4937,333054
42,339113,85,4287,218208
42,339114,19,571,31236
42,339115,21,435,17251
42,339116,145,1212,41073
42,339920,55,1233,57525
42,339991,38,2514,164067
42,339993,3,17,932
42,339994,6,418,24775
42,339999,121,1269,59331
42,423320,131,1613,99550
42,423110,250,5754,299372
42,423120,481,11124,510016
42,423130,130,2082,91283
42,423140,92,972,38831
42,423210,149,2185,117317
42,423220,187,3620,237132
42,423310,259,6227,345570
42,423330,174,2288,165113
42,423510,388,6370,454318
42,423390,152,1899,121394
42,423410,15,278,16339
42,423420,426,4410,293353
42,423430,228,3779,359302
42,423440,141,2124,115039
42,423450,364,15007,1985156
42,423460,29,602,38453
42,423720,263,3730,270175
42,423490,104,2842,276160
42,423520,38,687,48723
42,423610,472,8174,621361
42,423620,50,975,68270
42,423690,293,6913,893824
42,423710,218,3751,233907
42,423860,45,1089,95142
42,423730,263,2970,232189
42,423920,60,644,44142
42,423740,53,514,29494
42,423810,183,3841,314345
42,423820,177,2580,135709
42,423990,287,3130,191760
42,423830,1152,18936,1390901
42,423840,399,5237,414701
42,423850,155,2083,115292
42,424130,160,2963,218269
42,424210,316,16586,2524727
42,423910,125,1622,92614
42,423930,376,4772,228144
42,423940,143,498,26756
42,424330,93,2004,113623
42,424110,28,531,37587
42,424420,81,1481,87551
42,424120,132,1693,88032
42,424430,77,1095,63070
42,424310,46,533,26867
42,424320,75,1632,90556
42,424340,19,208,7020
42,424590,20,143,7112
42,424410,106,9856,552061
42,424610,107,2400,211252
42,424440,24,928,49073
42,424450,128,5464,382760
42,424460,30,838,30313
42,424470,77,1457,69845
42,424480,136,4739,250142
42,424810,107,3191,170512
42,424490,458,13614,701340
42,424910,177,4830,366976
42,424510,29,169,8699
42,424520,14,100,3425
42,424920,50,1763,92623
42,424690,357,6346,602253
42,424710,122,2114,144493
42,424720,83,864,69326
42,424820,54,884,52181
42,441110,1028,51459,2527031
42,424930,78,984,40276
42,424940,79,2558,132584
42,424950,92,1734,123455
42,424990,277,1767,99875
42,441222,71,371,18309
42,425110,11,79,3591
42,441310,1387,14274,363434
42,425120,1376,10481,598284
42,441120,1101,6730,269789
42,441210,101,1488,79523
42,441228,248,2583,106783
42,441320,694,5911,221083
42,443141,274,2390,94669
42,444110,247,27095,772767
42,453220,694,5559,73067
42,454110,1430,32156,1639660
42,442110,866,6740,241838
42,442210,413,2627,114049
42,442291,72,270,21627
42,444210,250,1887,74902
42,442299,442,5834,94270
42,443142,670,7307,199360
42,444120,281,1962,90918
42,444130,635,6073,166102
42,444190,1136,10323,505915
42,445299,232,1675,21666
42,444220,534,4757,143352
42,445110,2616,126862,2907391
42,445120,1253,7602,152737
42,445210,325,3040,63070
42,446130,571,3635,108393
42,445220,88,416,10465
42,445230,151,1593,35553
42,446199,331,2728,131454
42,445291,88,821,39642
42,445292,172,901,11766
42,445310,1833,10739,258807
42,446110,2143,28925,1164726
42,446120,518,4620,88005
42,446191,375,1563,28959
42,447110,3273,38188,832167
42,447190,524,5304,139276
42,448110,262,1781,38970
42,448120,969,9626,105047
42,448130,193,2022,25493
42,448140,942,24216,339007
42,448150,246,1691,29564
42,448190,439,4906,74730
42,448210,905,7697,125386
42,452210,154,19279,278695
42,448310,803,4326,135129
42,448320,20,143,5583
42,452319,1957,23531,345250
42,451110,778,8040,168617
42,451120,310,4315,56347
42,451130,133,1507,19761
42,451140,137,1035,24975
42,451211,253,2753,35915
42,451212,61,205,2566
42,453910,458,5736,126601
42,453920,102,287,10388
42,452311,329,65418,1734601
42,453930,56,279,11056
42,453110,544,2804,46840
42,453210,161,2019,43672
42,453310,723,7797,128764
42,453991,581,2732,57524
42,453998,962,4952,173889
42,454210,159,2467,77640
42,454310,612,6284,312862
42,484122,332,15517,967733
42,454390,729,3569,137016
42,484210,216,3207,120827
42,481111,54,11668,823008
42,481112,5,36,2250
42,481211,40,511,50201
42,481219,7,13,1006
42,483111,8,17,1211
42,483113,7,130,14820
42,483211,17,708,46253
42,484110,1553,9957,492932
42,485320,132,1358,23255
42,484121,1819,21651,1158279
42,484220,1269,11637,613440
42,485991,129,4266,94716
42,485999,46,362,6510
42,484230,348,5974,360322
42,486110,8,109,14841
42,486910,20,495,72074
42,485113,14,411,10596
42,485210,17,1397,29564
42,487110,20,234,3063
42,485310,78,816,150838
42,488111,6,35,2147
42,488119,47,2928,67254
42,488190,67,1152,46026
42,485410,590,27081,385054
42,488310,8,152,5389
42,485510,63,2431,44449
42,486210,126,1598,183571
42,487210,14,162,5096
42,487990,3,33,640
42,488210,66,2218,145058
42,488320,9,1130,61381
42,488330,15,211,13055
42,488390,9,131,6646
42,488490,148,2355,85859
42,488999,12,99,4160
42,492210,194,2814,113894
42,488410,383,2475,91715
42,493120,39,3299,173224
42,488510,542,10952,653451
42,493130,7,679,26765
42,493190,107,4697,263915
42,488991,46,742,38236
42,492110,391,36495,1501795
42,493110,582,62328,3057088
42,511110,207,6421,261944
42,511120,154,4963,494149
42,511130,75,1679,103523
42,511140,23,1030,84537
42,515112,149,2847,156479
42,511191,3,16,851
42,511199,14,79,3651
42,515120,61,3998,300811
42,511210,408,14339,2179235
42,517311,1424,29964,3699898
42,512110,275,1151,70894
42,517312,916,7220,439086
42,512120,9,114,3808
42,512131,145,4242,26157
42,512132,20,13,1033
42,512191,28,163,11182
42,512230,7,21,1019
42,512240,38,152,6738
42,512250,17,260,12279
42,512290,9,20,1319
42,515111,17,78,4307
42,519110,11,50,6371
42,515210,18,190,14213
42,517410,7,72,9523
42,517911,79,282,13893
42,517919,61,1732,233817
42,518210,797,17834,1849221
42,519120,468,5031,105273
42,522120,948,9284,683877
42,522210,13,182,21518
42,522291,341,2557,136888
42,541350,284,1544,87501
42,541360,19,159,11630
42,541410,317,1188,68390
42,541430,460,1643,82677
42,541490,65,261,8435
42,519130,193,3834,614042
42,519190,39,312,12483
42,522310,225,862,97955
42,521110,3,878,111879
42,522390,193,989,111481
42,522110,3524,54347,4676004
42,523110,144,1034,239291
42,522130,807,10970,605167
42,522220,124,2692,278493
42,522292,367,5995,800604
42,522298,83,897,89415
42,523930,842,4456,524477
42,522320,148,3202,316322
42,523991,90,10187,1148353
42,523999,59,743,71396
42,524113,309,14728,1835329
42,524114,396,46202,4071490
42,523120,1050,8274,1316214
42,523130,9,43,1140
42,523140,7,16,1273
42,524128,25,1655,82812
42,523910,138,2723,572031
42,523920,1456,31074,4602660
42,524210,4960,34490,2752079
42,524126,485,22899,2327031
42,524127,77,1521,123960
42,524130,34,194,34668
42,524291,199,1542,111124
42,524292,274,17178,1277306
42,524298,137,1081,90025
42,525910,9,63,9168
42,525990,23,96,11990
42,531110,2079,10467,432128
42,531390,546,2071,161670
42,531120,1079,6023,403281
42,531130,359,853,25397
42,531190,192,661,22730
42,531210,2735,9104,652362
42,532282,41,191,1796
42,532283,87,1261,54369
42,531311,1249,10997,592186
42,531312,543,4815,352640
42,531320,393,999,59215
42,532411,12,47,5083
42,532412,128,1951,147306
42,532490,264,3207,176369
42,532111,356,3235,90023
42,532112,22,274,18919
42,532120,347,5942,368174
42,532210,215,1014,40720
42,532281,30,161,3643
42,532284,48,170,8267
42,532289,135,1302,40866
42,541110,5397,43799,4669779
42,532310,109,983,47671
42,532420,19,171,8328
42,533110,69,748,77407
42,541214,191,10221,619849
42,541219,1143,9311,477169
42,541310,645,6435,518088
42,541191,459,3786,237747
42,541199,195,1034,47107
42,541211,1892,22695,1838154
42,541213,1056,6010,76154
42,541320,150,945,60935
42,541330,2247,43404,3938281
42,541340,71,307,16539
42,541370,206,1234,69737
42,541380,295,8926,508050
42,541420,60,294,20678
42,541511,2180,32077,3172009
42,541512,1594,20344,2096324
42,541513,233,2848,264895
42,541519,459,4804,515727
42,541713,71,5895,962406
42,541611,2422,23460,2702940
42,541612,338,5615,470161
42,541613,1057,7037,565582
42,541614,279,3505,232143
42,541618,225,725,62891
42,541620,437,3902,284425
42,541690,749,5341,584040
42,541870,12,58,6559
42,541890,279,3771,129360
42,541714,155,2848,526638
42,541715,415,12672,1417295
42,541720,61,824,60921
42,541810,540,5333,417980
42,541820,213,1278,121602
42,541830,25,621,51957
42,541840,24,89,6212
42,541850,82,1058,52882
42,541860,77,2691,170121
42,541910,199,2980,191101
42,541921,352,1483,35016
42,541922,114,389,14061
42,541930,74,550,34906
42,541940,1182,16311,711832
42,622310,54,13674,760084
42,541990,921,5088,366697
42,551111,15,533,37146
42,551112,199,4195,358274
42,551114,2073,178311,18498221
42,561110,971,15633,1127755
42,561421,48,1236,45669
42,561210,491,12653,562589
42,561311,219,9460,456805
42,561312,231,1705,244051
42,561320,1432,103530,3549752
42,561330,131,12952,775176
42,561410,266,2638,86352
42,561422,116,9565,387097
42,561431,118,588,14574
42,561439,165,2068,102944
42,561440,138,3848,151315
42,561450,22,1192,82437
42,561491,21,168,4762
42,561492,79,1006,61317
42,561499,95,2500,147274
42,561510,312,2538,112294
42,561520,85,1413,50326
42,561591,45,701,31425
42,561599,154,2357,89497
42,561740,197,888,25537
42,561790,466,2311,113363
42,561611,116,2700,93175
42,561612,300,27983,686930
42,561613,24,730,25959
42,561910,59,4172,214502
42,561920,117,1572,61605
42,561621,272,5272,349871
42,561622,110,425,17422
42,561710,374,3407,174803
42,561720,2403,41676,886696
42,562111,509,9693,549779
42,561730,4919,26855,1329163
42,562998,37,512,35901
42,561990,574,9878,405785
42,562112,14,334,22117
42,562119,47,473,21044
42,562211,33,839,53899
42,562212,72,2022,85584
42,562219,23,167,10588
42,611410,3,113,4075
42,562910,241,4506,268445
42,562920,52,759,27978
42,562991,165,1448,72983
42,611511,58,516,15095
42,611513,52,459,22324
42,611519,153,3182,151809
42,611110,1104,56727,2412778
42,611620,574,4190,60675
42,611210,40,3269,105017
42,611310,183,191886,9122973
42,611699,224,1406,32689
42,611420,57,518,34450
42,611430,222,1890,120427
42,611710,383,5038,225371
42,611512,21,141,2204
42,611610,554,4892,84049
42,611630,34,484,6366
42,611691,241,3033,49476
42,611692,52,393,8446
42,621210,4845,35005,1615518
42,621111,7767,122261,12096542
42,621112,387,2453,163591
42,621310,1741,6246,191599
42,621320,861,5203,204491
42,621493,231,7009,347566
42,621330,930,6889,248336
42,621340,2041,19571,826711
42,621391,492,2366,105345
42,621399,578,3070,135581
42,621410,106,1157,63185
42,621420,695,18234,702207
42,621491,45,922,114180
42,621492,381,7212,424404
42,621498,538,18496,1350278
42,621511,467,8683,619064
42,622110,244,266965,16729882
42,621512,201,2881,171151
42,621610,1388,88556,2995505
42,621910,437,12109,398058
42,621991,65,2977,158822
42,621999,198,7833,480746
42,622210,34,12990,788651
42,623210,2019,52009,1794162
42,624190,1443,23310,745193
42,624310,316,11077,247208
42,624410,3802,48712,899086
42,623110,620,70638,2599498
42,623990,240,6841,258277
42,623220,488,16414,622470
42,623311,326,52306,1713000
42,623312,643,23911,616788
42,624110,726,14239,463636
42,624120,2180,99467,2639267
42,624210,180,2271,59829
42,624221,172,2987,105331
42,624229,174,2219,83301
42,624230,58,396,18407
42,711110,114,2213,52072
42,711120,41,558,12153
42,712120,72,483,11483
42,711130,135,1510,56992
42,712130,33,2011,62905
42,712190,52,453,16833
42,711190,12,21,733
42,711211,44,4071,1137125
42,711212,16,2376,64520
42,711219,87,447,16040
42,711310,150,19794,298344
42,713210,9,6545,191353
42,711320,135,935,22119
42,711410,63,139,8952
42,713910,488,12599,380398
42,711510,437,1171,45772
42,712110,224,4794,139793
42,713950,165,2557,26785
42,713110,22,4618,72095
42,713120,131,2311,23713
42,713290,27,295,11501
42,713920,14,3355,32504
42,713930,43,262,10413
42,721199,31,202,4418
42,713940,1595,32512,337299
42,721310,46,190,4957
42,713990,835,6699,116067
42,722330,251,626,7743
42,721110,1463,51606,921968
42,721120,5,5031,180209
42,721191,127,812,12266
42,721211,195,790,28438
42,721214,152,1047,42833
42,722515,2532,29878,378607
42,722310,1936,37980,739142
42,722320,556,8074,111022
42,722410,2229,15622,165695
42,722511,9465,199497,2674723
42,722513,9353,134587,1878891
42,722514,130,2080,20557
42,811111,4490,17608,695652
42,811112,28,139,6254
42,811113,151,491,19757
42,811118,107,477,22058
42,811121,1559,10340,467916
42,811122,187,1209,54226
42,811191,191,1779,45427
42,811192,585,4246,83972
42,811198,131,355,12183
42,811211,54,505,14998
42,811212,142,644,30455
42,811213,64,3372,186801
42,811219,159,1397,89493
42,811310,942,9074,484769
42,811411,74,180,5346
42,811412,125,533,20332
42,811420,102,397,13011
42,812310,302,1115,24772
42,811430,17,31,873
42,812320,633,3265,43667
42,811490,268,799,21720
42,812111,268,881,16276
42,812112,4704,26883,491977
42,812113,1649,7111,101146
42,812922,3,5,68
42,812191,149,876,11379
42,812199,867,5338,91548
42,812210,984,4831,191552
42,812220,497,2309,85203
42,812331,35,2571,88507
42,812332,55,2829,118947
42,812910,855,5057,82449
42,812921,11,46,1044
42,812930,419,5740,72035
42,812990,512,1977,48784
42,813110,9361,69253,1458041
42,813211,435,2458,188615
42,813219,195,1886,90125
42,813910,453,2493,148739
42,813990,388,3568,125278
42,813212,188,1805,117104
42,813311,139,997,48495
42,813312,301,3245,113842
42,813319,279,2436,118934
42,813410,2221,17466,223627
42,813920,259,4509,389495
42,813930,697,9134,286605
42,813940,122,1066,57466
