fips,Naics,Establishments,Employees,Payroll
42,113110,22,69,3541
42,113210,10,65,3440
42,113310,213,742,29874
42,114210,12,26,899
42,115115,6,227,8677
42,115112,32,413,21442
42,115113,10,49,2062
42,115114,13,152,5931
42,115116,8,24,989
42,115310,51,116,4638
42,115210,155,836,31260
42,313320,6,148,9552
42,211120,96,1128,136013
42,211130,72,4372,675546
42,212111,64,1217,90328
42,212112,38,2548,255397
42,212113,61,842,51342
42,212311,47,275,14278
42,212312,94,2033,129862
42,212313,3,71,6056
42,212319,51,627,37006
42,212321,53,475,27671
42,212322,5,107,6210
42,212399,5,15,645
42,213111,72,2583,214211
42,213112,263,7511,597785
42,213113,36,918,82424
42,213115,16,256,14378
42,221111,13,90,10332
42,221112,85,2091,255640
42,221113,16,4009,547423
42,221115,17,130,15491
42,221117,5,43,3737
42,221118,3,6,485
42,221121,25,2088,285723
42,221122,325,11639,1467730
42,221210,171,5735,539150
42,221310,173,3025,236131
42,221320,44,406,20479
42,221330,8,199,23766
42,236115,1388,6617,423661
42,236116,94,991,79363
42,236117,311,3348,226354
42,236118,5321,18003,801988
42,236210,165,3388,266666
42,236220,1604,24397,1856915
42,237110,296,4607,329277
42,237120,99,8175,838490
42,237130,177,11724,952816
42,237210,149,581,34761
42,237310,386,13784,1304278
42,237990,77,986,65837
42,238110,745,5950,391883
42,238120,97,1778,126826
42,238130,328,1579,74606
42,238140,1049,6562,379085
42,238150,154,2300,155265
42,238160,747,10103,570346
42,238170,281,1362,68450
42,238190,151,1254,76438
42,238210,2603,28563,1955449
42,238220,3989,40484,2663704
42,238290,295,5450,409926
42,238310,523,6974,437584
42,238320,1160,6029,317620
42,238330,518,2623,143409
42,238340,212,1604,87313
42,238350,1094,5504,296790
42,238390,246,2085,111766
42,238910,1752,19658,1271424
42,238990,1335,8665,554283
42,311111,22,2646,175187
42,311119,77,1374,70111
42,311211,14,472,27954
42,311224,3,47,2577
42,311230,3,544,65798
42,311340,33,1537,104495
42,311351,15,1949,128474
42,311352,100,6053,302305
42,311411,6,639,32849
42,311412,20,2127,81517
42,311421,42,2613,120031
42,311422,6,1658,84585
42,311423,7,199,9716
42,311511,33,4370,187200
42,311512,6,255,15977
42,311513,24,1222,69434
42,311514,6,277,17764
42,311520,20,1431,61316
42,311611,55,7431,373219
42,311612,70,6405,284781
42,311613,8,473,25629
42,311615,18,5699,194979
42,311710,4,32,1490
42,311811,349,3392,66876
42,311812,113,4814,220558
42,311813,12,1879,84625
42,311821,21,2704,157170
