,fips,relevant_naics,estab,emp,payann
6923,42,3222,209,17404,1002203
6924,42,3259,125,4133,279740
6925,42,3343,8,120,6713
6926,42,3344,184,7800,427473
6927,42,3131,14,316,10036
6928,42,3132,49,2818,128417
6929,42,3141,59,1856,67094
6930,42,3211,269,4406,173387
6931,42,3251,107,4466,305448
6932,42,3311,55,14840,1103390
6933,42,3327,1148,19781,1046400
6934,42,3331,117,6638,397339
6935,42,1142,12,21,885
6936,42,2212,193,5470,469436
6937,42,3115,84,7896,351337
6938,42,1151,68,856,37064
6939,42,2381,3573,27642,1628018
6940,42,2213,218,3420,258403
6941,42,1152,164,826,27413
6942,42,2371,556,20636,1444108
6943,42,3116,143,17409,787123
6944,42,1153,47,167,6681
6945,42,2131,405,10230,752065
6946,42,2383,3663,22189,1200720
6947,42,3111,107,3489,213865
6948,42,3117,4,30,1284
6949,42,3118,511,13377,602136
6950,42,2111,168,4645,575222
6951,42,2361,6825,26145,1299528
6952,42,3112,26,1324,87053
6953,42,2372,142,621,33833
6954,42,3113,146,8839,446854
6955,42,2211,443,20978,2466367
6956,42,2373,386,14650,1277545
6957,42,2121,158,5109,426219
6958,42,3119,152,11187,589901
6959,42,1131,16,58,3106
6960,42,2362,1776,26068,1998189
6961,42,1132,8,0,0
6962,42,1133,221,780,27088
6963,42,2379,86,1086,75810
6964,42,2382,6689,70730,4558369
6965,42,3114,69,6799,322239
6966,42,2123,269,3958,192864
6967,42,2389,2993,26755,1629167
6968,42,4245,65,389,18862
6969,42,4453,1868,9402,238727
6970,42,4236,893,16564,1486771
6971,42,4244,1170,40779,2050130
6972,42,4234,1391,27741,2702467
6973,42,4246,462,7756,664196
6974,42,4511,1464,17483,301479
6975,42,4811,61,12226,875332
6976,42,4412,444,4379,185426
6977,42,4431,1167,11363,356802
6978,42,4481,3342,49364,760833
6979,42,4531,583,3193,55446
6980,42,4241,371,5460,347755
6981,42,4451,3777,133301,2689732
6982,42,4461,4299,46184,1561252
6983,42,4541,1263,26417,1361859
6984,42,4812,49,443,31086
6985,42,4532,993,8935,146669
6986,42,4247,207,3384,225870
6987,42,4831,14,131,12452
6988,42,4832,20,684,41573
6989,42,4413,2137,19191,544819
6990,42,4237,832,9822,647894
6991,42,4251,1475,11746,627488
6992,42,4441,2334,43600,1317937
6993,42,4542,170,2499,84254
6994,42,4841,3009,44777,2339108
6995,42,4242,328,22216,3222682
6996,42,4452,1089,7803,136971
6997,42,4512,345,3951,58194
6998,42,4533,744,7796,127842
6999,42,4239,1055,11031,568671
7000,42,4248,152,4181,235714
7001,42,4543,1474,10402,445645
7002,42,4243,261,4028,237347
7003,42,4421,924,7238,251866
7004,42,4482,991,9314,159068
7005,42,4522,201,21955,402826
7006,42,4539,2116,12091,291973
7007,42,4235,452,6927,498810
7008,42,4471,3832,41846,837001
7009,42,4523,2115,80766,1838365
7010,42,4238,2294,33196,2266031
7011,42,4249,816,12851,702495
7012,42,4411,2210,60966,2782266
7013,42,4422,1009,9396,236269
7014,42,4442,820,6606,194173
7015,42,4483,897,4765,154492
7016,42,4852,31,1193,35111
7017,42,4871,28,479,13356
7018,42,4889,56,680,33446
7019,42,5311,3581,17218,809151
7020,42,4853,202,2000,78224
7021,42,4872,11,211,6165
7022,42,4879,6,36,694
7023,42,5182,806,18632,1847861
7024,42,5414,878,3421,196176
7025,42,5111,543,16297,852994
7026,42,5122,70,253,11232
7027,42,5321,727,8494,413172
7028,42,4881,119,3286,114402
7029,42,4921,350,26210,1133016
7030,42,5222,858,12117,1061737
7031,42,5331,80,945,98948
7032,42,4854,614,25970,451845
7033,42,5151,253,7110,481357
7034,42,5239,2446,44397,5923881
7035,42,4922,164,1446,54796
7036,42,5242,5728,48816,3347229
7037,42,5413,4011,61388,4772673
7038,42,5415,4624,52839,4915134
7039,42,4882,61,2213,130593
7040,42,5191,694,9061,603337
7041,42,5418,1246,16842,997563
7042,42,4855,54,2044,53138
7043,42,5322,662,4862,176153
7044,42,4883,43,1370,79960
7045,42,5152,13,471,38197
7046,42,5312,2313,9288,578140
7047,42,5411,6425,49792,4618544
7048,42,4859,167,4785,117424
7049,42,4884,503,4420,155588
7050,42,4931,696,60670,2458894
7051,42,5112,376,15753,2237008
7052,42,5223,534,4692,353224
7053,42,5173,2122,36867,3642854
7054,42,5313,2562,18814,1058357
7055,42,5323,109,903,44377
7056,42,5417,699,28729,3181697
7057,42,5121,463,6433,144305
7058,42,5211,3,0,0
7059,42,5416,5341,47589,4121922
7060,42,4862,116,1381,165458
7061,42,4885,532,9564,539816
7062,42,5241,1371,84053,7683716
7063,42,5259,20,73,19789
7064,42,5324,454,5363,343095
7065,42,4869,28,525,97809
7066,42,5174,4,54,4896
7067,42,5179,230,2408,227762
7068,42,5221,5462,76329,5295101
7069,42,5412,4232,51073,2794683
7070,42,4851,24,1292,33293
7071,42,5231,1254,10520,1533493
7072,42,4842,1851,19805,1004779
7073,42,5419,2573,23455,1092027
7074,42,5511,2471,181240,16973344
7075,42,5613,1996,134475,4543181
7076,42,5614,1015,28009,1209177
7077,42,6222,31,13150,697621
7078,42,6211,8550,122421,11434253
7079,42,6223,48,10941,565952
7080,42,6241,3824,110291,2743349
7081,42,6243,329,12958,225088
7082,42,6111,1096,54432,2089327
7083,42,6116,1637,12808,231726
7084,42,7121,379,7534,244559
7085,42,5617,8156,70695,2143856
7086,42,6219,713,20477,802180
7087,42,6233,965,73658,2042797
7088,42,7112,156,8401,1236020
7089,42,5621,575,9445,520395
7090,42,6231,611,73869,2527327
7091,42,6244,3814,46019,924186
7092,42,7113,288,18660,311574
7093,42,6112,50,4500,129511
7094,42,6212,5097,35417,1640280
7095,42,6215,683,11626,791678
7096,42,5615,857,6468,327528
7097,42,5622,126,2838,142050
7098,42,6113,184,185195,8146910
7099,42,7131,182,5559,157805
7100,42,6232,2382,64552,1919428
7101,42,6213,6537,40328,1622177
7102,42,6214,1980,51685,2657610
7103,42,6221,257,265033,15286108
7104,42,6239,223,6642,226622
7105,42,5629,474,6797,336892
7106,42,6114,296,2815,185242
7107,42,6117,325,4492,201220
7108,42,6216,1220,66250,2217472
7109,42,6242,576,6990,221171
7110,42,7111,298,4254,149192
7111,42,7114,63,155,8085
7112,42,7132,31,7898,279918
7113,42,7115,412,1093,46321
7114,42,7139,3080,57753,1021376
7115,42,5616,831,35907,1135875
7116,42,5611,1000,14177,990757
7117,42,5612,272,13402,554033
7118,42,5619,780,14612,614355
7119,42,6115,285,4225,193564
7120,42,7213,58,310,5961
7121,42,8133,665,5994,230643
7122,42,7212,350,1864,85789
7123,42,7224,2472,15693,239022
7124,42,8134,2285,17344,271368
7125,42,7225,21834,367367,5563662
7126,42,8129,1628,12041,228514
7127,42,8121,7401,40219,828679
7128,42,8139,1970,19680,907382
7129,42,8112,436,4619,275578
7130,42,8122,1541,7546,270349
7131,42,8113,927,9128,499126
7132,42,8131,9550,70841,1441939
7133,42,8111,7633,36271,1322770
7134,42,8123,1124,9857,286154
7135,42,8132,770,7339,376236
7136,42,7223,2534,47667,1030121
7137,42,8114,589,2077,63568
7138,42,7211,1614,53065,1301001
