	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
5527	09	9	0	Connecticut	113110	Timber tract operations	11	0400000US09	1.5	0.0	0.0
5528	09	9	0	Connecticut	113210	Forest nurseries and gathering of forest products	11	0400000US09	1.0	0.0	0.0
5529	09	9	0	Connecticut	113310	Logging	11	0400000US09	8.777777777777779	17.444444444444443	612.8888888888889
5530	09	9	0	Connecticut	114111	Finfish fishing	11	0400000US09	1.5	0.0	0.0
5531	09	9	0	Connecticut	114112	Shellfish fishing	11	0400000US09	6.0	12.11111111111111	1338.6666666666667
5532	09	9	0	Connecticut	114119	Other marine fishing	11	0400000US09	1.0	0.0	0.0
5533	09	9	0	Connecticut	114210	Hunting and trapping	11	0400000US09	2.0	0.0	0.0
5534	09	9	0	Connecticut	115112	Soil preparation, planting, and cultivating	11	0400000US09	2.888888888888889	8.88888888888889	231.11111111111111
5535	09	9	0	Connecticut	115114	Postharvest crop activities (except cotton ginning)	11	0400000US09	1.3333333333333333	0.0	0.0
5536	09	9	0	Connecticut	115115	Farm labor contractors and crew leaders	11	0400000US09	1.6	0.0	116.0
5537	09	9	0	Connecticut	115116	Farm management services	11	0400000US09	1.0	0.0	0.0
5538	09	9	0	Connecticut	115210	Support activities for animal production	11	0400000US09	49.666666666666664	206.44444444444446	7284.333333333333
5539	09	9	0	Connecticut	115310	Support activities for forestry	11	0400000US09	2.2	0.8	34.0
5540	09	9	0	Connecticut	211111	Crude petroleum and natural gas extraction	21	0400000US09	4.0	5.8	587.0
5541	09	9	0	Connecticut	211112	Natural gas liquid extraction	21	0400000US09	1.0	0.0	0.0
5542	09	9	0	Connecticut	211120	Crude petroleum extraction	21	0400000US09	5.0	32.0	3137.0
5543	09	9	0	Connecticut	212221	Gold ore mining	21	0400000US09	1.0	0.0	0.0
5544	09	9	0	Connecticut	212311	Dimension stone mining and quarrying	21	0400000US09	1.75	0.0	0.0
5545	09	9	0	Connecticut	212312	Crushed and broken limestone mining and quarrying	21	0400000US09	5.555555555555555	75.22222222222223	5589.222222222223
5546	09	9	0	Connecticut	212313	Crushed and broken granite mining and quarrying	21	0400000US09	6.8	26.8	3799.8
5547	09	9	0	Connecticut	212319	Other crushed and broken stone mining and quarrying	21	0400000US09	7.0	121.22222222222223	9794.888888888889
5548	09	9	0	Connecticut	212321	Construction sand and gravel mining	21	0400000US09	35.666666666666664	253.88888888888889	22548.222222222223
5549	09	9	0	Connecticut	212399	All other nonmetallic mineral mining	21	0400000US09	1.0	0.0	0.0
5550	09	9	0	Connecticut	213111	Drilling oil and gas wells	21	0400000US09	2.6666666666666665	4.777777777777778	139.44444444444446
5551	09	9	0	Connecticut	213112	Support activities for oil and gas operations	21	0400000US09	4.888888888888889	6.555555555555555	771.3333333333334
5552	09	9	0	Connecticut	213113	Support activities for coal mining	21	0400000US09	1.0	0.0	0.0
5553	09	9	0	Connecticut	213114	Support activities for metal mining	21	0400000US09	1.0	0.0	0.0
5554	09	9	0	Connecticut	213115	Support activities for nonmetallic minerals (except fuels) mining	21	0400000US09	1.0	0.0	0.0
5555	09	9	0	Connecticut	221111	Hydroelectric power generation	22	0400000US09	9.88888888888889	40.77777777777778	5326.0
5556	09	9	0	Connecticut	221112	Fossil fuel electric power generation	22	0400000US09	12.444444444444445	468.77777777777777	59215.22222222222
5557	09	9	0	Connecticut	221113	Nuclear electric power generation	22	0400000US09	3.5555555555555554	0.0	0.0
5558	09	9	0	Connecticut	221114	Solar electric power generation	22	0400000US09	1.8	0.0	0.0
5559	09	9	0	Connecticut	221115	Wind electric power generation	22	0400000US09	1.0	0.0	0.0
5560	09	9	0	Connecticut	221117	Biomass electric power generation	22	0400000US09	2.125	0.0	0.0
5561	09	9	0	Connecticut	221118	Other electric power generation	22	0400000US09	2.6	22.8	1413.4
5562	09	9	0	Connecticut	221121	Electric bulk power transmission and control	22	0400000US09	1.0	0.0	0.0
5563	09	9	0	Connecticut	221122	Electric power distribution	22	0400000US09	47.22222222222222	2863.6666666666665	407215.1111111111
5564	09	9	0	Connecticut	221210	Natural gas distribution	22	0400000US09	19.22222222222222	532.3333333333334	53087.333333333336
5565	09	9	0	Connecticut	221310	Water supply and irrigation systems	22	0400000US09	27.666666666666668	564.3333333333334	48377.0
5566	09	9	0	Connecticut	221320	Sewage treatment facilities	22	0400000US09	10.444444444444445	121.88888888888889	8348.666666666666
5567	09	9	0	Connecticut	221330	Steam and air-conditioning supply	22	0400000US09	1.2	0.0	0.0
5568	09	9	0	Connecticut	236115	New single-family housing construction (except for-sale builders)	23	0400000US09	375.77777777777777	1230.5555555555557	81493.44444444444
5569	09	9	0	Connecticut	236116	New multifamily housing construction (except for-sale builders)	23	0400000US09	16.77777777777778	158.55555555555554	13227.555555555555
