Zip Code,naics,Establishments,Employees,Payroll,IND Level
60203,00,77,001,10567,2
60203,00,67,210,0,2
60203,00,5,220,0,2
60203,00,3,230,0,2
60203,23,7,001,0,2
60203,23,7,210,0,2
60203,42,7,001,0,2
60203,42,6,210,0,2
60203,48-49,5,001,0,2
60203,48-49,5,210,0,2
60203,52,3,001,0,2
60203,53,5,001,0,2
60203,53,5,210,0,2
60203,54,18,001,0,2
60203,54,16,210,0,2
60203,56,3,001,0,2
60203,61,7,001,0,2
60203,61,6,210,0,2
60203,62,7,001,0,2
60203,62,7,210,0,2
60203,72,3,001,0,2
60203,72,3,210,0,2
60203,81,7,001,0,2
60203,81,4,210,0,2
