Zip Code,naics,Establishments,Employees,Payroll,IND Level
60031,31-33,65,001,0,2
60031,31-33,24,210,0,2
60031,31-33,5,220,0,2
60031,31-33,12,230,0,2
60031,31-33,15,241,0,2
60031,31-33,3,242,0,2
60031,31-33,6,251,0,2
60031,71,19,001,0,2
60031,71,12,210,0,2
60031,71,3,242,0,2
60031,42,74,001,0,2
60031,42,35,210,0,2
60031,42,17,220,0,2
60031,42,13,230,0,2
60031,42,5,241,0,2
60031,42,3,242,0,2
60031,72,126,001,0,2
60031,72,27,210,0,2
60031,72,16,220,0,2
60031,72,36,230,0,2
60031,72,22,241,0,2
60031,72,22,242,0,2
60031,44-45,240,001,0,2
60031,44-45,55,210,0,2
60031,44-45,66,220,0,2
60031,44-45,64,230,0,2
60031,44-45,28,241,0,2
60031,44-45,12,242,0,2
60031,44-45,14,251,0,2
60031,81,88,001,0,2
60031,81,48,210,0,2
60031,81,18,220,0,2
60031,81,14,230,0,2
60031,81,7,241,0,2
60031,48-49,33,001,0,2
60031,48-49,24,210,0,2
60031,48-49,3,230,0,2
60031,48-49,3,241,0,2
60031,51,18,001,0,2
60031,51,9,210,0,2
60031,51,5,230,0,2
60031,52,62,001,0,2
60031,52,35,210,0,2
60031,52,15,220,0,2
60031,52,6,230,0,2
60031,52,3,241,0,2
60031,53,38,001,0,2
60031,53,29,210,0,2
60031,53,6,220,0,2
60031,54,133,001,0,2
60031,54,104,210,0,2
60031,54,12,220,0,2
60031,54,10,230,0,2
60031,54,6,241,0,2
60031,55,3,001,0,2
60031,56,70,001,0,2
60031,56,42,210,0,2
60031,56,12,220,0,2
60031,56,7,230,0,2
60031,56,4,251,0,2
60031,00,1270,001,749089,2
60031,00,612,210,0,2
60031,00,227,220,0,2
60031,00,214,230,0,2
60031,00,119,241,0,2
60031,00,61,242,0,2
60031,00,32,251,0,2
60031,00,4,252,0,2
60031,23,95,001,0,2
60031,23,73,210,0,2
60031,23,7,220,0,2
60031,23,7,230,0,2
60031,23,5,241,0,2
60031,23,3,242,0,2
60031,61,16,001,0,2
60031,61,8,210,0,2
60031,61,3,230,0,2
60031,61,3,241,0,2
60031,62,190,001,0,2
60031,62,86,210,0,2
60031,62,45,220,0,2
60031,62,33,230,0,2
60031,62,18,241,0,2
60031,62,6,242,0,2
