Zip,Naics,Establishments,Employees,Payroll
90001,48,18,1,0
90001,48,10,210,0
90001,48,3,220,0
90001,48,4,241,0
90001,51,5,1,0
90001,52,17,1,0
90001,52,8,210,0
90001,52,5,220,0
90001,52,3,241,0
90001,53,12,1,0
90001,53,10,210,0
90001,54,11,1,0
90001,54,7,210,0
90001,56,22,1,0
90001,56,14,210,0
90001,56,5,241,0
90001,61,4,1,0
90001,62,25,1,0
90001,62,11,210,0
90001,62,8,220,0
90001,62,4,230,0
90001,71,3,1,0
90001,72,58,1,0
90001,72,26,210,0
90001,72,8,220,0
90001,72,11,230,0
90001,72,13,241,0
90001,81,47,1,0
90001,81,28,210,0
90001,81,11,220,0
90001,81,4,230,0
90001,81,4,241,0
90001,00,601,1,269367
90001,00,304,210,0
90001,00,118,220,0
90001,00,75,230,0
90001,00,85,241,0
90001,00,9,242,0
90001,00,9,251,0
90001,23,29,1,0
90001,23,17,210,0
90001,23,5,220,0
90001,23,3,230,0
90001,23,4,241,0
90001,31,149,1,0
90001,31,67,210,0
90001,31,21,220,0
90001,31,24,230,0
90001,31,27,241,0
90001,31,5,242,0
90001,31,5,251,0
90001,42,84,1,0
90001,42,41,210,0
90001,42,19,220,0
90001,42,9,230,0
90001,42,13,241,0
90001,44,113,1,0
90001,44,58,210,0
90001,44,31,220,0
90001,44,11,230,0
90001,44,8,241,0
90002,00,169,1,60564
90002,00,98,210,0
90002,00,33,220,0
90002,00,21,230,0
90002,00,14,241,0
90002,23,13,1,0
90002,23,11,210,0
90002,31,11,1,0
90002,31,5,210,0
90002,31,3,220,0
90002,42,25,1,0
90002,42,12,210,0
90002,42,4,220,0
90002,42,4,230,0
90002,42,5,241,0
90002,44,24,1,0
90002,44,14,210,0
90002,44,7,220,0
90002,48,11,1,0
90002,31,3,230,0
90002,48,11,210,0
90002,52,9,1,0
90002,52,6,220,0
90002,53,4,1,0
90002,54,3,1,0
90002,54,3,210,0
90002,56,5,1,0
90002,56,3,210,0
90002,61,3,1,0
90002,62,26,1,0
90002,62,14,210,0
90002,62,5,220,0
90002,62,3,230,0
90002,62,3,241,0
90002,72,13,1,0
90002,72,6,210,0
90002,72,4,241,0
90002,81,17,1,0
90002,81,12,210,0
90002,81,3,230,0
90003,52,16,1,0
90003,52,9,210,0
90003,52,4,220,0
90003,52,3,230,0
90003,53,10,1,0
90003,53,9,210,0
90003,54,4,1,0
90003,54,3,210,0
90003,56,9,1,0
90003,56,6,210,0
90003,61,11,1,0
90003,61,5,241,0
90003,61,3,242,0
90003,62,32,1,0
90003,62,16,210,0
90003,62,4,220,0
90003,62,7,230,0
90003,62,4,241,0
90003,72,57,1,0
90003,72,23,210,0
90003,72,7,220,0
90003,72,17,230,0
90003,72,9,241,0
90003,81,47,210,0
90003,81,67,1,0
90003,81,14,220,0
90003,81,3,230,0
90003,00,431,1,235731
90003,00,256,210,0
90003,00,74,220,0
90003,00,53,230,0
90003,00,29,241,0
90003,00,15,242,0
90003,00,3,251,0
90003,23,18,1,0
90003,23,13,210,0
90003,23,3,220,0
90003,31,55,1,0
90003,31,31,210,0
90003,31,8,220,0
90003,31,6,230,0
90003,31,5,241,0
90003,31,3,242,0
90003,42,37,1,0
90003,42,25,210,0
90003,42,5,220,0
90003,42,4,230,0
90003,44,105,1,0
90003,44,67,210,0
90003,44,24,220,0
90003,44,7,230,0
90003,44,5,242,0
90003,48,7,1,0
