Zip,Naics,Establishments,Employees,Payroll
92861,236118,5,1,0
92861,236118,5,210,0
92861,522110,4,1,0
92861,524210,6,1,0
92861,524210,5,210,0
92861,531110,3,1,0
92861,531120,4,1,0
92861,531120,4,210,0
92861,531210,6,1,0
92861,531210,6,210,0
92861,541110,3,210,0
92861,541110,3,1,0
92861,541211,3,1,0
92861,541512,3,1,0
92861,541611,9,1,0
92861,541611,9,210,0
92861,561730,3,1,0
92861,621111,8,1,0
92861,621111,5,210,0
92861,621111,3,220,0
92861,621320,3,1,0
92861,621320,3,210,0
92861,713940,3,1,0
92861,722513,3,1,0
92861,812112,3,1,0
92865,236115,4,1,0
92865,236115,4,210,0
92865,236118,14,1,0
92865,236118,7,210,0
92865,236118,3,220,0
92865,236118,4,230,0
92865,236220,17,1,0
92865,236220,5,210,0
92865,236220,3,220,0
92865,236220,6,230,0
92865,237310,3,1,0
92865,238140,8,1,0
92865,238160,10,1,0
92865,238160,4,230,0
92865,238210,14,1,0
92865,238210,8,210,0
92865,238220,22,1,0
92865,238220,9,210,0
92865,238220,5,220,0
92865,238220,3,230,0
92865,238290,4,1,0
92865,238310,8,1,0
92865,238320,7,1,0
92865,238320,3,210,0
92865,238330,5,1,0
92865,238350,5,1,0
92865,238390,5,1,0
92865,238990,10,1,0
92865,238990,3,210,0
92865,238990,3,241,0
92865,323111,10,1,0
92865,323111,6,210,0
92865,323113,3,1,0
92865,332710,10,1,0
92865,332710,4,230,0
92865,332721,3,1,0
92865,334412,3,1,0
92865,339116,4,1,0
92860,115210,3,1,0
92860,115210,3,210,0
92860,236115,6,1,0
92860,236115,5,210,0
92860,236117,3,1,0
92860,236117,3,210,0
92860,236118,9,1,0
92860,236118,7,210,0
92860,236220,6,1,0
92860,237110,5,1,0
92860,237110,3,210,0
92860,237130,5,1,0
92860,238110,3,1,0
92860,238120,3,1,0
92860,238140,4,1,0
92860,238160,4,1,0
92860,238210,10,1,0
92860,238210,4,210,0
92860,238210,4,230,0
92860,238220,4,230,0
92860,238220,21,1,0
92860,238220,10,210,0
92860,238220,4,241,0
92860,238310,8,1,0
92860,238310,5,230,0
92860,238320,5,1,0
92860,238350,6,1,0
92860,238350,4,210,0
92860,238390,3,1,0
92860,238910,10,1,0
92860,238910,5,210,0
92860,238990,11,1,0
92860,238990,4,210,0
92860,238990,4,220,0
92860,323111,3,1,0
92860,332710,4,1,0
92865,423120,4,1,0
92865,423310,3,1,0
92865,423320,6,1,0
92865,423390,3,1,0
92865,423510,3,1,0
92865,423610,3,1,0
92865,423690,5,1,0
92865,423690,3,230,0
92865,423830,10,1,0
92865,423830,5,210,0
92865,423910,4,1,0
92865,423990,3,1,0
92865,424120,3,1,0
92865,424210,3,1,0
92865,424310,3,1,0
92865,424490,4,1,0
92865,424990,3,1,0
92865,443142,3,1,0
92865,444120,3,1,0
92865,444120,3,220,0
92865,444190,5,1,0
92865,445110,4,1,0
92865,445110,3,242,0
92865,445120,4,1,0
92865,445310,5,1,0
92865,446110,3,1,0
92865,446120,3,1,0
92865,447110,5,1,0
92865,447110,3,220,0
92865,448140,3,1,0
92865,448210,3,1,0
92865,448310,3,1,0
92865,451110,3,1,0
92865,453991,3,1,0
92865,453991,3,210,0
92865,454110,8,1,0
92865,454110,6,210,0
92865,454390,3,1,0
92865,484122,4,1,0
92865,517311,3,1,0
92865,517312,3,1,0
92865,518210,4,1,0
92865,518210,3,210,0
92865,522110,5,1,0
92865,522220,3,1,0
92865,522292,3,1,0
92865,523120,3,1,0
92865,523120,3,210,0
92865,523930,5,1,0
92865,523930,3,210,0
92865,524210,10,1,0
92865,524210,9,210,0
92865,531110,4,1,0
92865,531110,4,210,0
92865,531120,5,210,0
92865,531120,6,1,0
92865,531210,23,1,0
92865,531210,21,210,0
92865,531311,7,1,0
92865,531311,6,210,0
92860,424490,3,1,0
92860,441120,3,1,0
92860,441110,3,1,0
92860,441210,5,1,0
92860,441210,3,220,0
92860,441310,5,1,0
92860,441310,3,230,0
92860,441320,4,1,0
92860,444190,4,1,0
92860,444190,3,210,0
92860,444220,7,1,0
92860,444220,5,230,0
92860,445120,6,1,0
92860,445110,3,1,0
92860,445120,3,220,0
92860,445310,3,1,0
92860,446110,3,1,0
92860,446191,3,1,0
92860,446191,3,210,0
92860,447110,9,1,0
92860,447110,7,220,0
92860,447190,5,1,0
92860,451110,4,1,0
92860,453310,4,1,0
92860,454110,4,1,0
92860,454110,3,210,0
92860,484110,12,1,0
92860,484110,9,210,0
92860,484121,4,1,0
92860,484121,3,210,0
92860,484220,6,1,0
92860,484220,6,210,0
92860,517312,3,1,0
92860,522110,4,1,0
92860,524210,12,1,0
92860,524210,8,210,0
92860,531110,6,1,0
92860,531110,6,210,0
92860,531120,3,1,0
92860,531120,3,210,0
92860,531130,5,1,0
92860,531130,4,210,0
92860,531210,16,1,0
92860,531210,15,210,0
92860,541110,6,1,0
92860,541110,5,210,0
92860,541211,3,1,0
92860,541211,3,210,0
92860,541213,4,1,0
92860,541219,4,1,0
92860,541219,3,210,0
92860,541330,7,1,0
92860,541330,5,210,0
92860,541350,3,1,0
92860,541350,3,210,0
92860,541430,3,1,0
92860,541511,4,1,0
92860,541511,4,210,0
92860,541512,14,1,0
92860,541512,12,210,0
92860,541611,8,1,0
92860,541611,6,210,0
92860,541690,3,1,0
92860,541690,3,210,0
92860,541940,8,1,0
92860,541940,3,210,0
92860,561110,5,1,0
92860,561110,4,210,0
92860,561320,6,1,0
92860,561320,4,210,0
92860,561730,18,1,0
92860,561730,11,210,0
92860,561730,4,220,0
92860,561790,5,1,0
92860,561790,5,210,0
92860,611620,4,1,0
92860,611620,3,210,0
92860,621111,5,1,0
92860,621111,3,210,0
92860,621210,12,1,0
92860,621210,4,210,0
92860,621210,5,220,0
92860,621210,3,230,0
92860,621310,4,1,0
92860,621310,3,210,0
92860,621330,3,1,0
92860,621330,3,210,0
92860,621399,5,1,0
92860,621399,4,210,0
92860,623210,4,1,0
92860,623210,3,230,0
92860,623312,3,1,0
92860,624190,3,1,0
92860,624190,3,210,0
92860,624410,3,1,0
92860,713940,3,1,0
92860,722410,3,1,0
92860,722511,26,1,0
92860,722511,6,210,0
92860,722511,5,220,0
92860,722511,8,230,0
92860,722511,6,241,0
92860,722513,46,1,0
92860,722513,7,210,0
92860,722513,3,220,0
92860,722513,13,230,0
92860,722513,20,241,0
92860,722513,3,242,0
92860,722515,8,1,0
92860,722515,3,220,0
92860,811111,15,1,0
92860,811111,10,210,0
92860,811111,4,220,0
92860,811121,6,1,0
92860,811121,3,230,0
92860,811192,3,1,0
92860,811198,7,1,0
92860,811198,7,210,0
92860,811310,6,1,0
92860,811310,4,210,0
92860,812112,8,1,0
92860,812112,5,210,0
92860,812113,8,1,0
92860,812113,7,210,0
92860,812199,3,1,0
92860,813110,11,1,0
92860,813110,5,210,0
92860,813110,4,220,0
92865,531390,13,1,0
92865,531390,13,210,0
92865,532289,3,1,0
92865,541110,11,1,0
92865,541110,7,210,0
92865,541110,3,220,0
92865,541219,6,1,0
92865,541219,4,210,0
92865,541330,6,1,0
92865,541330,3,210,0
92865,541511,12,1,0
92865,541511,11,210,0
92865,541512,4,1,0
92865,541512,3,210,0
92865,541611,13,1,0
92865,541611,11,210,0
92865,541613,5,1,0
92865,541613,4,210,0
92865,541820,3,1,0
92865,541820,3,210,0
92865,541940,3,230,0
92865,541940,6,1,0
92865,551114,3,1,0
92865,561110,3,1,0
92865,561320,6,1,0
92865,561320,3,252,0
92865,561621,4,1,0
92865,561720,7,1,0
92865,561710,3,1,0
92865,561720,5,210,0
92865,561730,13,1,0
92865,561730,5,210,0
92865,561730,3,242,0
92865,561790,4,1,0
92865,562111,3,1,0
92865,611110,4,1,0
92865,611610,3,1,0
92865,621111,6,1,0
92865,621111,3,210,0
92865,621210,24,1,0
92865,621210,9,210,0
92865,621210,12,220,0
92865,621310,5,1,0
92865,621310,5,210,0
92865,621320,4,1,0
92865,621320,4,210,0
92865,621340,4,1,0
92865,621340,3,210,0
92865,621399,4,1,0
92865,621399,4,210,0
92865,621511,4,1,0
92865,623312,7,1,0
92865,623312,4,210,0
92865,624120,4,1,0
92865,624410,3,1,0
92865,713940,6,1,0
92865,713940,3,220,0
92865,721110,4,1,0
92865,721110,3,210,0
92865,722320,3,1,0
92865,722511,20,1,0
92865,722511,4,210,0
92865,722511,6,220,0
92865,722511,3,230,0
92865,722511,4,241,0
92865,722513,45,1,0
92865,722513,8,210,0
92865,722513,5,220,0
92865,722513,15,230,0
92865,722513,11,241,0
92865,722513,5,242,0
92865,722515,8,1,0
92865,722515,3,210,0
92865,722515,3,230,0
92865,811111,13,1,0
92865,811121,3,210,0
92865,811111,10,210,0
92865,811121,6,1,0
92865,811310,3,1,0
92865,812112,7,1,0
92865,812112,4,210,0
92865,812113,8,1,0
92865,812113,5,210,0
92865,812320,3,1,0
92865,812320,3,210,0
92865,812910,3,1,0
92865,812910,3,220,0
92865,813110,13,1,0
92865,813110,3,210,0
92865,813110,4,230,0
92865,813110,4,241,0
95832,451110,3,1,0
95832,517311,6,1,0
95832,517311,4,210,0
95832,561730,3,1,0
95832,561730,3,210,0
95832,611519,3,1,0
95832,623312,3,1,0
95832,623312,3,210,0
95832,722511,3,1,0
95832,722511,3,241,0
95832,722513,14,1,0
95832,722513,7,241,0
95832,722515,4,1,0
95832,813110,5,1,0
95832,813110,3,210,0
91506,115210,4,1,0
91506,115210,3,210,0
91506,236118,13,1,0
91506,236118,12,210,0
91506,238160,3,1,0
91506,238210,9,1,0
91506,238210,7,210,0
91506,238220,17,1,0
91506,238220,8,210,0
91506,238220,5,220,0
91506,424210,3,1,0
91506,425120,5,1,0
91506,425120,3,220,0
91506,443142,4,1,0
91506,444190,4,1,0
91506,444190,3,210,0
91506,446110,5,1,0
91506,446110,4,220,0
91506,446130,3,1,0
91506,451110,3,1,0
91506,453910,3,1,0
91506,454110,7,1,0
91506,454110,4,210,0
91506,484110,5,1,0
91506,484110,5,210,0
91506,484220,3,1,0
91506,511210,3,1,0
91506,512110,48,1,0
91506,512110,42,210,0
91506,512191,25,1,0
91506,512191,18,210,0
91506,512191,3,230,0
91506,512240,7,1,0
91506,512240,5,210,0
91506,518210,3,1,0
91506,522110,4,1,0
91506,522110,3,220,0
91506,522130,4,1,0
91506,522220,4,1,0
91506,522220,3,220,0
91506,524210,16,1,0
91506,524210,12,210,0
91506,524210,3,220,0
91506,524292,3,1,0
91506,531110,6,1,0
91506,531110,6,210,0
91506,531120,3,1,0
91506,531210,7,1,0
91506,531210,7,210,0
91506,531311,5,1,0
91506,531311,3,210,0
91506,531312,3,1,0
91506,532490,7,1,0
91506,541110,8,1,0
91506,541110,5,210,0
91506,541211,4,1,0
91506,541211,3,210,0
91506,541213,8,1,0
91506,541213,7,210,0
91506,541214,3,1,0
91506,541219,7,1,0
91506,541219,5,210,0
91506,541330,6,1,0
91506,541330,4,210,0
91506,541430,4,1,0
91506,541430,3,210,0
91506,541490,4,210,0
91506,541490,5,1,0
91506,541511,3,1,0
91506,541512,3,1,0
91506,541512,3,210,0
91506,541519,3,1,0
91506,541519,3,210,0
91506,541611,9,1,0
91506,541611,7,210,0
91506,541613,13,1,0
91506,541613,11,210,0
91506,541690,6,1,0
91506,541690,5,210,0
91506,541810,5,1,0
91506,541810,3,210,0
91506,541990,4,1,0
91506,541990,3,210,0
91506,561110,3,1,0
91506,561110,3,210,0
91506,561311,5,1,0
91506,561311,4,210,0
91506,561410,3,1,0
91506,561410,3,210,0
91506,561612,3,1,0
91506,561720,7,1,0
91506,561720,5,210,0
91506,611110,3,1,0
91506,611610,5,1,0
91506,611610,4,210,0
91506,611620,3,1,0
91506,611691,5,1,0
91506,611710,3,1,0
91506,611710,3,210,0
91506,621111,25,1,0
91506,621111,13,210,0
91506,621111,7,220,0
91506,621111,4,230,0
91506,621112,4,1,0
91506,621112,4,210,0
91506,621210,24,1,0
91506,621210,11,210,0
91506,621210,8,220,0
91506,621210,3,241,0
91506,621310,6,1,0
91506,621310,5,210,0
