Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
93638,56173,7,1,0,5
93638,56173,6,210,0,5
93638,61111,8,1,0,5
93638,62111,3,1,0,5
93638,62121,4,1,0,5
93638,62121,3,220,0,5
93638,62149,4,1,0,5
93638,62311,3,1,0,5
93638,62412,3,1,0,5
93638,62431,3,1,0,5
93638,62441,6,1,0,5
93638,62441,4,210,0,5
93638,72251,26,1,0,5
93638,72251,11,210,0,5
93638,72251,4,220,0,5
93638,72251,4,230,0,5
93638,72251,6,241,0,5
93638,81111,8,1,0,5
93638,81111,7,210,0,5
93638,81112,4,1,0,5
93638,81119,3,1,0,5
93638,81119,3,210,0,5
93638,81311,9,1,0,5
93638,81311,7,210,0,5
93638,11511,6,1,0,5
93638,11511,4,210,0,5
93638,23611,8,1,0,5
93638,23611,7,210,0,5
93638,23711,3,1,0,5
93638,23819,3,1,0,5
93638,23821,7,1,0,5
93638,23821,5,210,0,5
93638,23822,5,1,0,5
93638,23822,3,210,0,5
93638,23831,4,1,0,5
93638,23832,4,1,0,5
93638,23899,3,1,0,5
93638,44112,3,1,0,5
93638,44112,3,210,0,5
93638,44131,4,1,0,5
93638,44131,3,230,0,5
93638,44132,3,1,0,5
93638,44314,3,1,0,5
93638,44511,9,1,0,5
93638,44511,4,210,0,5
93638,44529,3,1,0,5
93638,44531,5,1,0,5
93638,44531,4,210,0,5
93638,44611,3,1,0,5
93638,44711,14,1,0,5
93638,44711,9,210,0,5
93638,44711,4,220,0,5
93638,44831,3,1,0,5
93638,45231,4,1,0,5
93638,48411,9,1,0,5
93638,48411,8,210,0,5
93638,48412,5,1,0,5
93638,48412,5,210,0,5
93638,48422,4,1,0,5
93638,51731,6,1,0,5
93638,51731,4,210,0,5
93638,52211,6,1,0,5
93638,52211,3,220,0,5
93638,52239,5,1,0,5
93638,52239,4,210,0,5
93638,53111,8,1,0,5
93638,53111,8,210,0,5
93638,53121,5,1,0,5
93638,53121,5,210,0,5
93638,53131,4,1,0,5
93638,53131,4,210,0,5
93638,54111,4,1,0,5
93638,54121,11,1,0,5
93638,54121,7,210,0,5
93638,54121,3,220,0,5
