Zip Code,naics,Establishments,Employees,Payroll,IND Level
15370,71,3,001,0,2
15370,71,3,210,0,2
15370,72,38,001,0,2
15370,72,13,210,0,2
15370,72,5,220,0,2
15370,72,11,230,0,2
15370,72,6,241,0,2
15370,81,51,001,0,2
15370,81,29,210,0,2
15370,81,12,220,0,2
15370,81,8,230,0,2
15370,00,366,001,242054,2
15370,00,181,210,0,2
15370,00,80,220,0,2
15370,00,54,230,0,2
15370,00,32,241,0,2
15370,00,8,242,0,2
15370,00,7,251,0,2
15370,00,3,252,0,2
15370,21,11,001,0,2
15370,21,3,210,0,2
15370,23,18,001,0,2
15370,23,12,210,0,2
15370,23,3,220,0,2
15370,31-33,6,001,0,2
15370,31-33,3,220,0,2
15370,42,12,001,0,2
15370,42,5,210,0,2
15370,42,4,230,0,2
15370,44-45,18,210,0,2
15370,44-45,59,001,0,2
15370,44-45,23,220,0,2
15370,44-45,11,230,0,2
15370,44-45,5,241,0,2
15370,48-49,18,001,0,2
15370,48-49,7,210,0,2
15370,48-49,3,220,0,2
15370,48-49,5,241,0,2
15370,51,10,001,0,2
15370,51,6,210,0,2
15370,52,22,001,0,2
15370,52,11,210,0,2
15370,52,7,220,0,2
15370,53,8,001,0,2
15370,53,5,210,0,2
15370,54,28,001,0,2
15370,54,19,210,0,2
15370,54,5,220,0,2
15370,56,8,001,0,2
15370,56,6,210,0,2
15370,61,4,001,0,2
15370,62,68,001,0,2
15370,62,43,210,0,2
15370,62,9,220,0,2
15370,62,7,230,0,2
15370,62,4,241,0,2
15370,62,3,251,0,2
