	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
21244	28	28	0	Mississippi	113110	Timber tract operations	11	0400000US28	32.888888888888886	242.77777777777777	9450.666666666666
21245	28	28	0	Mississippi	113210	Forest nurseries and gathering of forest products	11	0400000US28	1.0	0.0	0.0
21246	28	28	0	Mississippi	113310	Logging	11	0400000US28	417.22222222222223	3032.8888888888887	113949.44444444444
21247	28	28	0	Mississippi	114111	Finfish fishing	11	0400000US28	4.333333333333333	30.88888888888889	850.3333333333334
21248	28	28	0	Mississippi	114112	Shellfish fishing	11	0400000US28	2.0	1.0	68.2
21249	28	28	0	Mississippi	114210	Hunting and trapping	11	0400000US28	4.333333333333333	8.88888888888889	412.3333333333333
21250	28	28	0	Mississippi	115111	Cotton ginning	11	0400000US28	11.222222222222221	27.22222222222222	1823.888888888889
21251	28	28	0	Mississippi	115112	Soil preparation, planting, and cultivating	11	0400000US28	79.66666666666667	299.55555555555554	19725.444444444445
21252	28	28	0	Mississippi	115113	Crop harvesting, primarily by machine	11	0400000US28	1.6	0.0	0.0
21253	28	28	0	Mississippi	115114	Postharvest crop activities (except cotton ginning)	11	0400000US28	12.0	171.77777777777777	6652.777777777777
21254	28	28	0	Mississippi	115115	Farm labor contractors and crew leaders	11	0400000US28	2.6	0.0	0.0
21255	28	28	0	Mississippi	115116	Farm management services	11	0400000US28	3.888888888888889	12.555555555555555	311.3333333333333
21256	28	28	0	Mississippi	115210	Support activities for animal production	11	0400000US28	19.77777777777778	326.0	9505.666666666666
21257	28	28	0	Mississippi	115310	Support activities for forestry	11	0400000US28	88.66666666666667	409.77777777777777	21836.88888888889
21258	28	28	0	Mississippi	211111	Crude petroleum and natural gas extraction	21	0400000US28	78.6	866.0	101601.8
21259	28	28	0	Mississippi	211112	Natural gas liquid extraction	21	0400000US28	3.6	160.2	20666.6
21260	28	28	0	Mississippi	211120	Crude petroleum extraction	21	0400000US28	54.0	536.0	65239.0
21261	28	28	0	Mississippi	211130	Natural gas extraction	21	0400000US28	8.0	91.0	7082.0
21262	28	28	0	Mississippi	212111	Bituminous coal and lignite surface mining	21	0400000US28	3.888888888888889	0.0	0.0
21263	28	28	0	Mississippi	212311	Dimension stone mining and quarrying	21	0400000US28	1.0	0.0	0.0
21264	28	28	0	Mississippi	212312	Crushed and broken limestone mining and quarrying	21	0400000US28	2.0	0.0	0.0
21265	28	28	0	Mississippi	212321	Construction sand and gravel mining	21	0400000US28	30.0	306.0	12749.111111111111
21266	28	28	0	Mississippi	212322	Industrial sand mining	21	0400000US28	1.0	0.0	0.0
21267	28	28	0	Mississippi	212324	Kaolin and ball clay mining	21	0400000US28	1.0	0.0	0.0
21268	28	28	0	Mississippi	212325	Clay and ceramic and refractory minerals mining	21	0400000US28	2.6666666666666665	0.0	0.0
21269	28	28	0	Mississippi	212399	All other nonmetallic mineral mining	21	0400000US28	1.2	0.0	0.0
21270	28	28	0	Mississippi	213111	Drilling oil and gas wells	21	0400000US28	47.111111111111114	1563.111111111111	103519.22222222222
21271	28	28	0	Mississippi	213112	Support activities for oil and gas operations	21	0400000US28	177.55555555555554	1760.6666666666667	113838.44444444444
21272	28	28	0	Mississippi	213113	Support activities for coal mining	21	0400000US28	1.25	0.0	0.0
21273	28	28	0	Mississippi	213114	Support activities for metal mining	21	0400000US28	1.0	0.0	0.0
21274	28	28	0	Mississippi	213115	Support activities for nonmetallic minerals (except fuels) mining	21	0400000US28	3.4	8.6	377.6
21275	28	28	0	Mississippi	221111	Hydroelectric power generation	22	0400000US28	1.4	0.0	0.0
21276	28	28	0	Mississippi	221112	Fossil fuel electric power generation	22	0400000US28	19.666666666666668	1012.8888888888889	90970.66666666667
21277	28	28	0	Mississippi	221113	Nuclear electric power generation	22	0400000US28	6.0	0.0	0.0
