Zip Code,naics,Establishments,Employees,Payroll,IND Level
60565,55,6,001,0,2
60565,55,3,210,0,2
60565,56,38,001,0,2
60565,56,26,210,0,2
60565,56,8,220,0,2
60565,56,3,230,0,2
60565,61,20,001,0,2
60565,61,12,210,0,2
60565,61,4,241,0,2
60565,62,81,001,0,2
60565,62,62,210,0,2
60565,62,10,220,0,2
60565,62,5,230,0,2
60565,71,8,001,0,2
60565,71,8,210,0,2
60565,72,40,001,0,2
60565,72,20,210,0,2
60565,72,5,220,0,2
60565,72,8,230,0,2
60565,72,7,241,0,2
60565,81,55,001,0,2
60565,81,38,210,0,2
60565,81,5,220,0,2
60565,81,5,230,0,2
60565,81,6,241,0,2
60565,00,726,001,247932,2
60565,00,602,210,0,2
60565,00,56,220,0,2
60565,00,35,230,0,2
60565,00,23,241,0,2
60565,00,6,242,0,2
60565,23,61,001,0,2
60565,23,48,210,0,2
60565,23,9,220,0,2
60565,23,3,230,0,2
60565,31-33,8,001,0,2
60565,31-33,8,210,0,2
60565,42,44,001,0,2
60565,42,41,210,0,2
60565,44-45,37,001,0,2
60565,44-45,26,210,0,2
60565,44-45,4,220,0,2
60565,44-45,4,230,0,2
60565,48-49,50,001,0,2
60565,48-49,45,210,0,2
60565,48-49,4,220,0,2
60565,51,10,001,0,2
60565,51,9,210,0,2
60565,52,32,001,0,2
60565,52,30,210,0,2
60565,53,37,001,0,2
60565,53,36,210,0,2
60565,54,198,001,0,2
60565,54,189,210,0,2
60565,54,5,220,0,2
