Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
67213,00,572,001,518973,2
67213,00,236,210,0,2
67213,00,112,220,0,2
67213,00,94,230,0,2
67213,00,85,241,0,2
67213,00,23,242,0,2
67213,00,16,251,0,2
67213,00,4,252,0,2
67213,23,92,001,0,2
67213,23,39,210,0,2
67213,23,17,220,0,2
67213,23,14,230,0,2
67213,23,11,241,0,2
67213,23,6,242,0,2
67213,23,4,251,0,2
67213,31-33,64,001,0,2
67213,31-33,19,210,0,2
67213,31-33,9,220,0,2
67213,31-33,8,230,0,2
67213,31-33,12,241,0,2
67213,31-33,7,242,0,2
67213,31-33,6,251,0,2
67213,31-33,3,252,0,2
67213,42,70,001,0,2
67213,42,13,210,0,2
67213,42,17,220,0,2
67213,42,18,230,0,2
67213,42,18,241,0,2
67213,42,3,251,0,2
67213,44-45,78,001,0,2
67213,44-45,35,210,0,2
67213,44-45,21,220,0,2
67213,44-45,10,230,0,2
67213,44-45,11,241,0,2
67213,48-49,15,001,0,2
67213,48-49,9,210,0,2
67213,48-49,4,230,0,2
67213,51,11,001,0,2
67213,51,7,210,0,2
67213,52,22,001,0,2
67213,52,13,210,0,2
67213,52,5,220,0,2
67213,53,17,001,0,2
67213,53,8,210,0,2
67213,53,7,220,0,2
67213,54,30,001,0,2
67213,54,14,210,0,2
67213,54,8,220,0,2
67213,54,5,230,0,2
67213,54,3,241,0,2
67213,55,5,001,0,2
67213,56,22,001,0,2
67213,56,13,210,0,2
67213,61,6,001,0,2
67213,62,24,001,0,2
67213,62,12,210,0,2
67213,62,3,220,0,2
67213,62,3,230,0,2
67213,62,4,241,0,2
67213,71,5,001,0,2
67213,71,3,230,0,2
67213,72,50,001,0,2
67213,72,13,210,0,2
67213,72,7,220,0,2
67213,72,17,230,0,2
67213,72,12,241,0,2
67213,81,60,001,0,2
67213,81,38,210,0,2
67213,81,11,220,0,2
67213,81,6,230,0,2
67213,81,3,241,0,2
