Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
85119,23611,8,1,0,5
85119,23611,6,210,0,5
85119,23622,4,1,0,5
85119,23711,3,1,0,5
85119,23811,3,1,0,5
85119,23821,5,1,0,5
85119,23821,4,210,0,5
85119,23822,7,1,0,5
85119,23822,6,210,0,5
85119,23831,4,1,0,5
85119,23831,3,210,0,5
85119,23832,4,1,0,5
85119,23891,5,1,0,5
85119,23891,4,210,0,5
85119,23899,4,1,0,5
85119,23899,3,210,0,5
85119,44419,3,1,0,5
85119,44419,3,210,0,5
85119,44711,4,1,0,5
85119,45322,4,1,0,5
85119,45411,4,1,0,5
85119,45411,4,210,0,5
85119,45439,3,1,0,5
85119,48422,3,1,0,5
85119,53119,8,1,0,5
85119,53119,6,210,0,5
85119,53121,5,1,0,5
85119,53121,5,210,0,5
85119,54121,3,1,0,5
85119,54121,3,210,0,5
85119,54151,3,1,0,5
85119,54151,3,210,0,5
85119,56111,3,1,0,5
85119,56173,5,1,0,5
85119,56211,4,1,0,5
85119,62134,3,1,0,5
85119,62132,3,1,0,5
85119,72251,10,1,0,5
85119,72251,3,210,0,5
85119,72251,3,241,0,5
85119,81111,5,1,0,5
85119,81111,4,210,0,5
85119,81112,3,1,0,5
85119,81112,3,210,0,5
85119,81291,3,1,0,5
85119,81311,5,1,0,5
