Zip Code,naics,Establishments,Employees,Payroll,IND Level
46725,44-45,77,001,0,2
46725,44-45,31,210,0,2
46725,44-45,23,220,0,2
46725,44-45,12,230,0,2
46725,44-45,8,241,0,2
46725,48-49,14,001,0,2
46725,48-49,3,241,0,2
46725,48-49,5,210,0,2
46725,48-49,3,220,0,2
46725,48-49,3,230,0,2
46725,51,9,001,0,2
46725,51,3,210,0,2
46725,51,4,220,0,2
46725,52,35,001,0,2
46725,52,18,210,0,2
46725,52,14,220,0,2
46725,53,20,001,0,2
46725,53,17,210,0,2
46725,54,31,001,0,2
46725,54,18,210,0,2
46725,54,8,220,0,2
46725,54,3,230,0,2
46725,55,3,001,0,2
46725,56,32,001,0,2
46725,56,22,210,0,2
46725,56,4,220,0,2
46725,56,3,230,0,2
46725,61,5,001,0,2
46725,62,43,001,0,2
46725,62,13,210,0,2
46725,62,11,220,0,2
46725,62,12,230,0,2
46725,62,5,242,0,2
46725,71,10,001,0,2
46725,71,7,210,0,2
46725,72,48,001,0,2
46725,72,11,210,0,2
46725,72,10,220,0,2
46725,72,13,230,0,2
46725,72,12,241,0,2
46725,81,69,001,0,2
46725,81,37,210,0,2
46725,81,19,220,0,2
46725,81,9,230,0,2
46725,81,4,241,0,2
46725,00,517,001,405162,2
46725,00,235,210,0,2
46725,00,120,220,0,2
46725,00,73,230,0,2
46725,00,55,241,0,2
46725,00,17,242,0,2
46725,00,10,251,0,2
46725,00,6,252,0,2
46725,23,43,001,0,2
46725,23,24,210,0,2
46725,23,9,220,0,2
46725,23,3,230,0,2
46725,23,5,241,0,2
46725,31-33,54,001,0,2
46725,31-33,15,210,0,2
46725,31-33,6,220,0,2
46725,31-33,9,230,0,2
46725,31-33,9,241,0,2
46725,31-33,4,242,0,2
46725,31-33,6,251,0,2
46725,31-33,4,252,0,2
46725,42,23,001,0,2
46725,42,10,210,0,2
46725,42,3,220,0,2
46725,42,6,241,0,2
