Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
17241,236,5,1,0,3
17241,236,5,210,0,3
17241,237,5,1,0,3
17241,237,3,210,0,3
17241,238,20,1,0,3
17241,238,14,210,0,3
17241,423,5,1,0,3
17241,441,7,1,0,3
17241,441,4,210,0,3
17241,445,3,1,0,3
17241,452,3,1,0,3
17241,454,3,1,0,3
17241,484,15,1,0,3
17241,484,7,210,0,3
17241,484,3,220,0,3
17241,484,3,241,0,3
17241,522,3,1,0,3
17241,524,5,1,0,3
17241,541,6,1,0,3
17241,541,4,210,0,3
17241,561,11,1,0,3
17241,561,5,210,0,3
17241,561,4,220,0,3
17241,623,3,1,0,3
17241,624,4,1,0,3
17241,722,5,1,0,3
17241,811,14,1,0,3
17241,811,11,210,0,3
17241,811,3,220,0,3
17241,813,22,1,0,3
17241,813,13,210,0,3
17241,813,7,220,0,3
