Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
60137,5617,3,220,0,4
60137,6114,3,1,0,4
60137,6114,3,210,0,4
60137,6116,24,1,0,4
60137,6116,12,210,0,4
60137,6116,6,220,0,4
60137,6116,4,241,0,4
60137,6117,4,1,0,4
60137,6211,16,1,0,4
60137,6211,12,210,0,4
60137,6211,3,220,0,4
60137,6212,35,1,0,4
60137,6212,22,210,0,4
60137,6212,8,220,0,4
60137,6212,5,230,0,4
60137,6213,33,1,0,4
60137,6213,24,210,0,4
60137,6213,8,220,0,4
60137,6216,10,1,0,4
60137,6214,3,1,0,4
60137,6216,3,241,0,4
60137,6233,4,1,0,4
60137,6233,3,241,0,4
60137,6241,12,1,0,4
60137,6241,6,210,0,4
60137,2361,31,1,0,4
60137,6241,4,230,0,4
60137,6244,5,1,0,4
60137,7115,4,1,0,4
60137,7115,4,210,0,4
60137,7139,10,1,0,4
60137,7139,4,210,0,4
60137,7139,3,251,0,4
60137,2361,30,210,0,4
60137,2362,4,1,0,4
60137,2371,3,1,0,4
60137,2381,13,1,0,4
60137,2381,10,210,0,4
60137,2382,28,1,0,4
60137,2382,22,210,0,4
60137,2382,3,230,0,4
60137,2383,14,1,0,4
60137,2383,10,210,0,4
60137,2383,3,230,0,4
60137,7223,9,1,0,4
60137,7223,5,210,0,4
60137,7225,61,1,0,4
60137,7225,16,210,0,4
60137,7225,8,220,0,4
60137,7225,18,230,0,4
60137,7225,15,241,0,4
60137,7225,4,242,0,4
60137,2389,5,1,0,4
60137,2389,4,210,0,4
60137,3231,4,1,0,4
60137,3231,4,210,0,4
60137,4234,3,1,0,4
60137,4236,3,1,0,4
60137,4237,5,1,0,4
60137,4237,4,210,0,4
60137,4238,10,1,0,4
60137,4238,8,210,0,4
60137,8111,19,1,0,4
60137,8111,8,210,0,4
60137,8111,7,220,0,4
60137,8111,3,230,0,4
60137,8112,4,1,0,4
60137,8112,3,210,0,4
60137,8113,3,1,0,4
60137,8114,5,1,0,4
60137,8114,4,210,0,4
60137,8121,22,1,0,4
60137,4241,3,1,0,4
60137,4241,3,210,0,4
60137,4249,5,1,0,4
60137,4249,5,210,0,4
60137,4251,23,1,0,4
60137,4251,18,210,0,4
60137,4251,3,220,0,4
60137,4411,4,1,0,4
60137,4413,6,1,0,4
60137,4413,3,230,0,4
60137,8121,12,210,0,4
60137,8121,4,220,0,4
60137,8121,3,230,0,4
60137,8121,3,241,0,4
60137,8123,5,1,0,4
60137,8123,4,230,0,4
60137,8129,10,1,0,4
60137,8129,8,210,0,4
60137,8131,20,1,0,4
60137,8131,6,210,0,4
60137,8131,4,220,0,4
60137,4422,3,1,0,4
60137,4441,3,1,0,4
60137,4451,10,1,0,4
60137,4451,5,210,0,4
60137,4452,3,1,0,4
60137,4452,3,220,0,4
60137,4453,4,1,0,4
60137,4461,7,1,0,4
60137,4461,3,210,0,4
60137,4461,3,241,0,4
60137,4471,6,1,0,4
60137,4471,3,230,0,4
60137,8132,3,1,0,4
60137,8132,3,210,0,4
60137,8133,3,1,0,4
60137,8139,7,1,0,4
60137,8139,6,210,0,4
60137,4481,11,1,0,4
60137,4481,5,210,0,4
60137,4511,6,1,0,4
60137,4511,4,210,0,4
60137,4532,6,1,0,4
60137,4532,4,210,0,4
60137,4539,6,1,0,4
60137,4539,3,220,0,4
60137,4841,12,1,0,4
60137,4841,11,210,0,4
60137,4842,4,1,0,4
60137,4842,3,210,0,4
60137,4854,7,1,0,4
60137,4885,3,1,0,4
60137,4922,3,1,0,4
60137,5121,6,1,0,4
60137,5121,5,210,0,4
60137,5173,4,1,0,4
60137,5173,3,210,0,4
60137,8131,3,230,0,4
60137,8131,7,241,0,4
60137,5182,3,1,0,4
60137,5221,16,1,0,4
60137,5221,3,210,0,4
60137,5221,9,220,0,4
60137,5222,3,1,0,4
60137,5222,3,210,0,4
60137,5223,3,1,0,4
60137,5231,6,1,0,4
60137,5231,5,210,0,4
60137,5239,18,1,0,4
60137,5239,18,210,0,4
60137,5241,8,1,0,4
60137,5241,7,210,0,4
60137,5242,31,1,0,4
60137,5242,25,210,0,4
60137,5242,5,220,0,4
60137,5311,6,1,0,4
60137,5311,5,210,0,4
60137,5312,33,1,0,4
60137,5312,31,210,0,4
60137,5313,20,1,0,4
60137,5313,17,210,0,4
60137,5321,3,1,0,4
60137,5411,24,1,0,4
60137,5411,20,210,0,4
60137,5411,3,220,0,4
60137,5412,20,1,0,4
60137,5412,16,210,0,4
60137,5413,16,1,0,4
60137,5413,13,210,0,4
60137,5413,3,220,0,4
60137,5414,14,1,0,4
60137,5414,10,210,0,4
60137,5414,3,220,0,4
60137,5415,40,1,0,4
60137,5415,32,210,0,4
60137,5415,3,220,0,4
60137,5415,3,241,0,4
60137,5416,53,1,0,4
60137,5416,47,210,0,4
60137,5416,3,220,0,4
60137,5418,10,1,0,4
60137,5418,9,210,0,4
60137,5419,14,1,0,4
60137,5419,11,210,0,4
60137,5511,4,1,0,4
60137,5511,4,210,0,4
60137,5613,12,1,0,4
60137,5613,8,210,0,4
60137,5614,6,1,0,4
60137,5614,5,210,0,4
60137,5615,4,1,0,4
60137,5615,4,210,0,4
60137,5617,18,1,0,4
60137,5617,13,210,0,4
