Zip Code,naics,Establishments,Employees,Payroll,IND Level
73008,54,45,001,0,2
73008,54,39,210,0,2
73008,54,6,220,0,2
73008,55,3,001,0,2
73008,55,3,210,0,2
73008,56,23,001,0,2
73008,56,17,210,0,2
73008,56,5,220,0,2
73008,61,5,001,0,2
73008,62,47,001,0,2
73008,62,26,210,0,2
73008,62,7,220,0,2
73008,62,5,230,0,2
73008,62,6,241,0,2
73008,71,4,001,0,2
73008,71,3,210,0,2
73008,72,30,001,0,2
73008,72,10,210,0,2
73008,72,6,220,0,2
73008,72,6,230,0,2
73008,72,8,241,0,2
73008,81,62,001,0,2
73008,81,43,210,0,2
73008,81,7,220,0,2
73008,81,6,230,0,2
73008,81,5,241,0,2
73008,00,430,001,169542,2
73008,00,271,210,0,2
73008,00,84,220,0,2
73008,00,35,230,0,2
73008,00,30,241,0,2
73008,00,4,242,0,2
73008,00,4,251,0,2
73008,23,63,001,0,2
73008,23,43,210,0,2
73008,23,12,220,0,2
73008,23,7,230,0,2
73008,31-33,7,001,0,2
73008,31-33,4,210,0,2
73008,42,16,001,0,2
73008,42,8,210,0,2
73008,42,6,220,0,2
73008,44-45,49,001,0,2
73008,44-45,26,210,0,2
73008,44-45,16,220,0,2
73008,44-45,4,230,0,2
73008,48-49,20,001,0,2
73008,48-49,8,210,0,2
73008,48-49,5,220,0,2
73008,48-49,3,230,0,2
73008,48-49,3,241,0,2
73008,51,8,001,0,2
73008,51,5,210,0,2
73008,52,28,001,0,2
73008,52,19,210,0,2
73008,52,7,220,0,2
73008,53,19,001,0,2
73008,53,14,210,0,2
73008,53,5,220,0,2
