Fips,Naics,Establishments,Employees,Payroll
19001,22,3,28,2583
19001,23,29,108,8160
19001,42,12,116,7685
19001,51,3,7,444
19001,52,16,79,4524
19001,54,13,37,1697
19001,56,9,45,1842
19001,62,22,395,17228
19001,71,7,25,247
19001,72,19,199,3271
19001,81,24,74,2223
19003,23,12,27,1259
19003,42,4,83,7590
19003,52,6,23,1263
19003,54,6,19,1037
19003,62,11,489,21860
19003,72,9,98,1304
19003,81,12,23,524
19005,11,6,11,443
19005,23,42,125,11274
19005,42,26,331,20972
19005,51,7,20,503
19005,52,20,199,11200
19005,53,11,14,510
19005,54,17,92,4543
19005,56,12,24,724
19005,61,3,26,451
19005,62,30,789,29698
19005,71,5,29,310
19005,72,32,261,3395
19005,81,52,198,5823
19073,11,3,4,307
19073,23,29,87,4299
19073,42,18,445,32273
19073,51,4,24,1429
19073,52,15,116,8530
19073,53,9,8,499
19073,54,21,64,2997
19073,56,7,170,9383
19073,62,26,500,21787
19007,22,5,93,7477
19007,21,3,42,2625
19007,23,19,55,3096
19007,42,14,75,2944
19007,51,9,49,3250
19007,52,17,89,4437
19007,53,7,11,454
19007,54,26,84,2923
19007,56,10,95,2219
19007,61,4,41,1551
19007,62,34,779,28811
19007,71,6,41,742
19007,72,28,353,6228
19007,81,33,140,3340
19073,71,4,134,5174
19073,72,17,142,2222
19073,81,43,139,3824
19009,22,3,13,1573
19009,23,19,61,2777
19009,42,14,94,7101
19009,52,11,60,3414
19009,53,3,2,88
19009,54,7,23,905
19009,56,8,12,480
19009,62,18,307,14276
19009,72,11,134,2038
19009,81,26,89,3061
19011,11,5,30,1832
19011,23,71,328,20142
19013,11,6,34,3431
19013,21,7,58,3455
19013,22,5,139,15691
19013,23,254,2342,183266
19011,42,32,532,33431
19011,51,12,77,4701
19011,52,36,151,10370
19011,53,12,22,584
19011,54,25,70,3558
19011,56,16,67,6756
19011,61,3,27,689
19011,62,54,802,34629
19011,71,8,55,1353
19011,72,39,324,4815
19011,81,70,192,4904
19013,42,156,2800,202413
19015,11,4,38,2101
19015,22,6,117,11263
19015,23,92,810,44511
19017,21,4,18,1173
19017,23,59,571,42501
19015,42,36,271,22906
19017,42,24,215,13700
19017,52,47,502,38387
19017,51,14,93,3833
19017,53,13,17,456
19015,51,12,227,8812
19017,54,32,155,6653
19015,52,39,142,9053
19015,53,28,57,2868
19015,54,38,124,5858
19015,56,36,315,15014
19015,61,7,65,909
19015,62,50,1195,55435
19015,71,14,164,2621
19015,72,44,484,8200
19015,81,77,256,8189
19017,55,4,156,23849
19017,56,18,79,3565
19017,61,8,495,19464
19017,62,73,2214,98213
19017,71,9,26,591
19017,72,46,599,8669
19017,81,85,378,10751
19019,11,3,3,136
19019,21,4,5,213
19019,23,75,334,21456
19019,42,37,285,19800
19013,51,47,1033,118001
19013,52,202,2071,158447
19013,53,169,875,40609
19019,51,8,46,2455
19019,52,31,207,14150
19019,53,10,27,1391
19019,54,22,214,9726
19019,56,23,163,6521
19019,61,4,4,97
19019,71,6,13,341
19019,72,35,349,5509
19019,62,42,999,51109
19019,81,44,208,5134
19013,54,202,2894,304125
19021,11,5,20,2329
19021,22,4,49,4745
19021,23,54,216,12886
