Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
32202,54121,19,1,0,5
32202,54121,10,210,0,5
32202,54121,3,242,0,5
32202,54131,5,1,0,5
32202,54131,3,210,0,5
32202,54133,10,1,0,5
32202,54133,5,210,0,5
32202,54151,15,1,0,5
32202,54151,6,210,0,5
32202,54151,3,220,0,5
32202,54151,3,241,0,5
32202,54161,22,1,0,5
32202,54161,14,210,0,5
32202,54161,5,230,0,5
32202,54181,5,1,0,5
32202,54181,3,230,0,5
32202,55111,9,1,0,5
32202,55111,3,210,0,5
32202,55111,3,242,0,5
32202,56111,3,1,0,5
32202,56111,3,210,0,5
32202,56131,3,1,0,5
32202,56132,8,1,0,5
32202,56132,3,241,0,5
32202,56143,6,1,0,5
32202,56143,3,210,0,5
32202,56149,12,1,0,5
32202,56149,9,210,0,5
32202,56161,9,1,0,5
32202,56161,3,210,0,5
32202,56161,3,230,0,5
32202,56172,6,1,0,5
32202,56172,3,210,0,5
32202,61161,3,1,0,5
32202,61161,3,210,0,5
32202,62111,6,1,0,5
32202,62111,3,210,0,5
32202,62121,3,1,0,5
32202,62142,4,1,0,5
32202,62149,3,1,0,5
32202,62419,4,1,0,5
32202,62422,6,1,0,5
32202,62441,5,1,0,5
32202,62441,3,230,0,5
32202,71113,3,1,0,5
32202,71131,4,1,0,5
32202,71394,6,1,0,5
32202,71394,3,220,0,5
32202,72111,3,1,0,5
32202,72231,13,1,0,5
32202,72231,4,210,0,5
32202,72231,3,230,0,5
32202,72231,3,242,0,5
32202,72241,6,1,0,5
32202,72241,3,210,0,5
32202,72251,52,1,0,5
32202,72251,19,210,0,5
32202,72251,12,220,0,5
32202,72251,8,230,0,5
32202,72251,11,241,0,5
32202,81131,3,1,0,5
32202,81211,4,1,0,5
32202,81211,3,230,0,5
32202,81293,8,1,0,5
32202,81293,5,210,0,5
32202,81299,3,1,0,5
32202,81311,14,1,0,5
32202,81311,6,210,0,5
32202,81321,8,1,0,5
32202,81321,4,210,0,5
32202,81331,8,1,0,5
32202,81331,6,210,0,5
32202,81341,6,1,0,5
32202,81399,3,1,0,5
32202,23611,3,1,0,5
32202,23822,5,1,0,5
32202,23891,3,1,0,5
32202,32311,6,1,0,5
32202,33661,3,1,0,5
32202,42312,3,1,0,5
32202,42342,3,1,0,5
32202,44511,3,1,0,5
32202,44511,3,242,0,5
32202,44711,3,1,0,5
32202,45322,3,1,0,5
32202,48412,4,1,0,5
32202,48412,3,210,0,5
32202,48851,4,1,0,5
32202,51111,3,1,0,5
32202,51211,5,1,0,5
32202,51211,5,210,0,5
32202,51731,9,1,0,5
32202,51731,5,210,0,5
32202,51731,3,220,0,5
32202,51821,4,1,0,5
32202,51821,4,210,0,5
32202,52211,14,1,0,5
32202,52211,7,210,0,5
32202,52211,3,230,0,5
32202,52213,13,1,0,5
32202,52213,4,210,0,5
32202,52213,5,230,0,5
32202,52222,3,1,0,5
32202,52222,3,210,0,5
32202,52229,6,1,0,5
32202,52229,3,210,0,5
32202,52312,8,1,0,5
32202,52312,3,210,0,5
32202,52391,3,1,0,5
32202,52392,8,1,0,5
32202,52392,5,210,0,5
32202,52393,3,1,0,5
32202,52411,9,1,0,5
32202,52411,3,210,0,5
32202,52412,6,1,0,5
32202,52412,4,241,0,5
32202,52421,16,1,0,5
32202,52421,10,210,0,5
32202,52421,3,230,0,5
32202,52429,4,1,0,5
32202,53111,5,1,0,5
32202,53112,6,1,0,5
32202,53112,4,210,0,5
32202,53121,19,1,0,5
32202,53121,16,210,0,5
32202,53131,10,1,0,5
32202,53131,7,210,0,5
32202,53139,6,1,0,5
32202,53139,6,210,0,5
32202,54111,213,1,0,5
32202,54111,141,210,0,5
32202,54111,28,220,0,5
32202,54111,18,230,0,5
32202,54111,19,241,0,5
32202,54111,4,242,0,5
32202,54111,3,251,0,5
32202,54119,6,1,0,5
