Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
80121,6111,3,1,0,4
80121,6116,4,1,0,4
80121,6116,4,210,0,4
80121,6211,9,1,0,4
80121,6211,5,210,0,4
80121,6211,3,220,0,4
80121,6212,10,1,0,4
80121,6212,6,210,0,4
80121,6212,4,220,0,4
80121,6213,8,1,0,4
80121,6213,7,210,0,4
80121,6232,7,1,0,4
80121,6232,4,210,0,4
80121,6233,7,1,0,4
80121,6233,4,210,0,4
80121,6241,5,1,0,4
80121,7139,5,1,0,4
80121,7139,3,210,0,4
80121,7223,3,1,0,4
80121,7225,18,1,0,4
80121,7225,4,210,0,4
80121,7225,8,230,0,4
80121,7225,4,241,0,4
80121,8111,12,1,0,4
80121,8111,9,210,0,4
80121,8111,3,220,0,4
80121,8114,3,1,0,4
80121,8121,11,1,0,4
80121,8121,8,210,0,4
80121,8131,12,1,0,4
80121,8131,7,210,0,4
80121,2361,16,1,0,4
80121,2361,16,210,0,4
80121,2381,6,1,0,4
80121,2381,4,210,0,4
80121,2382,10,1,0,4
80121,2382,7,210,0,4
80121,2383,10,1,0,4
80121,2383,9,210,0,4
80121,2389,4,1,0,4
80121,2389,3,210,0,4
80121,4231,3,1,0,4
80121,4251,3,1,0,4
80121,4251,3,210,0,4
80121,4411,12,1,0,4
80121,4411,7,242,0,4
80121,4411,3,251,0,4
80121,4413,5,1,0,4
80121,4413,4,220,0,4
80121,4441,3,1,0,4
80121,4453,4,1,0,4
80121,4453,3,210,0,4
80121,4461,5,1,0,4
80121,4471,4,1,0,4
80121,4481,5,1,0,4
80121,4532,4,1,0,4
80121,5121,3,1,0,4
80121,5121,3,210,0,4
80121,5223,4,210,0,4
80121,5223,4,1,0,4
80121,5239,11,1,0,4
80121,5239,11,210,0,4
80121,5242,14,1,0,4
80121,5242,13,210,0,4
80121,5312,27,1,0,4
80121,5312,27,210,0,4
80121,5313,5,210,0,4
80121,5313,7,1,0,4
80121,5411,14,1,0,4
80121,5411,11,210,0,4
80121,5411,3,220,0,4
80121,5412,10,1,0,4
80121,5412,10,210,0,4
80121,5413,8,1,0,4
80121,5413,8,210,0,4
80121,5415,12,1,0,4
80121,5415,11,210,0,4
80121,5416,20,1,0,4
80121,5416,19,210,0,4
80121,5418,3,1,0,4
80121,5418,3,210,0,4
80121,5419,7,1,0,4
80121,5419,3,210,0,4
80121,5419,3,220,0,4
80121,5511,3,1,0,4
80121,5614,3,1,0,4
80121,5614,3,210,0,4
80121,5617,11,1,0,4
80121,5617,8,210,0,4
