Zip,Naics,Establishments,Employees,Payroll
48328,56,38,1,0
48328,56,30,210,0
48328,56,5,220,0
48328,61,3,1,0
48328,61,3,210,0
48329,56,44,1,0
48329,56,29,210,0
48329,56,5,220,0
48329,56,6,241,0
48329,61,10,1,0
48329,61,6,210,0
48331,56,6,220,0
48331,56,3,230,0
48331,56,7,241,0
48334,54,342,1,0
48334,54,217,210,0
48334,54,49,220,0
48334,54,46,230,0
48334,54,20,241,0
48334,54,3,242,0
48334,54,5,251,0
48335,31,13,210,0
48335,31,8,220,0
48335,31,8,230,0
48335,31,7,241,0
48335,31,4,242,0
48335,31,6,251,0
48335,42,80,1,0
48336,00,800,1,510358
48336,00,431,210,0
48336,00,151,220,0
48336,00,114,230,0
48336,00,68,241,0
48336,00,26,242,0
48336,00,8,251,0
48336,23,71,1,0
48336,23,39,210,0
48336,23,13,220,0
48336,23,10,230,0
48336,23,6,241,0
48336,23,3,242,0
48346,23,58,1,0
48346,23,39,210,0
48346,23,3,220,0
48346,23,11,230,0
48346,23,5,241,0
48353,23,22,1,0
48353,23,13,210,0
48353,23,4,220,0
48353,31,4,1,0
48353,31,3,210,0
48353,42,5,1,0
48353,42,3,210,0
48353,44,18,1,0
48353,44,5,210,0
48357,71,4,1,0
48357,72,10,1,0
48357,72,4,230,0
48357,81,20,1,0
48357,81,10,210,0
48357,81,6,220,0
48357,81,3,230,0
48361,00,10,1,8215
48361,00,7,210,0
48361,54,3,1,0
48362,00,340,1,140749
48362,00,196,210,0
48362,00,61,220,0
48362,00,43,230,0
48362,00,23,241,0
48362,00,11,242,0
48362,00,6,251,0
48362,23,37,1,0
48362,23,31,210,0
48362,23,3,220,0
48375,51,20,1,0
48375,51,8,210,0
48375,51,4,220,0
48375,51,3,230,0
48375,52,80,1,0
48375,52,43,210,0
48375,52,17,220,0
48375,52,12,230,0
48375,52,6,241,0
48381,61,8,1,0
48381,61,6,210,0
48381,62,64,1,0
48381,62,31,210,0
48381,62,16,220,0
48381,62,13,230,0
48381,62,3,241,0
48382,81,38,1,0
48382,81,27,210,0
48382,81,4,220,0
48382,81,4,230,0
48382,81,3,241,0
48390,71,12,1,0
48390,71,7,210,0
48390,72,63,1,0
48390,72,16,210,0
48390,72,8,220,0
48390,72,20,230,0
48390,72,14,241,0
48390,72,4,242,0
48393,51,11,1,0
48393,51,7,210,0
48393,52,25,1,0
48393,52,18,210,0
48393,52,4,220,0
48413,48,4,220,0
48413,48,3,230,0
48413,51,9,1,0
48413,51,6,230,0
48413,52,32,1,0
48413,52,18,210,0
48413,52,6,220,0
48413,52,6,230,0
48417,00,23,1,2623
48417,00,17,210,0
48417,00,5,220,0
48417,23,7,1,0
48417,23,6,210,0
48417,44,4,1,0
48417,44,3,210,0
48418,00,58,1,16253
48418,00,47,210,0
48418,00,4,220,0
48418,00,3,230,0
48418,00,4,241,0
48418,23,17,1,0
48418,23,13,210,0
48422,54,10,1,0
48422,54,7,210,0
48422,62,13,1,0
48422,62,7,210,0
48422,62,5,220,0
48422,72,8,1,0
48422,72,3,210,0
48422,72,3,220,0
48426,00,10,1,870
48426,00,7,210,0
