Zip,Naics,Establishments,Employees,Payroll
48001,00,185,1,36506
48001,00,121,210,0
48001,00,32,220,0
48001,00,21,230,0
48001,00,8,241,0
48006,31,3,1,0
48006,44,5,1,0
48006,44,4,210,0
48006,62,3,1,0
48006,62,3,210,0
48006,00,4,220,0
48006,81,3,1,0
48006,00,27,1,9778
48006,00,21,210,0
48006,23,7,1,0
48006,23,5,210,0
48001,23,33,1,0
48001,23,27,210,0
48001,23,4,220,0
48001,31,11,1,0
48001,31,4,210,0
48001,31,3,230,0
48001,42,3,1,0
48001,42,3,210,0
48001,44,28,1,0
48001,44,14,210,0
48001,44,7,220,0
48001,44,4,230,0
48001,48,5,1,0
48001,48,3,210,0
48001,52,8,1,0
48001,52,4,210,0
48001,52,4,220,0
48001,53,7,210,0
48001,53,8,1,0
48001,54,14,1,0
48001,54,13,210,0
48001,56,11,1,0
48001,56,9,210,0
48001,62,13,1,0
48001,62,6,210,0
48001,62,5,220,0
48001,71,7,1,0
48001,71,5,210,0
48001,72,19,1,0
48001,72,7,210,0
48001,72,4,220,0
48001,72,4,230,0
48001,72,3,241,0
48001,81,21,1,0
48001,81,16,210,0
48001,81,4,220,0
48002,00,42,1,5018
48002,00,30,210,0
48002,00,10,220,0
48002,23,16,1,0
48002,23,14,210,0
48002,44,3,1,0
48002,48,7,1,0
48002,48,5,210,0
48002,54,3,1,0
48002,56,4,1,0
48002,56,4,210,0
48002,81,4,1,0
48002,81,3,210,0
48003,00,144,1,43106
48003,00,80,210,0
48003,00,28,220,0
48003,00,23,230,0
48003,00,9,241,0
48003,00,4,242,0
48003,23,24,1,0
48003,23,15,210,0
48003,23,5,220,0
48003,31,14,1,0
48003,31,7,210,0
48003,42,7,1,0
48003,42,5,210,0
48003,44,19,1,0
48003,44,6,210,0
48003,44,4,220,0
48003,44,6,230,0
48003,48,6,1,0
48003,48,3,210,0
48003,52,10,1,0
48003,52,6,210,0
48003,52,3,220,0
48003,54,11,1,0
48003,54,5,210,0
48003,54,5,220,0
48003,56,9,1,0
48003,56,7,210,0
48003,62,7,1,0
48003,62,5,210,0
48003,72,16,1,0
48003,72,7,210,0
48003,72,4,220,0
48003,72,3,230,0
48003,81,16,1,0
48003,81,10,210,0
48003,81,3,220,0
48003,81,3,230,0
48004,00,12,1,7397
48004,00,4,210,0
48004,00,3,220,0
48004,00,3,241,0
48004,23,3,1,0
48005,00,113,1,67555
48005,00,65,210,0
48005,00,23,220,0
48005,00,13,230,0
48005,00,5,241,0
48005,00,6,242,0
48005,23,20,1,0
48005,23,14,210,0
48005,23,4,220,0
48005,31,13,1,0
48005,31,7,210,0
48005,31,3,230,0
48005,42,5,1,0
48005,44,12,1,0
48005,44,7,210,0
48005,44,3,230,0
48005,48,3,210,0
48005,48,5,1,0
48005,52,3,1,0
48005,52,3,220,0
48005,54,10,1,0
48005,54,8,210,0
48005,56,9,1,0
48005,56,6,210,0
48005,62,14,1,0
48005,62,5,210,0
48005,62,6,220,0
48005,72,4,1,0
48005,81,9,1,0
48005,81,4,210,0
48005,81,4,220,0
48007,00,10,1,20340
48007,00,3,220,0
48007,44,3,1,0
48007,54,4,1,0
48009,00,1356,1,966470
48009,00,784,210,0
48009,00,227,220,0
48009,00,158,230,0
48009,00,129,241,0
48009,00,38,242,0
48009,00,18,251,0
48009,23,51,1,0
48009,23,36,210,0
48009,23,9,220,0
48009,23,3,230,0
48009,23,3,241,0
48009,61,3,220,0
48009,61,30,1,0
48009,61,13,210,0
48009,61,4,230,0
48009,61,4,241,0
48009,61,5,242,0
48009,31,24,1,0
48009,31,14,210,0
48009,31,6,230,0
48009,42,64,1,0
48009,42,54,210,0
48009,62,142,1,0
48009,62,85,210,0
48009,62,24,220,0
48009,62,16,230,0
48009,62,14,241,0
48009,42,5,220,0
48009,42,3,241,0
48009,44,156,1,0
48009,44,69,210,0
48009,44,46,220,0
48009,44,23,230,0
48009,44,12,241,0
48009,44,4,242,0
48009,71,31,1,0
48009,71,17,210,0
48009,71,4,220,0
48009,71,3,230,0
48009,71,5,241,0
48009,72,82,1,0
48009,72,11,242,0
48009,72,21,210,0
48009,72,12,220,0
48009,72,12,230,0
48009,72,25,241,0
48009,81,113,1,0
48009,81,64,210,0
48009,81,14,220,0
48009,81,15,230,0
48009,81,17,241,0
48009,81,3,251,0
48009,48,12,1,0
48009,48,8,210,0
48009,51,33,1,0
48009,51,13,210,0
48009,51,7,220,0
48009,51,5,230,0
48009,51,6,241,0
48009,52,140,1,0
48009,52,74,210,0
48009,52,28,220,0
48009,52,17,230,0
48009,52,15,241,0
48009,52,3,242,0
48009,52,3,251,0
48038,71,12,1,0
48038,71,5,210,0
48038,71,3,241,0
48038,72,85,1,0
48038,72,17,210,0
48038,72,20,220,0
48038,00,150,230,0
48038,00,1034,1,658567
48038,00,537,210,0
48038,00,207,220,0
48038,00,82,241,0
48038,00,40,242,0
48038,00,12,251,0
48038,00,5,252,0
48038,23,76,1,0
48038,23,60,210,0
48038,23,8,220,0
48038,23,7,230,0
48038,72,15,230,0
48038,72,21,241,0
48038,72,12,242,0
48038,81,76,1,0
48038,81,53,210,0
48038,81,10,220,0
48038,31,37,1,0
48038,31,14,210,0
48038,31,7,220,0
48038,31,12,230,0
48038,81,7,230,0
48038,81,4,242,0
48038,42,27,1,0
48038,42,19,210,0
48038,42,4,220,0
48038,42,3,230,0
48038,44,141,1,0
48038,44,44,210,0
48038,44,41,220,0
48038,44,32,230,0
48038,44,13,241,0
48038,44,3,242,0
48038,44,6,251,0
48009,53,95,1,0
48009,53,73,210,0
48009,53,9,220,0
48009,53,8,230,0
48009,53,3,242,0
48009,54,317,1,0
48009,54,205,210,0
48009,54,52,220,0
48009,54,36,230,0
48009,54,14,241,0
48009,54,5,242,0
48009,54,3,251,0
48009,55,15,1,0
48009,55,6,210,0
48009,55,4,220,0
48009,56,48,1,0
48009,56,29,210,0
48009,56,9,220,0
48009,56,5,230,0
48009,56,3,241,0
48038,48,25,1,0
48038,48,21,210,0
48038,48,4,220,0
48038,51,12,1,0
48038,51,6,210,0
48038,52,74,1,0
48038,52,50,210,0
48038,52,15,220,0
48038,52,4,230,0
48038,52,4,241,0
48038,53,34,1,0
48038,53,21,210,0
48038,53,8,220,0
48038,53,4,230,0
48038,54,119,1,0
48038,54,82,210,0
48038,54,12,220,0
48038,54,14,230,0
48038,54,6,241,0
48038,54,4,242,0
48012,00,22,1,4166
48012,00,17,210,0
48012,00,3,241,0
48012,81,6,1,0
48012,81,5,210,0
48014,00,69,1,24711
48014,00,36,210,0
48014,00,16,220,0
48014,00,8,230,0
48014,00,6,241,0
48014,23,10,1,0
48014,23,8,210,0
48014,31,3,1,0
48014,42,5,1,0
48014,42,3,220,0
48014,44,11,1,0
48014,44,3,210,0
48014,44,4,220,0
48014,44,3,241,0
48014,48,3,1,0
48014,48,3,210,0
48014,52,3,1,0
48014,53,3,1,0
48014,54,3,1,0
48014,62,10,1,0
48014,62,5,210,0
48014,62,3,220,0
48014,72,7,1,0
48014,72,3,210,0
48014,81,7,1,0
48014,81,5,210,0
48038,55,3,1,0
48038,56,49,1,0
48038,56,27,210,0
48038,56,9,220,0
48038,56,4,230,0
48038,56,4,241,0
48038,56,3,242,0
48038,61,13,1,0
48038,61,8,210,0
48038,61,3,230,0
48038,62,248,1,0
48038,62,106,210,0
48038,62,64,220,0
48038,62,4,251,0
48038,62,42,230,0
48038,62,23,241,0
48038,62,8,242,0
48015,00,191,1,216545
48015,00,106,210,0
48015,00,33,220,0
48015,00,21,230,0
48015,00,20,241,0
48015,00,3,242,0
48015,00,4,251,0
48015,00,3,252,0
48015,23,11,1,0
48015,23,7,210,0
48015,23,3,241,0
48015,31,9,1,0
48015,31,3,210,0
48015,42,7,1,0
48015,44,43,1,0
48015,44,21,210,0
48015,44,9,220,0
48015,44,6,230,0
48015,44,4,241,0
48015,48,10,1,0
48015,48,7,210,0
48015,52,10,1,0
48015,52,6,210,0
48015,53,6,210,0
48015,53,6,1,0
48015,54,16,1,0
48015,54,11,210,0
48015,54,3,220,0
48015,56,11,1,0
48015,56,6,210,0
48015,56,3,220,0
48015,61,3,1,0
48015,62,21,1,0
48015,62,11,210,0
48015,62,5,230,0
48015,72,15,1,0
48015,72,7,210,0
48015,72,4,220,0
48015,81,26,1,0
48015,81,15,210,0
48015,81,4,220,0
48015,81,4,230,0
48015,81,3,241,0
48017,53,8,1,0
48017,53,5,210,0
48017,54,33,1,0
48017,54,20,210,0
