Zip,Naics,Establishments,Employees,Payroll
48314,48,35,1,0
48314,48,35,210,0
48314,51,9,1,0
48314,51,6,210,0
48314,52,35,1,0
48314,52,21,210,0
48314,52,11,220,0
48315,44,148,1,0
48315,44,47,210,0
48315,71,18,1,0
48315,71,7,210,0
48315,71,6,230,0
48315,71,3,241,0
48322,31,6,1,0
48322,42,28,1,0
48322,42,23,210,0
48322,42,5,220,0
48322,53,59,1,0
48322,53,34,210,0
48322,53,8,220,0
48322,53,9,230,0
48322,53,4,241,0
48322,54,142,1,0
48322,54,125,210,0
48322,54,9,220,0
48322,54,3,230,0
48322,54,3,241,0
48322,61,11,1,0
48322,61,7,210,0
48322,62,207,1,0
48322,62,106,210,0
48322,62,6,242,0
48322,62,45,220,0
48322,62,29,230,0
48322,62,16,241,0
48322,62,3,251,0
48322,71,18,1,0
48322,71,8,210,0
48322,71,4,230,0
48322,71,5,241,0
48322,72,84,1,0
48322,72,22,210,0
48322,72,14,220,0
48322,72,24,230,0
48322,72,20,241,0
48322,72,4,242,0
48323,31,7,1,0
48323,31,5,210,0
48323,42,11,1,0
48323,42,10,210,0
48323,44,40,1,0
48323,44,27,210,0
48323,44,7,220,0
48323,44,3,241,0
48173,72,18,1,0
48173,72,7,210,0
48173,72,6,230,0
48174,61,3,1,0
48176,61,7,1,0
48176,61,3,220,0
48176,62,68,1,0
48176,62,29,210,0
48176,62,9,220,0
48176,62,18,230,0
48176,62,8,241,0
48178,62,3,242,0
48183,31,23,1,0
48183,31,7,210,0
48183,31,6,242,0
48183,42,17,1,0
48183,81,80,1,0
48183,81,39,210,0
48183,81,20,220,0
48183,81,13,230,0
48183,81,7,241,0
48185,44,205,1,0
48185,44,88,210,0
48185,44,43,220,0
48185,44,36,230,0
48185,44,23,241,0
48185,44,7,242,0
48185,44,7,251,0
48185,71,15,1,0
48185,71,4,210,0
48185,71,4,230,0
48185,71,4,241,0
48187,31,43,1,0
48187,31,14,210,0
48187,31,7,220,0
48187,31,5,230,0
48187,31,12,241,0
48187,31,4,251,0
48187,61,23,1,0
48187,61,10,210,0
48187,61,4,220,0
48187,61,3,230,0
48187,61,5,241,0
48187,62,155,1,0
48187,62,66,210,0
48187,62,32,220,0
48187,62,30,230,0
48187,62,23,241,0
48188,54,86,1,0
48188,54,73,210,0
48188,54,7,220,0
48188,54,4,230,0
48192,31,29,1,0
48192,31,13,210,0
48192,31,8,220,0
48192,31,3,241,0
48192,31,3,242,0
48193,51,3,1,0
48193,52,11,1,0
48193,52,7,210,0
48193,52,3,220,0
48193,53,6,210,0
48193,53,6,1,0
48193,54,11,1,0
48193,54,8,210,0
48195,71,6,1,0
48195,71,3,210,0
48198,48,23,1,0
48198,48,8,210,0
48198,48,6,220,0
48198,48,3,241,0
48202,81,63,1,0
48202,81,39,210,0
48202,81,12,220,0
48204,81,39,1,0
48204,81,25,210,0
48204,81,7,220,0
48204,81,5,230,0
48207,44,20,220,0
48207,44,14,230,0
48207,44,8,241,0
48207,44,3,242,0
48209,00,386,1,261217
48209,00,222,210,0
48209,00,60,220,0
48209,00,47,230,0
48209,00,42,241,0
48209,00,9,242,0
48209,00,3,252,0
48209,23,34,1,0
48209,23,30,210,0
48210,61,3,1,0
48210,62,15,1,0
48210,62,5,220,0
48210,62,4,241,0
48210,62,3,242,0
48210,72,27,1,0
48210,72,15,210,0
48210,72,3,220,0
48210,72,8,230,0
48212,61,3,1,0
48212,62,45,1,0
48212,62,16,210,0
48212,62,15,220,0
48212,62,11,230,0
48221,52,3,230,0
48221,52,10,1,0
48221,52,4,210,0
48221,52,3,220,0
48221,53,13,1,0
48221,53,9,210,0
48224,62,38,1,0
48224,62,15,210,0
48224,62,11,220,0
48224,62,7,230,0
48224,62,3,241,0
48226,51,3,252,0
48226,81,13,230,0
48226,81,11,241,0
48230,53,17,1,0
48230,53,17,210,0
48234,81,43,1,0
