Zip,Naics,Establishments,Employees,Payroll
48001,56,8,210,0
48001,62,13,1,0
48001,62,9,210,0
48001,71,5,1,0
48001,71,5,210,0
48001,72,21,1,0
48001,72,10,210,0
48001,72,7,230,0
48001,81,21,1,0
48001,81,16,210,0
48001,81,4,220,0
48001,00,181,1,35698
48001,00,126,210,0
48001,00,27,220,0
48001,00,18,230,0
48001,23,4,220,0
48001,00,8,241,0
48001,23,32,1,0
48001,23,27,210,0
48001,31,11,1,0
48001,31,5,210,0
48001,42,3,1,0
48001,42,3,210,0
48001,44,29,1,0
48001,44,15,210,0
48001,44,9,220,0
48001,44,3,230,0
48001,48,4,1,0
48001,52,8,1,0
48001,52,5,210,0
48001,52,3,220,0
48001,53,9,1,0
48001,53,7,210,0
48001,54,12,1,0
48001,54,11,210,0
48001,56,10,1,0
48002,00,39,1,4507
48002,00,30,210,0
48002,00,8,220,0
48002,23,15,1,0
48002,23,14,210,0
48002,44,3,1,0
48002,48,7,1,0
48002,48,6,210,0
48002,54,4,1,0
48002,56,3,1,0
48003,00,145,1,40378
48003,00,82,210,0
48003,00,23,220,0
48003,00,27,230,0
48003,00,10,241,0
48003,00,3,242,0
48003,23,25,1,0
48003,23,18,210,0
48003,23,4,220,0
48003,31,13,1,0
48003,31,6,210,0
48003,31,3,241,0
48003,42,8,1,0
48003,42,6,210,0
48003,44,21,1,0
48003,44,7,210,0
48003,44,5,220,0
48003,44,6,230,0
48003,48,6,1,0
48003,48,3,210,0
48003,52,11,1,0
48003,52,9,210,0
48003,54,12,1,0
48003,54,6,210,0
48003,54,5,220,0
48003,56,9,1,0
48003,56,7,210,0
48003,62,7,1,0
48003,62,4,210,0
48003,72,14,1,0
48003,72,4,210,0
48003,72,6,230,0
48003,81,15,1,0
48003,81,9,210,0
48003,81,3,220,0
48003,81,3,230,0
48004,00,12,1,7412
48004,00,5,210,0
48004,23,3,1,0
48005,00,111,1,63360
48005,00,65,210,0
48005,00,19,220,0
48005,00,16,230,0
48005,00,4,241,0
48005,00,5,242,0
48005,23,18,1,0
48005,23,13,210,0
48005,23,4,220,0
48005,31,15,1,0
48005,31,9,210,0
48005,31,3,230,0
48005,42,5,1,0
48005,44,12,1,0
48005,44,7,210,0
48005,44,3,230,0
48005,48,5,1,0
48005,52,3,1,0
48005,52,3,220,0
48005,54,8,1,0
48005,54,6,210,0
48005,56,9,1,0
48005,56,8,210,0
48005,62,15,1,0
48005,62,6,210,0
48005,62,5,220,0
48005,72,4,1,0
48005,81,8,1,0
48005,81,4,210,0
48005,81,3,220,0
48006,00,26,1,8930
48006,00,20,210,0
48006,00,3,220,0
48006,23,7,1,0
48006,23,5,210,0
48006,31,3,1,0
48006,44,3,1,0
48006,54,3,1,0
48006,54,3,210,0
48006,62,3,1,0
48006,62,3,210,0
48006,81,3,1,0
48007,00,10,1,16899
48007,00,4,220,0
48007,44,3,1,0
48007,54,3,1,0
48009,52,31,220,0
48009,52,136,1,0
48009,52,73,210,0
48009,52,14,230,0
48009,52,12,241,0
48009,52,3,242,0
48009,52,3,251,0
48009,53,92,1,0
48009,53,68,210,0
48009,53,11,220,0
48009,53,8,230,0
48009,54,307,1,0
48009,54,195,210,0
48009,54,55,220,0
48009,54,29,230,0
48009,54,16,241,0
48009,54,7,242,0
48009,54,3,252,0
48009,55,14,1,0
48009,55,6,210,0
48009,55,3,220,0
48009,55,3,230,0
48009,00,1364,1,963715
48009,00,791,210,0
48009,00,243,220,0
48009,00,151,230,0
48009,00,120,241,0
48009,00,40,242,0
48009,00,16,251,0
48009,00,3,252,0
