Zip Code,naics,Establishments,Employees,Payroll,IND Level
89183,81,31,001,0,2
89183,81,20,210,0,2
89183,81,7,220,0,2
89183,00,375,001,207356,2
89183,00,228,210,0,2
89183,00,67,220,0,2
89183,00,43,230,0,2
89183,00,21,241,0,2
89183,00,10,242,0,2
89183,00,5,251,0,2
89183,23,28,001,0,2
89183,23,14,210,0,2
89183,23,7,220,0,2
89183,23,6,230,0,2
89183,31-33,5,001,0,2
89183,42,9,001,0,2
89183,42,7,210,0,2
89183,44-45,40,001,0,2
89183,44-45,12,210,0,2
89183,44-45,10,220,0,2
89183,44-45,10,230,0,2
89183,44-45,4,241,0,2
89183,44-45,3,251,0,2
89183,48-49,13,001,0,2
89183,48-49,11,210,0,2
89183,51,10,001,0,2
89183,51,5,210,0,2
89183,52,18,001,0,2
89183,52,10,210,0,2
89183,52,5,220,0,2
89183,53,34,001,0,2
89183,53,28,210,0,2
89183,53,3,220,0,2
89183,53,3,230,0,2
89183,54,47,001,0,2
89183,54,38,210,0,2
89183,54,7,220,0,2
89183,56,25,001,0,2
89183,56,19,210,0,2
89183,56,4,220,0,2
89183,61,5,001,0,2
89183,61,4,210,0,2
89183,62,39,001,0,2
89183,62,24,210,0,2
89183,62,9,220,0,2
89183,62,3,241,0,2
89183,71,16,001,0,2
89183,71,13,210,0,2
89183,72,54,001,0,2
89183,72,20,210,0,2
89183,72,9,220,0,2
89183,72,12,230,0,2
89183,72,6,241,0,2
89183,72,5,242,0,2
