Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
28208,5221,15,1,0,4
28208,5221,4,210,0,4
28208,5221,5,220,0,4
28208,5221,3,230,0,4
28208,5222,10,1,0,4
28208,5222,3,210,0,4
28208,5222,3,220,0,4
28208,5222,4,230,0,4
28208,5223,3,1,0,4
28208,5223,3,210,0,4
28208,5242,7,1,0,4
28208,5242,6,210,0,4
28208,5311,20,1,0,4
28208,5311,15,210,0,4
28208,5311,5,220,0,4
28208,5312,19,1,0,4
28208,5312,16,210,0,4
28208,5313,10,1,0,4
28208,5313,5,210,0,4
28208,5313,4,220,0,4
28208,2361,22,1,0,4
28208,2361,13,210,0,4
28208,2361,3,220,0,4
28208,2361,4,230,0,4
28208,2362,10,1,0,4
28208,2362,3,241,0,4
28208,5321,6,1,0,4
28208,5321,3,210,0,4
28208,5322,6,1,0,4
28208,5322,3,210,0,4
28208,5324,5,1,0,4
28208,5411,5,1,0,4
28208,5411,3,210,0,4
28208,5412,15,1,0,4
28208,5412,9,210,0,4
28208,2371,3,1,0,4
28208,2381,13,1,0,4
28208,2381,7,210,0,4
28208,2381,3,241,0,4
28208,2382,25,1,0,4
28208,2382,8,210,0,4
28208,2382,7,230,0,4
28208,2382,5,241,0,4
28208,2383,27,1,0,4
28208,5412,3,220,0,4
28208,5412,3,230,0,4
28208,5413,35,1,0,4
28208,5413,13,210,0,4
28208,5413,3,251,0,4
28208,5413,4,220,0,4
28208,5413,10,230,0,4
28208,5413,4,241,0,4
28208,5414,4,1,0,4
28208,5414,4,210,0,4
28208,2383,12,210,0,4
28208,2383,4,220,0,4
28208,2383,4,230,0,4
28208,2383,3,241,0,4
28208,2383,3,242,0,4
28208,2389,10,1,0,4
28208,2389,4,210,0,4
28208,2389,4,230,0,4
28208,5415,17,1,0,4
28208,5415,13,210,0,4
28208,5416,28,1,0,4
28208,5416,19,210,0,4
28208,5416,4,241,0,4
28208,5418,6,1,0,4
28208,5418,3,210,0,4
28208,5419,6,1,0,4
28208,5419,5,210,0,4
28208,5511,15,1,0,4
28208,5511,3,210,0,4
28208,5511,3,241,0,4
