Zip Code,naics,Establishments,Employees,Payroll,IND Level
16652,00,404,001,193788,2
16652,00,194,210,0,2
16652,00,82,220,0,2
16652,00,70,230,0,2
16652,00,42,241,0,2
16652,00,7,242,0,2
16652,00,7,251,0,2
16652,22,3,001,0,2
16652,23,16,001,0,2
16652,23,8,210,0,2
16652,23,3,230,0,2
16652,31-33,7,001,0,2
16652,31-33,4,241,0,2
16652,42,11,001,0,2
16652,42,3,210,0,2
16652,42,3,230,0,2
16652,42,3,241,0,2
16652,44-45,66,001,0,2
16652,44-45,30,210,0,2
16652,44-45,15,220,0,2
16652,44-45,12,230,0,2
16652,44-45,6,241,0,2
16652,48-49,8,001,0,2
16652,48-49,7,210,0,2
16652,51,7,001,0,2
16652,51,3,210,0,2
16652,51,3,230,0,2
16652,52,30,001,0,2
16652,52,21,210,0,2
16652,52,3,220,0,2
16652,52,5,230,0,2
16652,53,12,001,0,2
16652,53,10,210,0,2
16652,54,40,001,0,2
16652,54,26,210,0,2
16652,54,9,220,0,2
16652,54,3,230,0,2
16652,56,13,001,0,2
16652,56,8,210,0,2
16652,56,5,220,0,2
16652,61,5,001,0,2
16652,61,3,210,0,2
16652,62,72,001,0,2
16652,62,21,210,0,2
16652,62,12,220,0,2
16652,62,23,230,0,2
16652,62,10,241,0,2
16652,62,3,251,0,2
16652,71,12,001,0,2
16652,71,9,210,0,2
16652,72,41,001,0,2
16652,72,11,210,0,2
16652,72,8,220,0,2
16652,72,9,230,0,2
16652,72,11,241,0,2
16652,81,58,001,0,2
16652,81,32,210,0,2
16652,81,20,220,0,2
16652,81,5,230,0,2
