fips,Naics,Establishments,Employees,Payroll
31,423820,323,4311,242885
31,423840,36,322,19623
31,423940,4,50,1340
31,423990,30,247,11834
31,424210,58,812,50663
31,424470,17,154,6999
31,447110,802,7804,154037
31,453910,45,545,11413
31,484121,486,8252,387806
31,488210,31,389,20521
31,511120,22,1016,76316
31,511130,12,211,10056
31,511140,18,254,17105
31,518210,99,3975,342151
31,522390,118,597,32412
31,423850,32,361,13815
31,423860,7,41,1935
31,424320,3,0,0
31,424340,3,0,0
31,424490,119,2978,235370
31,425110,4,9,675
31,442210,69,501,20001
31,445110,412,19533,375766
31,451120,62,974,17762
31,451130,38,228,2613
31,453920,15,65,1408
31,453930,17,72,2544
31,484122,73,1437,80157
31,488410,52,222,7964
31,524210,1565,6481,364621
31,531311,174,2609,101945
31,533110,16,419,34655
31,541310,97,1377,96287
31,541320,13,40,2010
31,425120,234,1903,94724
31,442291,7,31,1398
31,442299,75,788,12498
31,447190,183,2574,70887
31,451140,32,237,5219
31,453991,45,226,4249
31,453998,138,699,17918
31,488490,29,132,4778
31,511210,63,3113,266728
31,519110,3,0,0
31,519120,6,8,86
31,519130,35,1814,142578
31,523110,7,17,2418
31,524291,39,155,10052
31,524292,31,574,28390
31,531312,89,835,48375
31,541330,277,4330,349369
31,445120,37,141,2361
31,484210,49,936,28929
31,488510,109,708,37980
31,523120,150,2745,278748
31,524298,20,785,62140
31,525990,3,5,484
31,531320,118,255,11773
31,531390,39,108,6777
31,541340,19,40,1873
31,424510,367,4283,283664
31,443141,57,356,11724
31,445210,42,196,4314
31,445230,9,42,884
31,451211,51,640,7978
31,484220,640,2263,96723
31,488991,7,75,2047
31,512110,28,71,2921
31,523130,7,12,800
31,523140,40,110,8026
31,541350,31,88,2942
31,541360,3,14,883
31,541370,31,122,5682
31,424520,40,457,19013
31,443142,135,1708,56832
31,445291,18,83,1898
31,445292,12,49,657
31,445299,31,282,2772
31,448110,32,229,6026
31,452210,46,3770,61970
31,454110,229,3863,152117
31,512131,52,1076,11177
31,512191,4,7,108
31,523910,28,125,6440
31,532111,49,428,10917
31,532112,4,5,228
31,541110,877,4855,343679
31,541380,27,348,22319
31,424590,6,68,2167
31,424610,14,148,7679
31,441110,202,8091,412764
31,448120,200,1799,20139
31,484230,317,1739,89942
31,492110,78,2693,119564
31,512240,7,8,211
31,523920,359,1441,180640
31,531110,391,1696,48106
31,532120,38,303,13868
31,541191,80,700,29295
31,541410,84,265,10472
31,541420,3,0,0
31,541430,69,180,7766
31,424690,61,582,34186
31,445310,132,708,8568
31,448130,38,375,4375
31,452311,58,12867,343597
31,454210,27,217,7534
31,492210,25,261,7282
31,522110,1016,15735,929156
31,523930,149,590,36840
31,532210,33,96,3265
31,541199,8,10,158
31,541490,6,11,233
31,441120,252,1207,46493
31,444110,37,4180,99294
31,444120,44,231,7754
31,448140,154,2846,42232
31,452319,254,2547,44108
31,454310,44,224,8157
31,485113,5,50,1349
31,485210,5,66,1633
31,485310,8,55,931
31,485320,11,67,1048
31,515111,7,41,1881
31,515112,53,821,28137
31,515120,11,714,36727
31,522120,43,490,38618
31,523991,11,52,6235
31,531120,184,632,21433
31,532281,9,36,704
31,532282,13,54,513
31,532283,27,186,7933
31,532284,7,4,353
31,532289,28,177,6650
31,424710,41,556,28328
31,441210,18,245,14474
31,444130,159,1310,28239
31,446110,257,3615,141744
31,448150,38,259,3523
31,454390,212,981,38261
31,485410,37,1511,26642
31,493110,58,3287,141663
31,515210,4,0,0
31,522130,126,1852,104837
31,531130,60,155,5252
31,531190,67,128,5688
31,532310,27,175,6907
31,541211,356,2888,180709
31,541511,353,2931,202668
31,424720,26,201,11880
31,441222,19,117,5400
31,441228,68,531,21107
31,444190,287,2944,131465
31,448190,76,704,10642
31,453110,130,476,6525
31,485510,8,0,0
31,493120,18,914,38326
31,522210,3,0,0
31,522220,19,245,11895
31,532411,9,11,2192
31,541213,144,1029,11277
31,541214,29,651,29490
31,541512,247,3303,242875
31,424810,15,572,24947
31,424820,13,562,31578
31,446120,64,819,12030
31,448210,139,1183,18102
31,453210,43,430,11501
31,481111,13,444,11538
31,485991,11,92,2843
31,485999,12,79,1761
31,493130,20,72,2847
31,493190,12,188,10226
31,517311,264,4387,244787
31,517312,129,1421,67083
31,522291,21,0,0
31,522292,57,435,34675
31,522298,48,1312,108260
31,524113,180,5240,370674
31,524114,135,6627,540887
31,531210,869,2266,111249
31,532412,24,322,18790
31,532420,8,40,1910
31,541219,259,1272,45394
31,541513,31,233,16678
31,541519,21,702,55072
31,441310,314,2492,60598
31,444210,26,171,5996
31,446130,62,384,11380
