,relevant_naics,estab,emp,payann,fips
260912,4411,4,53,2061,35017
260913,4413,9,66,1554,35017
260914,4422,3,13,402,35017
260915,4431,3,14,228,35017
260916,4441,6,70,1692,35017
260917,1151,3,4,91,35009
260918,2211,4,69,5285,35009
260919,2361,21,53,1685,35009
260920,2362,4,10,239,35009
260921,2371,3,16,634,35009
260922,2131,4,50,2779,35007
260923,2213,4,6,32,35007
260924,2361,26,70,2318,35007
260925,2381,3,13,372,35007
260926,2382,12,29,800,35007
260927,2389,7,29,932,35007
260928,3116,4,9,222,35007
260929,4413,5,22,779,35007
260930,1151,6,22,1018,35015
260931,2111,39,1375,171084,35015
260932,2123,4,485,39104,35015
260933,2131,123,3308,251942,35015
260934,2213,10,33,1255,35015
260935,2361,24,79,2344,35015
260936,2362,9,314,24917,35015
260937,2111,24,459,39341,35045
260938,2121,4,688,66088,35045
260939,2211,5,31,2227,35037
260940,2361,5,10,162,35037
260941,2371,4,11,537,35037
260942,2382,3,11,254,35037
260943,2389,3,15,571,35037
260944,4471,12,243,5734,35037
260945,4523,4,56,945,35037
260946,4841,5,15,858,35037
260947,4842,3,19,620,35037
260948,4884,6,33,854,35037
260949,5173,4,13,738,35037
260950,5221,7,56,2543,35037
260951,5242,4,11,403,35037
260952,5311,4,7,51,35037
260953,5313,4,5,215,35037
260954,5411,5,13,297,35037
260955,6213,3,12,243,35037
260956,6214,3,39,2650,35037
260957,6241,3,140,2161,35037
260958,7139,3,7,76,35037
260959,7211,15,161,2748,35037
260960,7225,17,284,4151,35037
260961,8111,8,35,1399,35037
260962,8131,9,28,465,35037
260963,8134,4,19,131,35037
260964,1152,7,12,266,35049
260965,1153,5,7,313,35049
260966,2131,3,12,1385,35049
260967,2211,3,57,4931,35049
260968,2213,10,29,1654,35049
260969,2361,173,721,27463,35049
260970,2362,23,112,5460,35049
260971,2371,13,116,5585,35049
260972,2373,6,115,5839,35049
260973,2381,74,448,15729,35049
260974,2211,3,37,2628,35027
260975,2361,42,99,3017,35027
260976,2362,5,16,666,35027
260977,2381,10,38,814,35027
260978,2382,22,70,2238,35027
260979,2383,5,6,96,35027
260980,2389,9,36,1336,35027
260981,3121,3,48,1677,35027
260982,4411,3,55,3519,35027
260983,4413,8,51,1751,35027
260984,4421,6,31,1085,35027
260985,2111,24,150,12152,35005
260986,2131,22,93,7223,35005
260987,2211,3,38,3639,35005
260988,2213,6,21,477,35005
260989,2361,29,96,2888,35005
260990,2362,7,32,1554,35005
260991,2371,7,50,2039,35005
260992,2381,18,184,6046,35005
260993,2361,3,6,218,35003
260994,4471,5,34,404,35003
260995,4543,4,15,484,35003
260996,6241,3,145,1524,35003
260997,7225,4,13,190,35003
260998,8131,3,7,188,35003
260999,2131,203,4183,309828,35025
261000,2211,7,182,16287,35025
261001,2361,9,35,1192,35025
261002,2362,6,58,3765,35025
261003,2371,16,1141,89124,35025
261004,2381,20,138,7398,35025
261005,2382,41,420,28399,35025
261006,2383,3,18,519,35025
261007,2389,22,807,64173,35025
261008,3231,3,14,587,35025
261009,3273,3,43,2344,35025
261010,2362,3,3,45,35059
261011,2382,4,7,223,35059
261012,2389,4,7,304,35059
261013,4471,3,55,840,35059
261014,4523,3,17,245,35059
261015,5221,3,69,3648,35059
261016,7211,8,83,963,35059
261017,7225,8,89,1085,35059
261018,8111,4,12,304,35059
261019,8131,6,17,263,35059
261020,2361,8,11,313,35051
261021,2371,4,18,911,35051
261022,2382,3,11,408,35051
261023,4413,7,23,554,35051
261024,4471,9,69,1432,35051
261025,4481,3,22,232,35051
261026,4523,3,167,4335,35051
261027,4543,4,8,241,35051
261028,4841,3,6,185,35051
261029,5173,3,13,650,35051
261030,5221,6,42,1380,35051
261031,5222,3,5,137,35051
261032,5311,4,9,233,35051
261033,5411,4,10,265,35051
261034,5412,3,9,87,35051
261035,5617,3,13,279,35051
261036,6214,3,76,4442,35051
261037,6216,3,109,2142,35051
261038,6241,6,124,1460,35051
261039,7139,4,25,550,35051
261040,7211,14,192,3084,35051
261041,7212,4,19,301,35051
261042,7225,19,329,4178,35051
261043,8111,4,10,276,35051
261044,8131,8,21,335,35051
261045,8134,3,27,299,35051
261046,2381,3,11,265,35053
261047,2382,6,32,840,35053
261048,4441,3,43,799,35053
261049,4471,10,106,1752,35053
261050,4523,7,184,4878,35053
261051,4543,3,5,157,35053
261052,4842,3,7,151,35053
261053,5173,4,9,388,35053
261054,5221,5,46,1826,35053
261055,5222,6,10,269,35053
261056,5242,6,12,324,35053
261057,5311,3,4,54,35053
261058,5411,7,17,685,35053
261059,5412,4,11,353,35053
261060,5413,5,47,1302,35053
261061,5416,3,3,90,35053
261062,5419,3,18,557,35053
261063,6211,3,22,859,35053
261064,6212,4,19,718,35053
261065,6213,5,364,5476,35053
261066,6214,5,45,1652,35053
261067,6241,7,152,1996,35053
261068,6244,3,33,548,35053
261069,7211,8,89,1956,35053
261070,7223,3,51,719,35053
261071,7225,27,376,4876,35053
261072,8111,8,26,693,35053
261073,8131,7,57,484,35053
261074,2211,4,47,3333,35041
261075,2361,12,22,453,35041
261076,2362,6,56,2014,35041
261077,2371,3,6,110,35041
261078,2381,6,21,559,35041
261079,2361,3,5,64,35011
261080,7225,3,14,136,35011
261081,8131,5,17,189,35011
261082,2361,9,24,788,35028
261083,2382,9,85,4871,35028
261084,2383,3,13,346,35028
261085,3327,3,22,1275,35028
261086,4441,3,37,1178,35028
261087,4451,3,310,9050,35028
261088,4471,3,16,357,35028
261089,1133,9,30,751,35039
261090,2361,19,68,1905,35039
261091,2362,10,51,2216,35039
261092,2371,5,10,506,35039
261093,2211,3,277,28536,35047
261094,2213,5,12,243,35047
261095,2361,17,65,1738,35047
261096,2362,4,57,2415,35047
261097,2361,25,76,1793,35061
261098,2362,9,34,1502,35061
261099,2371,12,62,2388,35061
261100,2381,22,231,9122,35061
261101,2382,47,289,12993,35061
261102,2383,15,39,1304,35061
261103,2211,4,80,5883,35057
261104,2361,3,11,296,35057
261105,2362,3,17,563,35057
261106,2371,3,8,338,35057
261107,2381,3,19,714,35057
261108,2382,7,29,1790,35057
261109,2383,5,9,315,35057
261110,2389,3,9,391,35057
261111,4236,3,10,374,35057
261112,4441,5,31,985,35057
261113,4471,14,262,5907,35057
261114,4523,4,23,453,35057
261115,4543,4,27,861,35057
261116,4841,4,4,75,35057
261117,4842,6,7,191,35057
261118,4884,3,10,427,35057
261119,5221,4,20,983,35057
261120,5242,4,15,510,35057
261121,5412,4,16,85,35057
261122,5413,4,15,419,35057
261123,6241,4,6,207,35057
261124,6244,4,81,1417,35057
261125,7139,3,13,274,35057
261126,7211,8,77,941,35057
261127,7225,11,87,1122,35057
261128,8111,8,16,529,35057
261129,8131,9,34,490,35057
261130,1152,5,7,181,35001
261131,2111,7,33,1862,35001
261132,2131,7,29,1355,35001
261133,2211,6,921,108834,35001
261134,2212,3,391,31387,35001
261135,2213,6,27,1488,35001
261136,2361,239,1544,80495,35001
261137,2362,144,2598,164043,35001
261138,2381,17,92,2466,35035
261139,2382,34,303,12428,35035
261140,2383,8,30,1155,35035
261141,2389,12,102,3425,35035
261142,3231,3,10,229,35035
261143,3273,4,19,487,35035
261144,4411,12,192,8617,35035
261145,4413,12,151,3845,35035
261146,4421,3,21,559,35035
261147,4422,9,33,874,35035
261148,4431,4,53,957,35035
261149,4441,16,326,8243,35035
261150,4451,8,435,9571,35035
261151,4461,8,59,2295,35035
261152,4471,21,253,5549,35035
261153,2361,3,1,197,35006
261154,2371,3,15,357,35006
261155,2382,5,19,605,35006
261156,2389,3,80,3272,35006
261157,4247,3,11,585,35006
261158,4411,3,38,1038,35006
261159,4413,4,41,979,35006
261160,4441,4,41,975,35006
261161,4451,4,142,2893,35006
261162,4461,5,39,1412,35006
261163,4471,18,241,5042,35006
261164,4512,3,3,50,35006
261165,4523,6,228,5936,35006
261166,4543,4,23,669,35006
261167,5173,4,17,849,35006
261168,5221,6,51,1782,35006
261169,5222,10,29,1001,35006
261170,5223,4,9,185,35006
261171,5242,6,12,490,35006
261172,5311,3,5,133,35006
261173,5313,4,8,333,35006
261174,5411,4,6,113,35006
261175,5617,3,15,335,35006
261176,6111,4,238,9865,35006
261177,6212,6,36,1611,35006
261178,6213,5,23,696,35006
261179,6214,7,108,7289,35006
261180,6216,8,582,17047,35006
261181,6232,3,20,473,35006
261182,6241,11,289,3557,35006
261183,6244,4,67,1149,35006
261184,7211,10,516,13960,35006
261185,7225,25,503,7005,35006
261186,8111,6,35,1200,35006
261187,8131,12,46,632,35006
261188,2381,20,226,9053,35043
261189,2382,66,416,18857,35043
261190,2383,32,194,6675,35043
261191,2389,27,160,8074,35043
261192,3121,4,39,1619,35043
261193,3231,4,17,495,35043
261194,3273,5,54,2522,35043
261195,3323,9,275,14128,35043
261196,3327,3,25,1158,35043
261197,3345,3,8,752,35043
261198,3371,3,5,166,35043
261199,4231,3,2,78,35043
261200,4232,3,11,454,35043
261201,4233,3,31,2138,35043
261202,4236,4,84,9155,35043
261203,4238,4,22,4228,35043
261204,4239,3,7,222,35043
261205,4241,3,22,1123,35043
261206,4244,3,33,1104,35043
261207,4249,4,65,2864,35043
261208,4251,4,11,771,35043
261209,2362,6,22,622,35055
261210,2371,3,10,440,35055
261211,2381,10,36,1083,35055
261212,2382,43,129,6031,35055
261213,2383,8,10,628,35055
261214,2389,12,49,1437,35055
261215,3113,4,31,630,35055
261216,3121,3,69,1327,35055
261217,3256,3,64,2599,35055
261218,3399,5,12,252,35055
261219,4232,3,12,498,35055
261220,4237,3,11,606,35055
261221,4413,7,69,1863,35055
261222,4421,4,17,362,35055
261223,4422,11,42,819,35055
261224,4431,3,11,341,35055
261225,4441,9,151,4917,35055
261226,4451,12,375,10867,35055
261227,4453,5,30,530,35055
261228,4461,4,47,1854,35055
261229,4471,14,84,2041,35055
261230,4451,4,169,3970,35017
261231,4453,3,13,219,35017
261232,4461,5,60,2493,35017
261233,4471,14,129,2525,35017
261234,4481,5,31,258,35017
261235,4523,10,327,8659,35017
261236,4532,3,6,20,35017
261237,4533,3,8,110,35017
261238,4539,8,25,450,35017
261239,4541,3,5,106,35017
261240,4543,3,27,1051,35017
261241,4854,4,29,309,35017
261242,5173,7,41,2336,35017
261243,5221,11,93,3886,35017
261244,5222,8,17,519,35017
261245,5239,3,17,800,35017
261246,5242,11,39,1254,35017
261247,5311,13,32,534,35017
261248,5312,9,19,694,35017
261249,5313,4,6,158,35017
261250,5322,4,15,479,35017
261251,2381,18,147,5649,35009
261252,2382,24,198,8331,35009
261253,2383,10,40,1188,35009
261254,2389,13,120,5360,35009
261255,3111,4,93,4607,35009
261256,3231,3,4,84,35009
261257,4235,4,40,1586,35009
261258,4236,3,9,470,35009
261259,4238,5,32,2071,35009
261260,4244,3,37,1905,35009
261261,4245,4,65,1666,35009
261262,4249,7,24,1989,35009
261263,4251,5,94,1881,35009
261264,4411,15,253,11860,35009
261265,4412,5,50,1581,35009
261266,4413,13,130,4193,35009
261267,4421,3,17,429,35009
261268,4422,3,5,198,35009
261269,4441,14,251,6753,35009
261270,4441,10,68,2590,35007
261271,4451,3,80,1670,35007
261272,4461,4,30,895,35007
261273,4471,20,173,3264,35007
261274,4511,6,42,319,35007
261275,4523,8,106,1389,35007
261276,4532,4,4,98,35007
261277,4543,4,32,1251,35007
261278,4841,3,7,171,35007
261279,5173,3,9,378,35007
261280,5221,11,93,3620,35007
261281,5222,5,10,285,35007
261282,5239,4,6,458,35007
261283,5242,7,18,810,35007
261284,5312,11,24,946,35007
261285,5313,4,6,243,35007
261286,5411,3,11,504,35007
261287,5412,6,9,300,35007
261288,5413,4,16,627,35007
261289,5419,4,26,530,35007
261290,5616,3,6,215,35007
261291,5617,6,49,1112,35007
261292,6211,3,31,1965,35007
261293,6212,3,31,1204,35007
261294,6213,5,20,814,35007
261295,6241,6,85,1656,35007
261296,7139,3,11,108,35007
261297,7211,17,707,10748,35007
261298,7212,3,155,7815,35007
261299,7223,5,22,422,35007
261300,7224,3,4,83,35007
261301,7225,31,387,4969,35007
261302,8111,7,10,370,35007
261303,8131,9,34,651,35007
261304,8134,4,11,170,35007
261305,8139,6,14,164,35007
261306,2371,17,517,28049,35015
261307,2373,3,449,24365,35015
261308,2381,19,154,9313,35015
261309,2382,37,416,27954,35015
261310,2383,8,27,875,35015
261311,2389,32,660,44349,35015
261312,3121,3,14,304,35015
261313,3231,4,19,582,35015
261314,3273,4,49,3607,35015
261315,3327,4,15,665,35015
261316,3329,3,25,1265,35015
261317,4235,3,32,1340,35015
261318,4236,3,27,1980,35015
261319,4238,41,454,32752,35015
261320,4239,3,30,2221,35015
261321,4245,3,17,530,35015
261322,4246,4,23,1555,35015
261323,4249,3,26,1482,35015
261324,2131,108,2249,181270,35045
261325,2213,12,122,12604,35045
261326,2361,40,128,3734,35045
261327,2362,13,100,5065,35045
261328,2371,17,449,33407,35045
261329,2373,3,18,665,35045
261330,2381,29,236,8438,35045
261331,2382,58,429,22485,35045
261332,2383,29,139,5644,35045
261333,2382,123,601,26821,35049
261334,2383,67,291,10729,35049
261335,2389,33,216,7681,35049
261336,3118,3,115,3497,35049
261337,3121,7,114,2665,35049
261338,3169,3,9,253,35049
261339,3231,14,40,1223,35049
261340,3241,3,34,1840,35049
261341,3272,3,10,120,35049
261342,3322,3,18,707,35049
261343,3323,3,16,667,35049
261344,3327,5,10,220,35049
261345,3329,3,8,342,35049
261346,3371,7,36,939,35049
261347,3391,4,24,1164,35049
261348,3399,24,83,2692,35049
261349,4422,5,16,514,35027
261350,4431,3,11,230,35027
261351,4441,8,82,3009,35027
261352,4442,5,32,906,35027
261353,4461,7,74,3236,35027
261354,4471,15,151,2806,35027
261355,4481,16,109,1993,35027
261356,4483,6,14,395,35027
261357,4511,6,23,318,35027
261358,4523,9,282,7736,35027
261359,4532,3,9,155,35027
261360,4533,4,13,253,35027
261361,4539,10,25,412,35027
261362,4543,4,22,635,35027
261363,4842,3,9,161,35027
261364,5111,3,4,161,35027
261365,5173,4,24,1357,35027
261366,5191,3,5,137,35027
261367,5221,14,163,7007,35027
261368,5222,5,11,301,35027
261369,5223,4,8,269,35027
261370,5239,3,6,453,35027
261371,5242,11,52,2208,35027
261372,2382,36,295,13415,35005
261373,2383,12,363,13426,35005
261374,2389,11,66,3049,35005
261375,3115,3,636,32535,35005
261376,3118,4,31,787,35005
261377,3231,3,23,515,35005
261378,4234,4,15,447,35005
261379,4237,6,27,1265,35005
261380,4238,8,76,2929,35005
261381,4239,3,28,1334,35005
261382,4244,7,82,3973,35005
261383,4245,3,48,794,35005
261384,4246,4,17,670,35005
261385,4247,3,14,635,35005
261386,4249,5,37,2563,35005
261387,4411,10,294,12623,35005
261388,4412,4,50,1874,35005
261389,4413,14,142,4443,35005
261390,4421,6,26,596,35005
261391,4422,3,13,326,35005
261392,4431,4,27,731,35005
261393,4441,18,297,6853,35005
261394,4442,4,59,2055,35005
261395,4451,8,607,11974,35005
261396,3327,7,55,2930,35025
261397,3399,3,10,468,35025
261398,4231,7,128,7801,35025
261399,4235,5,66,3617,35025
261400,4236,4,46,4127,35025
261401,4238,49,582,38264,35025
261402,4244,3,43,1827,35025
261403,4246,12,353,12925,35025
261404,4249,3,8,139,35025
261405,4411,11,235,12650,35025
261406,4412,3,14,556,35025
261407,4413,21,221,10319,35025
261408,4421,5,70,2269,35025
261409,4422,3,7,159,35025
261410,4431,6,23,599,35025
261411,4441,16,376,10499,35025
261412,4442,3,15,467,35025
261413,4451,11,534,11918,35025
261414,4452,3,14,189,35025
261415,4461,15,128,5450,35025
261416,2382,9,52,1850,35041
261417,2383,3,19,435,35041
261418,4249,4,39,1060,35041
261419,4411,4,68,2792,35041
261420,4413,4,24,879,35041
261421,4441,3,13,311,35041
261422,4471,9,96,2057,35041
261423,4523,4,207,5483,35041
261424,4841,11,73,3536,35041
261425,4842,14,302,16829,35041
261426,4854,3,30,529,35041
261427,5173,5,49,2212,35041
261428,5221,7,61,2730,35041
261429,5222,6,15,853,35041
261430,5242,9,27,810,35041
261431,5311,6,20,493,35041
261432,5313,3,18,429,35041
261433,5411,5,26,639,35041
261434,5412,5,23,517,35041
261435,5617,5,16,552,35041
261436,6211,3,11,296,35041
261437,6212,3,20,1221,35041
261438,6213,6,32,869,35041
261439,6214,3,96,4596,35041
261440,6241,6,105,1532,35041
261441,6244,7,46,861,35041
261442,7139,3,8,124,35041
261443,7211,4,37,441,35041
261444,7223,4,28,173,35041
261445,7225,24,442,6270,35041
261446,8111,8,37,939,35041
261447,8113,3,19,1065,35041
261448,8131,22,100,1499,35041
261449,1151,10,42,2608,35013
261450,2211,9,173,16795,35013
261451,2213,10,69,2329,35013
261452,2361,97,460,17150,35013
261453,2362,30,277,11162,35013
261454,2371,12,64,3100,35013
261455,2372,5,19,1099,35013
261456,2373,7,206,10573,35013
261457,2381,59,331,8540,35013
261458,2382,100,1018,40605,35013
261459,4539,5,21,346,35028
261460,5173,5,13,747,35028
261461,5221,9,265,17012,35028
261462,5242,7,25,1482,35028
261463,5311,11,99,2489,35028
261464,5313,7,22,1209,35028
261465,5412,3,32,957,35028
261466,5413,12,508,58096,35028
261467,5415,8,31,3130,35028
261468,5416,10,60,5203,35028
261469,5417,9,10197,1055844,35028
261470,5419,4,52,657,35028
261471,5617,10,73,2138,35028
261472,5629,3,15,21821,35028
261473,6116,3,24,307,35028
261474,6211,20,217,13982,35028
261475,6212,10,73,3641,35028
261476,6213,16,35,1396,35028
261477,6241,11,88,1855,35028
261478,6244,6,58,1861,35028
261479,7139,8,103,808,35028
261480,7211,4,56,841,35028
261481,7223,3,74,1588,35028
261482,7225,26,392,7119,35028
261483,8111,10,32,1367,35028
261484,8121,5,19,319,35028
261485,8129,3,17,267,35028
261486,8131,17,135,2568,35028
261487,8134,7,141,1454,35028
261488,8139,4,14,226,35028
261489,2381,8,14,317,35039
261490,2382,25,75,2435,35039
261491,2383,6,15,483,35039
261492,2389,5,30,1233,35039
261493,3121,4,34,659,35039
261494,3371,3,6,223,35039
261495,4411,3,57,2448,35039
261496,4413,6,76,2166,35039
261497,4441,8,207,5900,35039
261498,4442,3,7,263,35039
261499,4451,4,67,1466,35039
261500,4452,3,2,68,35039
261501,4453,3,19,324,35039
261502,4461,3,54,2298,35039
261503,4471,16,117,2026,35039
261504,4481,3,14,147,35039
261505,4523,11,390,9886,35039
261506,4532,5,18,439,35039
261507,4539,9,22,519,35039
261508,4543,3,27,1154,35039
261509,4841,7,23,624,35039
261510,4842,3,4,43,35039
261511,4854,3,5,80,35039
261512,5173,8,44,2642,35039
261513,2381,4,18,478,35047
261514,2382,16,80,3372,35047
261515,2383,4,6,244,35047
261516,2389,5,4,187,35047
261517,3219,3,19,507,35047
261518,4249,3,14,645,35047
261519,4413,6,51,1041,35047
261520,4441,4,77,1735,35047
261521,4451,3,63,1023,35047
261522,4461,6,72,2976,35047
261523,4471,21,166,3404,35047
261524,4481,4,29,258,35047
261525,4523,7,280,7358,35047
261526,4532,3,8,178,35047
261527,4539,5,16,427,35047
261528,4543,7,40,1396,35047
261529,4842,3,4,108,35047
261530,4921,3,27,1306,35047
261531,5173,6,21,1124,35047
261532,5221,10,114,4957,35047
261533,5222,13,34,1062,35047
261534,5223,3,6,127,35047
261535,5242,8,32,975,35047
261536,2389,15,155,7733,35061
261537,3116,4,19,405,35061
261538,3261,3,408,23016,35061
261539,3323,4,48,1509,35061
261540,3329,3,27,1225,35061
261541,4238,4,19,983,35061
261542,4239,3,3,53,35061
261543,4411,11,208,6971,35061
261544,4412,3,22,637,35061
261545,4413,15,127,3982,35061
261546,4431,5,70,1240,35061
261547,4441,10,374,8731,35061
261548,4442,5,66,1390,35061
261549,4451,7,265,6892,35061
261550,4452,3,4,39,35061
261551,4461,9,126,5338,35061
261552,4471,25,211,4310,35061
261553,4481,5,50,690,35061
261554,4482,4,22,357,35061
261555,2371,45,934,49728,35001
261556,2372,9,23,1423,35001
261557,2373,23,1315,73208,35001
261558,2379,6,22,986,35001
261559,2381,191,2851,113728,35001
261560,2382,421,5770,308796,35001
261561,4481,8,91,1327,35035
261562,4483,5,16,321,35035
261563,4511,9,34,1097,35035
261564,4523,16,419,11413,35035
261565,4532,8,57,1045,35035
261566,4539,8,33,780,35035
261567,4541,4,5,152,35035
261568,4543,5,34,1352,35035
261569,4841,5,12,639,35035
261570,4842,12,69,1947,35035
261571,4881,4,34,2623,35035
261572,4884,3,8,154,35035
261573,5111,3,11,277,35035
261574,5151,3,32,811,35035
261575,5173,24,216,9847,35035
261576,5221,14,210,7748,35035
261577,5222,15,27,921,35035
261578,5239,6,11,1180,35035
261579,5242,16,64,1919,35035
261580,5311,15,42,1133,35035
261581,5312,12,49,1154,35035
261582,5313,8,21,665,35035
261583,5322,6,31,1037,35035
261584,5411,12,57,2231,35035
261585,5412,11,36,810,35035
261586,5413,11,86,5785,35035
261587,5415,10,16,908,35035
261588,5416,9,20,1046,35035
261589,5417,4,30,2309,35035
261590,5418,3,5,75,35035
261591,5419,9,91,3555,35035
261592,5612,3,51,3056,35035
261593,5617,20,91,1523,35035
261594,5621,4,36,1412,35035
261595,5629,4,19,513,35035
261596,6115,3,26,1983,35035
261597,6116,4,17,190,35035
261598,6211,28,206,15819,35035
261599,4411,4,290,15335,35043
261600,4413,19,142,4394,35043
261601,4422,7,38,1100,35043
261602,4431,3,11,178,35043
261603,4441,9,316,7681,35043
261604,4442,5,19,456,35043
261605,4451,13,482,12701,35043
261606,4452,4,15,232,35043
261607,4453,3,11,226,35043
261608,4461,14,225,8123,35043
261609,4471,35,347,7218,35043
261610,4481,9,78,1510,35043
261611,4511,9,59,727,35043
261612,4523,13,932,22424,35043
261613,4533,6,44,834,35043
261614,4539,11,61,1320,35043
261615,4541,14,53,2426,35043
261616,4543,9,29,827,35043
261617,4481,18,56,1348,35055
261618,4483,5,15,269,35055
261619,4511,25,143,2324,35055
261620,4523,11,254,6122,35055
261621,4532,20,82,1669,35055
261622,4533,5,17,333,35055
261623,4539,27,59,1848,35055
261624,4541,5,6,156,35055
261625,4543,4,21,599,35055
261626,4841,4,13,500,35055
261627,5173,7,42,2193,35055
261628,5182,3,8,488,35055
261629,5221,12,125,5131,35055
261630,5222,3,7,265,35055
261631,5223,4,10,318,35055
261632,5239,4,7,454,35055
261633,5242,9,28,788,35055
261634,5411,8,26,791,35017
261635,5412,8,44,936,35017
261636,5413,6,10,321,35017
261637,5414,3,2,39,35017
261638,5416,7,20,1014,35017
261639,5419,4,18,547,35017
261640,5511,5,163,9214,35017
