Naics,Establishments,Employees,Payroll
481219,3,0,0
488190,13,72,3343
488490,8,120,4973
488991,4,18,437
486110,11,162,14268
486210,46,31,3331
486910,7,24,2695
481111,6,303,15725
485410,36,1249,20717
485991,9,20,337
484220,216,1994,112368
484230,86,1269,78278
485310,6,91,1001
484210,36,425,13452
492110,70,1937,86603
493110,30,338,15166
492210,6,74,2229
493190,11,95,4411
493120,3,26,785
519190,5,20,502
517919,4,17,794
511130,14,214,11714
518210,53,658,48122
511140,3,0,0
519130,16,40,2398
512110,36,469,16168
512131,21,502,7693
519110,4,115,5545
511110,22,0,0
511120,19,101,5543
515111,3,0,0
515112,25,361,14811
511210,25,244,27752
512240,4,4,138
517911,5,0,0
515120,12,593,31408
517311,193,2413,136525
517312,129,3517,166941
524298,7,35,1866
522298,104,564,22582
524291,14,61,3366
522110,466,5231,262030
522291,348,1191,37679
522130,129,2326,112320
524114,20,2293,149578
524113,18,84,5965
524126,34,654,34095
524127,22,264,18999
522320,6,56,2243
524210,750,2976,138576
523930,37,90,6232
523110,5,7,1071
523999,8,0,0
523910,38,75,5109
522310,26,85,6481
522390,107,412,12033
525990,3,2,122
523920,158,981,74761
522292,67,793,69047
522220,9,80,3587
522120,14,130,5679
523120,64,517,78804
524292,14,1131,64109
523991,7,0,0
532289,12,137,3095
532412,59,786,60072
532210,57,0,0
532310,9,21,704
532283,32,201,8280
531130,156,348,8782
533110,9,24,831
531120,183,535,20244
531190,75,244,6725
531110,338,1247,35728
531312,69,469,26461
532420,5,30,1503
531210,563,1251,59213
531320,91,144,5723
531390,70,213,8589
532490,62,523,28005
532111,46,398,13198
532284,9,44,664
531311,250,1077,37240
532120,25,172,7911
532282,4,44,768
541611,249,1131,76671
541810,33,142,8111
541199,12,25,857
541990,88,237,17564
541310,136,770,46162
541350,27,46,2192
541922,21,40,1089
541513,52,889,52846
541512,223,1974,143609
541511,177,950,68126
541860,3,6,152
541340,8,15,586
541330,368,6307,453200
541620,89,693,51812
541430,49,139,5524
541612,17,76,4792
541410,35,75,2945
541320,17,96,4714
541613,71,145,9251
541910,15,227,9698
541830,3,0,0
541211,371,2153,124774
541110,1084,5105,359086
541219,219,671,20346
541519,39,181,15403
541618,20,30,1840
541690,133,613,33667
541890,29,374,4142
541850,11,66,3018
541214,9,257,11605
541921,38,131,2570
541614,23,95,5712
541820,37,96,6660
541714,6,0,0
541713,27,456,43538
541715,103,15300,1303346
541720,18,100,3451
541370,53,332,17890
541213,145,895,8838
541380,36,429,27031
541191,16,125,5775
541930,4,7,94
541940,201,1960,66187
551114,175,6400,371842
551112,19,231,18230
561499,13,71,2038
561990,77,712,24930
561599,6,493,21127
561613,6,168,6082
561740,39,132,3582
561440,5,36,909
561920,10,54,1960
561492,13,55,2598
561410,16,21,446
561311,11,155,2539
561312,6,26,2347
561710,82,382,14984
561210,22,578,25644
562211,5,124,5661
561611,21,14,310
561720,321,3795,60318
561730,336,2551,86086
561622,17,51,1394
561110,111,831,40530
561439,25,275,8329
561790,28,138,3904
561431,19,101,2810
561330,8,593,27086
562910,31,525,24240
561491,4,13,487
561612,78,2220,54828
561621,31,369,18494
562991,36,146,6170
562111,48,653,38714
561422,15,4553,148870
561421,3,40,1272
561320,100,3738,112295
561520,13,53,1882
561510,34,140,8142
611699,39,129,2755
611513,12,100,3251
611692,3,33,452
611310,20,267,7533
611420,4,51,3244
611511,7,71,1920
611710,46,152,6055
611110,98,3847,128996
611691,30,194,3274
611610,60,400,8257
611512,3,0,0
611210,3,26,1590
611519,20,257,8837
611430,49,151,8234
611620,67,392,5574
621999,22,63,2154
621498,138,2444,140492
621910,22,1219,57907
623312,103,2207,49803
621991,6,258,10193
624110,73,824,23219
624410,388,5526,111022
624210,19,161,4485
623311,17,1291,36508
621512,32,420,24030
621410,13,23,554
621493,27,602,31757
622110,12,18042,1243518
621610,190,7762,207682
621492,31,263,12208
621511,61,1382,57589
623110,48,2791,101542
621399,203,645,24741
621310,193,640,21179
621210,743,5893,288635
621330,185,552,20408
621320,95,631,24453
621340,252,1891,80540
621111,964,9922,780280
621112,58,128,8294
621391,23,229,10218
624229,15,227,9998
624190,250,1944,62944
623990,18,138,5258
621420,64,628,23204
622210,4,568,32354
623210,122,2590,58942
623220,17,337,11373
624120,261,19413,272022
622310,4,604,38286
624221,29,485,14836
624310,22,858,11639
711410,3,0,0
713990,85,459,10635
713120,7,105,1699
713950,3,99,1830
713210,3,248,7981
711120,4,0,0
713940,181,2573,33859
713910,26,832,19323
711510,125,351,19131
713930,3,0,0
712110,33,427,13843
711130,20,125,3281
713290,7,64,1696
711219,3,25,431
711310,10,323,7486
711320,22,69,3977
713920,4,854,13924
711110,14,52,696
721199,6,28,607
721191,44,113,2341
722514,37,1229,13960
721120,3,321,9297
722320,22,203,4030
722410,85,1151,18263
722310,146,1970,33908
722511,1375,31447,559914
721110,615,13822,295844
722513,1533,33129,460928
722330,16,30,480
721211,36,159,2826
721214,12,30,1679
721310,3,15,206
722515,326,3151,49676
811198,13,53,1646
812990,45,128,3325
811412,11,70,2476
811121,172,1175,51826
811122,57,393,13612
811191,73,497,12015
811113,14,61,2305
812111,9,43,796
812112,306,1411,29389
813910,88,428,23403
811192,105,1254,22810
812220,9,63,2573
813410,180,1327,21862
812310,55,233,4232
811310,154,1301,65218
811213,7,23,804
811212,21,58,1673
811211,5,11,237
812191,10,74,720
812320,67,466,9465
813312,71,438,18607
811430,4,3,99
812210,44,332,9847
811111,449,1731,61975
813211,78,413,26120
813311,27,167,7247
812332,5,214,7887
813930,55,356,10193
812113,18,52,675
811118,24,118,3500
811219,7,14,692
813219,14,121,6426
811490,32,93,2082
812199,71,360,8269
813990,69,390,12269
813319,59,280,11638
812930,11,83,1802
812910,101,617,13680
813940,12,22,1291
813920,32,310,18976
813110,1060,8363,163905
811420,11,23,700
813212,16,145,10949
